,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-26 18:15:00,3.7014682428966426,6.393592737497324,5.564965254763926,5.002393286346966,5.6361929023164565,6.567147053071932
2016-04-26 18:20:00,3.701354495865595,6.393592781267621,5.564862891190979,5.002316444844965,5.636150864240064,6.567401046624321
2016-04-26 18:25:00,3.701240670304408,6.393592824605395,5.564760802497173,5.0022398130710615,5.636108631057583,6.56712153538827
2016-04-26 18:30:00,3.7011147314535093,6.393592872751396,5.564647339602179,5.002154898586271,5.636062312805948,6.566984594153484
2016-04-26 18:35:00,3.701001477821288,6.393592916072862,5.564545512474189,5.002078684031221,5.636020441447132,6.567228725210939
2016-04-26 18:40:00,3.700888734193544,6.393592959195185,5.564443833700082,5.002002676975211,5.635978990320147,6.5667616168333325
2016-04-26 18:45:00,3.70077588132537,6.393593002171765,5.564342441344705,5.0019268621950825,5.635937633189401,6.5670980683680895
2016-04-26 18:50:00,3.7006633285923494,6.393593044457027,5.56424118588904,5.001851253859394,5.635896270840398,6.566677482454603
2016-04-26 18:55:00,3.700538444811721,6.39359309247641,5.564128927191776,5.001767473070756,5.635850808824177,6.566695195490093
2016-04-26 19:00:00,3.7004258488626056,6.393593134139715,5.56402844046654,5.001692275676515,5.635809653269565,6.566780842367459
2016-04-26 19:05:00,3.700313707542373,6.3935931758598175,5.563928047258361,5.001617282555759,5.635769069059346,6.566420220805066
2016-04-26 19:10:00,3.7001889363734817,6.393593223557302,5.56381690010509,5.00153418347742,5.635723911606542,6.566666162179748
2016-04-26 19:15:00,3.7000766808420504,6.393593265151697,5.563717324891404,5.001459597544324,5.635683327315718,6.566246791580012
2016-04-26 19:20:00,3.6999644558056395,6.393593306897356,5.563618050528801,5.001385214076718,5.6356432129551965,6.56641479311089
2016-04-26 19:25:00,3.699852407445193,6.393593348198388,5.563518947749095,5.001311018327644,5.635602805046433,6.566307863737971
2016-04-26 19:30:00,3.699740355551684,6.393593388976708,5.563420259930913,5.001237023724582,5.6355630258260145,6.5661171094018
2016-04-26 19:35:00,3.699616295396008,6.393593435114774,5.563310465648188,5.001155030699431,5.6355186186225215,6.566310443102358
2016-04-26 19:40:00,3.6995048160206108,6.393593476734166,5.563212244808775,5.00108143701873,5.635478890245427,6.565827904806016
2016-04-26 19:45:00,3.6993933400238896,6.393593517947322,5.563114055076936,5.001008042821801,5.635439426730985,6.566124754441935
2016-04-26 19:50:00,3.699282487711926,6.393593559087022,5.5630157505804325,5.0009348333890395,5.635399800327905,6.565833965760234
2016-04-26 19:55:00,3.6991719795151936,6.393593599600843,5.562917450355447,5.000861822048849,5.635360754471243,6.565838983110086
2016-04-26 20:00:00,3.699049544811364,6.393593644377806,5.562808483363247,5.000780918155807,5.635317102764433,6.5659197919946
2016-04-26 20:05:00,3.698939411160984,6.3935936836724565,5.562710928521847,5.000708301569028,5.635278212444257,6.565465600175199
2016-04-26 20:10:00,3.698829030040179,6.393593724925349,5.5626137050940105,5.000635881503952,5.635239360217076,6.56580950147549
2016-04-26 20:15:00,3.6987067121308828,6.393593768752548,5.562505883529852,5.000555632328786,5.635196247918561,6.56548312056883
2016-04-26 20:20:00,3.698596904331677,6.3935938090341065,5.562408933142793,5.000483603147916,5.635157925563096,6.565490534417604
2016-04-26 20:25:00,3.6984873585062568,6.393593848663029,5.562312115422763,5.0004117687636755,5.635119278025867,6.565501545898719
2016-04-26 20:30:00,3.6983780599997176,6.393593888555438,5.562215485493,5.000340114319761,5.635081184023283,6.565160994988278
2016-04-26 20:35:00,3.6982689745597517,6.393593927133862,5.562119019279815,5.000268653461056,5.635042928853812,6.5654599828735085
2016-04-26 20:40:00,3.6981481312929234,6.393593971790383,5.562011865770682,5.000189466644426,5.6350006773523935,6.565067537837626
2016-04-26 20:45:00,3.6980394815098894,6.393594010491137,5.561915818308966,5.000118390648562,5.63496299986916,6.565252712281451
2016-04-26 20:50:00,3.697930989936269,6.393594049637659,5.561819916036518,5.000047506436625,5.634925058311045,6.5650701249507435
2016-04-26 20:55:00,3.6978229195157284,6.393594088731793,5.561724050965255,4.999976799397661,5.634887700391544,6.564903265682517
2016-04-26 21:00:00,3.6977146914563948,6.393594127520421,5.561628669296405,4.99990628300907,5.634850052389939,6.56507570772451
2016-04-26 21:05:00,3.697594533093509,6.393594170206073,5.561522968661907,4.9998281422384,5.634808647931343,6.564687937112578
2016-04-26 21:10:00,3.697486946111775,6.393594208954818,5.561427847881442,4.999758004830761,5.634771558980567,6.564993707923632
2016-04-26 21:15:00,3.6973790976677003,6.393594246912225,5.561333099176878,4.9996880561587105,5.634734355380036,6.564643821626246
2016-04-26 21:20:00,3.6972597520309116,6.393594289289138,5.561228007622037,4.999610544230867,5.634693531470558,6.564592213907853
2016-04-26 21:25:00,3.6971526631499785,6.393594327538865,5.561133479251525,4.99954097114193,5.634656564156364,6.564762809275719
2016-04-26 21:30:00,3.69704546274673,6.393594365482616,5.561039416600907,4.9994715847819915,5.6346200613899,6.5643515324583195
2016-04-26 21:35:00,3.6969383217175573,6.3935944035535375,5.560945678876869,4.999402371537473,5.63458352602574,6.564694058861117
2016-04-26 21:40:00,3.6968313599536153,6.393594441105991,5.560851918190357,4.999333344019485,5.634547078596266,6.564240685781675
2016-04-26 21:45:00,3.6967132469282817,6.393594482875736,5.560747640311402,4.9992568524385845,5.634506952395028,6.564335155007717
2016-04-26 21:50:00,3.69660710037658,6.393594520009255,5.56065423767173,4.999188194772037,5.634470604263105,6.564325927767696
2016-04-26 21:55:00,3.6965008462316304,6.393594557045877,5.560561036931989,4.999119720922445,5.63443482174152,6.564056749507299
2016-04-26 22:00:00,3.6963950258259146,6.393594594279979,5.560467883048129,4.999051417610465,5.634398830378493,6.564344294115873
2016-04-26 22:05:00,3.6962893422371375,6.393594631451454,5.560374873930368,4.998983297035493,5.634363135995128,6.56387447117527
2016-04-26 22:10:00,3.6961723531080133,6.393594672056457,5.560271772806658,4.998907810132675,5.634323656551311,6.564076769720506
2016-04-26 22:15:00,3.696067092882277,6.393594709237013,5.560179119759721,4.998840053767755,5.634287963342119,6.5638756506016875
2016-04-26 22:20:00,3.6959619626961824,6.3935947457150935,5.56008696371285,4.998772478408826,5.6342528382748664,6.563793572213247
2016-04-26 22:25:00,3.6958452257023753,6.393594786135135,5.559984822017791,4.998697595539349,5.634213557891522,6.563935111456523
2016-04-26 22:30:00,3.6957400969698724,6.393594822725515,5.559893094941769,4.998630380870226,5.63417850163267,6.563467560668783
2016-04-26 22:35:00,3.695635284751642,6.393594858443411,5.559801605550457,4.998563345736319,5.63414356760084,6.563799445492085
2016-04-26 22:40:00,3.6955306686230114,6.393594894633535,5.559710117815573,4.998496476797515,5.634108560738525,6.563437654265558
2016-04-26 22:45:00,3.6954264702715265,6.393594930238626,5.5596188126743415,4.998429786091348,5.6340740260984905,6.563545729844746
2016-04-26 22:50:00,3.6953106721378823,6.393594970649697,5.559517630081151,4.998355883030884,5.634035394665335,6.56355338145651
2016-04-26 22:55:00,3.6952068565617555,6.3935950063652776,5.559426736565242,4.998289547419805,5.634001047442455,6.563161415112549
2016-04-26 23:00:00,3.6951030509596037,6.393595042054554,5.5593360364191415,4.998223388610239,5.633966615448331,6.56349066241402
2016-04-26 23:05:00,3.6949995732545236,6.393595076867995,5.559245652414918,4.998157393359865,5.633932311780111,6.563035738789655
2016-04-26 23:10:00,3.6948957593259406,6.3935951126017425,5.559155522482518,4.998091573711897,5.633898308302282,6.563294329935478
2016-04-26 23:15:00,3.69478114687708,6.393595151813114,5.5590553612093805,4.998018635366444,5.633860348559417,6.563150738444023
2016-04-26 23:20:00,3.6946779976355586,6.39359518657166,5.5589655556493796,4.99795316525407,5.633826662264425,6.562907980834439
2016-04-26 23:25:00,3.6945751506313798,6.393595221897465,5.558875841658803,4.997887869262365,5.633792734309195,6.563145842390147
2016-04-26 23:30:00,3.6944612401075028,6.393595260084808,5.558776278499542,4.99781551075943,5.633755358111204,6.562757045065922
2016-04-26 23:35:00,3.694358712359816,6.393595294899598,5.558686905487472,4.997750560994374,5.633721949268697,6.563017726905429
2016-04-26 23:40:00,3.6942565178853384,6.39359532962809,5.558597866407119,4.997685783638549,5.633688348299654,6.562744297073381
2016-04-26 23:45:00,3.6941539589936307,6.393595364360774,5.558509111200475,4.997621165670769,5.633655261678722,6.5626906869266035
2016-04-26 23:50:00,3.6940520311891563,6.393595398479769,5.558420439985497,4.997556719174871,5.633621859980417,6.562769376658939
2016-04-26 23:55:00,3.693938586043128,6.393595435984785,5.558322197580143,4.997485301521417,5.633585203665662,6.562424758675145
