,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-26 18:10:00,3.626926556467076,6.531652801984875,5.565980308268606,5.0046240691084085,5.544588810142697,6.567599100876584
2016-04-26 18:15:00,3.6266890640688687,6.531652845231167,5.565839449371696,5.0044904262465355,5.544470495635304,6.567173147213197
2016-04-26 18:20:00,3.626673173605795,6.531652887904135,5.565684299305138,5.00434127633473,5.544347300340992,6.567375634530398
2016-04-26 18:25:00,3.6264674526658767,6.53165293142767,5.565560159656451,5.004228745318365,5.544230553390179,6.567131869450655
2016-04-26 18:30:00,3.626443548121678,6.531652978728043,5.565388685077905,5.004066156558329,5.544096054958649,6.5669978284979695
2016-04-26 18:35:00,3.626149962592567,6.531653022486263,5.5652449037549765,5.003936564240037,5.543988705719817,6.567200569986091
2016-04-26 18:40:00,3.626184561056424,6.531653064031374,5.565093802709724,5.003787191276357,5.543876078193845,6.566788387223776
2016-04-26 18:45:00,3.6259084789762515,6.531653106710932,5.56496002756303,5.003674034135934,5.5437673833240995,6.567064363788094
2016-04-26 18:50:00,3.625931448725557,6.531653148425169,5.564800920715927,5.003508985726263,5.543654368061933,6.566698012882344
2016-04-26 18:55:00,3.6256862765565714,6.531653194771866,5.564652353330315,5.003374680243087,5.543533699020712,6.566696344926865
2016-04-26 19:00:00,3.625680503040302,6.5316532372839795,5.564503593079092,5.003232422921374,5.543421703170458,6.5667658120618055
2016-04-26 19:05:00,3.6254687303521065,6.531653278973901,5.5643763043689685,5.003113123950331,5.543314118457615,6.566441852041876
2016-04-26 19:10:00,3.6254529617212468,6.531653325222308,5.564210462506549,5.00295641791735,5.543189287005211,6.566641451676024
2016-04-26 19:15:00,3.625154574239021,6.531653367214655,5.564063845259045,5.0028218188260185,5.543084196471271,6.566276333799918
2016-04-26 19:20:00,3.6251944571829937,6.531653407429502,5.563916426229642,5.002680639489664,5.542973267163876,6.56640386017645
2016-04-26 19:25:00,3.6249133354765766,6.53165344963028,5.563780279588122,5.00256329986153,5.542867707158553,6.566309518145996
2016-04-26 19:30:00,3.6249391572930234,6.531653489934226,5.563623777070058,5.0024063038538475,5.542757819064582,6.566128961510214
2016-04-26 19:35:00,3.624682981281604,6.531653536164866,5.563472686100976,5.002268645771219,5.542634016855245,6.566286405939431
2016-04-26 19:40:00,3.624686405202409,6.531653575802141,5.563331131687269,5.00213778702207,5.542517490584251,6.565864075726067
2016-04-26 19:45:00,3.624465790112224,6.531653616423236,5.563198950931217,5.002013828870664,5.5424054531778015,6.5661044818601315
2016-04-26 19:50:00,3.624434979090373,6.531653656780946,5.563040097668473,5.001863703735218,5.542288404138875,6.565852050218371
2016-04-26 19:55:00,3.6242347124154874,6.531653697445341,5.562921885089653,5.00176056575258,5.542176567942477,6.565838648072355
2016-04-26 20:00:00,3.624199888888691,6.53165374099338,5.562749362598465,5.001598994458547,5.542047719631585,6.565902051527767
2016-04-26 20:05:00,3.623915054189666,6.531653781002362,5.562611329149875,5.001478421976491,5.541937768293825,6.5655003923362
2016-04-26 20:10:00,3.6239420460045046,6.531653821116558,5.562458662968511,5.001331950388512,5.541821653533026,6.565784735662211
2016-04-26 20:15:00,3.6236769005953215,6.531653864672907,5.562303860654038,5.00119132845643,5.541699145102879,6.565498331650265
2016-04-26 20:20:00,3.6236901726823776,6.531653904260233,5.562168670177992,5.0010699556102605,5.541583932719298,6.565486832129713
2016-04-26 20:25:00,3.6234568467569503,6.531653944102442,5.562031967103723,5.000940622990883,5.541474611079347,6.56549431870268
2016-04-26 20:30:00,3.623434781467132,6.531653982433122,5.561879881574212,5.0007994804720735,5.54136052098792,6.565186726542779
2016-04-26 20:35:00,3.6232310609911744,6.531654022527221,5.561760660499758,5.000690508640643,5.5412500380413805,6.5654366043437395
2016-04-26 20:40:00,3.623201767654919,6.531654064909138,5.5615927921745385,5.0005367839787755,5.541123445450569,6.565091089070863
2016-04-26 20:45:00,3.6229122827658404,6.531654104348094,5.561452941987145,5.000411952786388,5.541016478025759,6.565233264898524
2016-04-26 20:50:00,3.622941539666999,6.53165414254322,5.561304750657039,5.000273003613177,5.540902844704426,6.565075212394817
2016-04-26 20:55:00,3.622669080897446,6.531654181342143,5.561175455651213,5.000163914468013,5.540803563374216,6.564914357926456
2016-04-26 21:00:00,3.6226852607327826,6.531654219129564,5.561020463271019,5.000007138891761,5.540701557876103,6.565059208000312
2016-04-26 21:05:00,3.622442324242646,6.531654261575618,5.560877170626744,4.999877119903231,5.54059145966214,6.564714620769965
2016-04-26 21:10:00,3.622429826366255,6.531654299559326,5.560731787736325,4.999742115850025,5.540489276708389,6.564963250590032
2016-04-26 21:15:00,3.622221222296455,6.53165433769681,5.5606089340647396,4.999626494952237,5.5403908642484465,6.564660186231121
2016-04-26 21:20:00,3.62219944518327,6.531654379922395,5.560447505247071,4.9994773223455935,5.540278277442802,6.564598469324018
2016-04-26 21:25:00,3.621904327991386,6.531654417539353,5.560306512379277,4.999347221805169,5.54018222133516,6.564742123248022
2016-04-26 21:30:00,3.6219372675436503,6.531654454719202,5.560162745456603,4.9992130698796675,5.54008070320495,6.564375498109548
2016-04-26 21:35:00,3.6216610628782444,6.531654492153376,5.560030361001551,4.999099858047563,5.539975833602262,6.564659795288822
2016-04-26 21:40:00,3.6216807251924954,6.531654529517304,5.559877707853081,4.998953490196376,5.539865414420676,6.564264770041075
2016-04-26 21:45:00,3.6214274210834345,6.5316545706983105,5.5597317925544125,4.998820760630947,5.539758839709698,6.564329158747311
2016-04-26 21:50:00,3.621424471535869,6.531654607260436,5.559593102140831,4.998694151311961,5.539660628502181,6.5643206444227875
2016-04-26 21:55:00,3.621206578128608,6.531654644175776,5.559466363332773,4.998573753600895,5.53955660159378,6.564072752339044
2016-04-26 22:00:00,3.621170409266197,6.531654680489448,5.55931095776223,4.998431271398749,5.53944761422691,6.564314262129903
2016-04-26 22:05:00,3.6209727540885446,6.531654718131362,5.55919696700432,4.99833149057525,5.539343664614082,6.563900942713444
2016-04-26 22:10:00,3.620933376601716,6.531654758100318,5.559028630978562,4.998177926922439,5.539223760819193,6.5640601520755215
2016-04-26 22:15:00,3.6206510872436124,6.531654794664622,5.558895309335601,4.998061596190096,5.539120929490833,6.563887118081965
2016-04-26 22:20:00,3.6206730059876735,6.531654830098411,5.558746641088014,4.997922566475784,5.539013020640236,6.563798220767749
2016-04-26 22:25:00,3.6204111543138504,6.531654870765283,5.558596803248873,4.997787184409085,5.53889873807932,6.56391463782666
2016-04-26 22:30:00,3.620417447204525,6.531654906892108,5.558464341666193,4.997672062418037,5.538791654506623,6.56350319550997
2016-04-26 22:35:00,3.6201884240021878,6.531654942519523,5.558332726084373,4.997547411114196,5.538689919170959,6.563776284791032
2016-04-26 22:40:00,3.6201602851741166,6.531654978187413,5.558184046490916,4.997413425246587,5.538583365832542,6.56346338603137
2016-04-26 22:45:00,3.6199612060490685,6.531655014016129,5.55806791537716,4.997308214262901,5.538482290018165,6.5635382270984195
2016-04-26 22:50:00,3.6199275843494476,6.531655052788837,5.557904348846814,4.997161817127594,5.5383650003229885,6.563541841195407
2016-04-26 22:55:00,3.619640640776861,6.531655088332742,5.557768970756724,4.997041612662135,5.538265065425838,6.563190993132465
2016-04-26 23:00:00,3.6196657662794927,6.531655122592092,5.557624660590225,4.99690958995584,5.538159469641702,6.563466499874698
2016-04-26 23:05:00,3.619396580591085,6.531655158874529,5.557498807146885,4.996804703932769,5.538059938782013,6.563069970708961
2016-04-26 23:10:00,3.619408585392417,6.531655193529019,5.557347431234729,4.9966582866193425,5.537955214026242,6.563276665766956
2016-04-26 23:15:00,3.619169218568895,6.531655232370798,5.5572083792343125,4.996534481118085,5.537844391121306,6.5631509653962
2016-04-26 23:20:00,3.6191512252722875,6.531655267294336,5.55706630780395,4.996408712321412,5.53774060008603,6.562924944230163
2016-04-26 23:25:00,3.6189466472045853,6.53165530198234,5.556946835573728,4.996298372335113,5.537641848255737,6.563126474591819
2016-04-26 23:30:00,3.618921252430353,6.5316553391129375,5.556788970966759,4.996158994388941,5.537527420757082,6.562782729175238
2016-04-26 23:35:00,3.618629301411336,6.531655373682582,5.55665201936646,4.9960349270308,5.537429953995743,6.562991299633081
2016-04-26 23:40:00,3.6186588346156228,6.531655407895514,5.556511748636158,4.995909808119498,5.537326702774432,6.562756398546105
2016-04-26 23:45:00,3.618385499022016,6.531655442369347,5.556383719474871,4.9958013403787955,5.537230172222119,6.56269141081447
2016-04-26 23:50:00,3.6184001700508786,6.53165547585418,5.5562355001369275,4.995661847293662,5.537127624250165,6.562759441067802
2016-04-26 23:55:00,3.6181510958762777,6.53165551371184,5.556093671267656,4.995534788611726,5.537020036887047,6.562449963379142
