,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-26 18:10:00,3.7035498598103405,6.298221972138313,5.604689764825736,5.03514271849472,5.5516415250498845,6.567632875045812
2016-04-26 18:15:00,3.7036491644362934,6.29824356759088,5.604595428779215,5.035070476722388,5.551500217169521,6.567148254533526
2016-04-26 18:20:00,3.703747244566539,6.298248506465618,5.604501496205673,5.034998348465108,5.551359473307549,6.5673990930725346
2016-04-26 18:25:00,3.703844006612569,6.29825053526086,5.604407558708714,5.034926368812997,5.551218718275605,6.56712287875533
2016-04-26 18:30:00,3.7039502912912816,6.298251692902333,5.604303327879678,5.034846520119644,5.551063232424923,6.566984060937884
2016-04-26 18:35:00,3.7040449748254978,6.298252276957902,5.6042096359321425,5.034774797426015,5.550923253419422,6.567228577065848
2016-04-26 18:40:00,3.7041380670291817,6.298252629170377,5.604116376964329,5.03470318277626,5.550784113104605,6.566762327200101
2016-04-26 18:45:00,3.7042300152423335,6.2982528607447525,5.604023192279643,5.034631674978929,5.5506451456260075,6.567096441981018
2016-04-26 18:50:00,3.7043210290582165,6.298252983434522,5.603930075325712,5.034560308968529,5.5505063906677305,6.566678880658417
2016-04-26 18:55:00,3.7042208535127195,6.299184217503625,5.603826988681301,5.034481270130269,5.550352399074877,6.566694126519296
2016-04-26 19:00:00,3.704115908658388,6.300395902236944,5.603734620258124,5.034410373081743,5.5502136601527905,6.566781587700858
2016-04-26 19:05:00,3.7042056643285712,6.3004200521186124,5.603642047949842,5.034339556938984,5.550075854481295,6.566420295867845
2016-04-26 19:10:00,3.7043037334766744,6.300425484565743,5.603539690259974,5.03426096883845,5.549923128912521,6.566665042798318
2016-04-26 19:15:00,3.7043909482805955,6.300427473851297,5.603447416138043,5.034190312758828,5.549786295569694,6.566248682332727
2016-04-26 19:20:00,3.7044769028152063,6.300428489197744,5.603355535733581,5.034119773916662,5.549649676281544,6.566413416144028
2016-04-26 19:25:00,3.70456192236374,6.30042908842057,5.603263744620152,5.034049346905852,5.549513520321486,6.566309351311579
2016-04-26 19:30:00,3.7046457851620125,6.300429447698961,5.603171938146238,5.033978943850785,5.549378243081814,6.566116524364267
2016-04-26 19:35:00,3.704737729675699,6.300429702070062,5.603070247919927,5.033900864247181,5.549227996324804,6.566309849552428
2016-04-26 19:40:00,3.7048193932291404,6.300429819253315,5.602979003299918,5.0338307211194255,5.54909322245568,6.565829404063477
2016-04-26 19:45:00,3.704899413212761,6.300429860684056,5.602888156936933,5.033760764110271,5.548958447664765,6.566123365959361
2016-04-26 19:50:00,3.70497815646985,6.300429902385529,5.6027978681259505,5.0336910986459635,5.548823259684916,6.565835873905225
2016-04-26 19:55:00,3.705055469211049,6.300429943912109,5.602707813916145,5.033621693314485,5.548688477835589,6.565837863075257
2016-04-26 20:00:00,3.705140098446114,6.300429988166636,5.60260821892938,5.033544812686418,5.548538382802069,6.565919858025
2016-04-26 20:05:00,3.7042244400444866,6.305330722524974,5.602518460426652,5.033475882146288,5.548403420927584,6.565466363591183
2016-04-26 20:10:00,3.7032383449834483,6.311721369291073,5.602429385084703,5.0334071498990305,5.548268659420202,6.56580842871669
2016-04-26 20:15:00,3.7033317469005267,6.311827353817491,5.602330717050097,5.033330992843095,5.548118981901038,6.565484507976402
2016-04-26 20:20:00,3.7034152818322275,6.311837599786715,5.602242125379483,5.033262599446218,5.547984850825885,6.56548893845574
2016-04-26 20:25:00,3.7034983409766076,6.311842175714484,5.602152982803274,5.0331942378803305,5.547851370355619,6.565502237075249
2016-04-26 20:30:00,3.703580628977457,6.311844809118919,5.602063909673261,5.0331257822129185,5.547719075735063,6.565160864321268
2016-04-26 20:35:00,3.7036619987739217,6.311846414709581,5.601974835893909,5.033057345183439,5.547587053536302,6.5654594523024175
2016-04-26 20:40:00,3.7012147830033433,6.32443594739367,5.601876284522847,5.032981582333394,5.5474402088984744,6.565068856914067
2016-04-26 20:45:00,3.699014729200348,6.338380364444344,5.601787593714147,5.032913559697518,5.547308854756064,6.5652508057861185
2016-04-26 20:50:00,3.699120408471525,6.338450842260089,5.601699417363717,5.0328455801286225,5.547177358535617,6.565071294939334
2016-04-26 20:55:00,3.6992258167732346,6.33846555771328,5.601611032388092,5.032777732877102,5.54704675248156,6.56490227069397
2016-04-26 21:00:00,3.6993295977575,6.338472060919165,5.601522834760637,5.032709910977635,5.546916346136678,6.565075829706528
2016-04-26 21:05:00,3.6994439300337065,6.338476121957361,5.60142530537412,5.032634701619132,5.546771804151621,6.564688893082826
2016-04-26 21:10:00,3.699544599401828,6.338478385229116,5.6013379596414135,5.03256731089197,5.5466415120663,6.564991918794437
2016-04-26 21:15:00,3.699645102164685,6.3384798899658215,5.6012502550535,5.032500054129225,5.546511785335206,6.564645194836423
2016-04-26 21:20:00,3.6997553357951447,6.338481054999297,5.601153084818394,5.032425290988161,5.546368571504795,6.564591410877047
2016-04-26 21:25:00,3.6998527293279726,6.338481803924457,5.601065859972419,5.032358171419608,5.546239437193007,6.564763113407418
2016-04-26 21:30:00,3.699949706024077,6.33848235265568,5.600978811241399,5.032291200156012,5.546110957389703,6.564351918833959
2016-04-26 21:35:00,3.7000447733069928,6.3384827708087235,5.60089217376135,5.032224411266196,5.545982307210021,6.564692782232081
2016-04-26 21:40:00,3.7001391088696893,6.338483088670988,5.6008056043566965,5.032157785536349,5.545853973542475,6.564241950458192
2016-04-26 21:45:00,3.70024238014003,6.338483361229988,5.600709502231711,5.0320838732755195,5.545712006224546,6.564333950998187
2016-04-26 21:50:00,3.7003345382185717,6.338483553109694,5.600623247031059,5.032017477331701,5.545584175640229,6.564327015749382
2016-04-26 21:55:00,3.7004251821464798,6.33848368898379,5.600537014234864,5.031951196522771,5.5454571526852385,6.5640565071016255
2016-04-26 22:00:00,3.7005152864492916,6.33848373737002,5.600450943307427,5.031885014310541,5.545330179960265,6.564343783461957
2016-04-26 22:05:00,3.7006037832998695,6.338483774438464,5.600365056797252,5.0318189417613715,5.545203824198599,6.563875361737109
2016-04-26 22:10:00,3.7007013597059357,6.3384838153080905,5.600269815255179,5.031745654121376,5.545063757029718,6.5640754320972805
2016-04-26 22:15:00,3.700788045784469,6.33848385256619,5.600184181121848,5.031679804878353,5.544937735486268,6.563877265803002
2016-04-26 22:20:00,3.700873762705889,6.338483888954229,5.600098514367705,5.031614051945423,5.544812593738442,6.563792770912109
2016-04-26 22:25:00,3.7009676721110294,6.338483930005948,5.600003700778417,5.031541144811142,5.544673451229117,6.563934830674123
2016-04-26 22:30:00,3.701050921709716,6.33848396644029,5.599918460098155,5.031475619620004,5.544548936598697,6.563468674738681
2016-04-26 22:35:00,3.701133710560543,6.3384840029506595,5.599833213504442,5.031410194755418,5.544424650247951,6.563798252949097
2016-04-26 22:40:00,3.701214920320984,6.338484039140369,5.599748151838524,5.031344877746317,5.5443004701678875,6.563439449304451
2016-04-26 22:45:00,3.7012955051114957,6.338484075503348,5.599663525895109,5.0312797047084725,5.544176997419929,6.563544548690254
2016-04-26 22:50:00,3.7013831746174715,6.338484115055921,5.599569747022221,5.0312074822669075,5.544039308557747,6.563553710695679
2016-04-26 22:55:00,3.701461035677444,6.338484151004753,5.599485562519637,5.031142684583988,5.543915800622798,6.563161752982591
2016-04-26 23:00:00,3.7015376137956126,6.338484186941326,5.599401867840971,5.0310780964702815,5.543792183156894,6.563489874212647
2016-04-26 23:05:00,3.701613333706939,6.33848422212085,5.599318228155704,5.031013681002695,5.543668645189782,6.563037312016225
2016-04-26 23:10:00,3.7016877728376953,6.338484257779854,5.599234796359626,5.030949412246363,5.5435455689042685,6.563293042738929
2016-04-26 23:15:00,3.701769246837067,6.338484297107722,5.599142466802805,5.030878206522423,5.543408612240243,6.563151577625814
2016-04-26 23:20:00,3.7018417535615025,6.338484332101281,5.599059591814975,5.030814291620993,5.5432857882307145,6.562907507657361
2016-04-26 23:25:00,3.701912773948002,6.338484367625432,5.598976874231958,5.03075054444151,5.543162888003833,6.56314560441246
2016-04-26 23:30:00,3.7019913869624026,6.338484406245099,5.598884855209906,5.030679736228974,5.543027467347665,6.562758117184046
2016-04-26 23:35:00,3.702060410438083,6.338484440962585,5.598802696623846,5.030616180773502,5.5429052209647285,6.563016012326784
2016-04-26 23:40:00,3.70212890012285,6.338484475844586,5.598720157057617,5.030552833826773,5.542783238027089,6.562745439507625
2016-04-26 23:45:00,3.7021962717725,6.3384845108596295,5.5986379272573314,5.030489532673382,5.5426620462507366,6.562689542643077
2016-04-26 23:50:00,3.7022637754362053,6.338484545092636,5.5985552265989424,5.030426180943158,5.542541500548401,6.562769708999403
2016-04-26 23:55:00,3.702337482021638,6.338484582712507,5.5984634572642165,5.030355785989558,5.542408404276442,6.562425414781693
