,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-26 18:15:00,3.6087696507719307,6.295671088882054,5.568835394437015,5.0140604087835206,5.547992711335365,6.567223282827091
2016-04-26 18:20:00,3.608894514787119,6.295704121841735,5.568677032255842,5.013880010031556,5.547870729845615,6.567252240772881
2016-04-26 18:25:00,3.6088248960164755,6.295709151018286,5.568533493909291,5.01374458772308,5.5477531076200535,6.567237351078424
2016-04-26 18:30:00,3.6089537041409825,6.295711508767445,5.5683567554853495,5.013549010250851,5.547618602062612,6.566912071612487
2016-04-26 18:35:00,3.608811183500962,6.295712581522609,5.568199343208903,5.013394710293671,5.547500814594752,6.567260812764838
2016-04-26 18:40:00,3.608982093040203,6.295713190114813,5.568034988368925,5.013217928171993,5.547379752603909,6.566789302434576
2016-04-26 18:45:00,3.6088607143000866,6.295713571800343,5.567875402838907,5.013083179450058,5.547263424481913,6.566993964733784
2016-04-26 18:50:00,3.609019214767585,6.2957138139181055,5.567716143131793,5.0128886569022,5.547142003502892,6.566783359703185
2016-04-26 18:55:00,3.6084475113038685,6.297986834907699,5.567551769862876,5.012729387995901,5.5470123837752325,6.566588644469841
2016-04-26 19:00:00,3.6081155554463864,6.300794465238948,5.567398788118556,5.012560746192133,5.54689238033971,6.566880749636646
2016-04-26 19:05:00,3.608039381336353,6.300831319969691,5.5672536868566596,5.0124194209071415,5.546777087640213,6.566393136032529
2016-04-26 19:10:00,3.608161134340187,6.300873850837793,5.567081027146464,5.012233968441216,5.546645237813241,6.56659705784306
2016-04-26 19:15:00,3.608007084248632,6.300926599135609,5.566923601654265,5.012074989860391,5.5465292396187795,6.566386988290136
2016-04-26 19:20:00,3.6081707017936373,6.300929910414742,5.566769894783335,5.011908261676598,5.546411001325922,6.566297566645237
2016-04-26 19:25:00,3.607813663015534,6.301913314385411,5.566619018186899,5.0117692355178365,5.546296320086465,6.566453292810712
2016-04-26 19:30:00,3.6077227279840955,6.303340388746106,5.566454920900214,5.0115847917742515,5.546177791339727,6.5660411408953845
2016-04-26 19:35:00,3.6076280236459355,6.3033782118021975,5.5662815118800575,5.01142178621994,5.546050770110538,6.566292115396595
2016-04-26 19:40:00,3.6077584785085905,6.303380263464815,5.5661335345964895,5.011264421980394,5.545933334531963,6.5659179029538
2016-04-26 19:45:00,3.6076712789762326,6.3033805059869845,5.565986700495352,5.011117389704215,5.545820034648889,6.566022573562941
2016-04-26 19:50:00,3.6077762227354,6.303380554668653,5.56582620222103,5.010938106822806,5.5457021043535395,6.5659925404008534
2016-04-26 19:55:00,3.6076981409714506,6.303380595479316,5.565690008543883,5.010814203727675,5.5455899684200505,6.565730799677685
2016-04-26 20:00:00,3.6078083535840597,6.303380640685911,5.565513440068409,5.0106214970907486,5.545460259846422,6.565956019603826
2016-04-26 20:05:00,3.607051661546128,6.306295916822025,5.565363142749456,5.010478170613483,5.5453483995799076,6.5654853839767044
2016-04-26 20:10:00,3.6065556491975315,6.3102058634872735,5.5652051560296085,5.0103033384525535,5.545232410617443,6.565744787944155
2016-04-26 20:15:00,3.6064492439887013,6.310286757126522,5.565035637069356,5.010136769076146,5.545107471296761,6.565597443064381
2016-04-26 20:20:00,3.6065840001466465,6.310295030117498,5.564891189729642,5.009990416029218,5.544992943564104,6.565338343178453
2016-04-26 20:25:00,3.606490491508578,6.310298671850506,5.564740631776172,5.009837904631904,5.54488124775714,6.565584066835816
2016-04-26 20:30:00,3.6066013695712913,6.31030073342961,5.56458137080322,5.009669760967185,5.544766078411286,6.565106090501343
2016-04-26 20:35:00,3.606524568890111,6.310321928260168,5.564440864372336,5.009540018920935,5.544655792072812,6.565446901466018
2016-04-26 20:40:00,3.6056299283584643,6.315283132273615,5.564266665380775,5.009357073775375,5.544528678605525,6.565161744576528
2016-04-26 20:45:00,3.6044169349223294,6.321350648100232,5.564115047107292,5.009209667762105,5.544418819260655,6.565094778883065
2016-04-26 20:50:00,3.6044159269815816,6.322378687172408,5.563957293057863,5.009044383620752,5.544304940962619,6.565180334943696
2016-04-26 20:55:00,3.6042916921416714,6.322411033064469,5.563806949952557,5.008915579585735,5.544196274952869,6.5647858318446595
2016-04-26 21:00:00,3.604448740618115,6.322415606812725,5.5636471231003615,5.008733565133634,5.544082298932041,6.5651168945118386
2016-04-26 21:05:00,3.604365747942704,6.3224177182759975,5.5634826641749395,5.00858164631606,5.543961173957778,6.564740897772121
2016-04-26 21:10:00,3.6044861504052883,6.322418661548013,5.563328647389587,5.0084241715470785,5.5438487539590735,6.564865050545042
2016-04-26 21:15:00,3.604415626956442,6.322419188289304,5.563186379401214,5.008289125641393,5.543740374398739,6.564756947765369
2016-04-26 21:20:00,3.6045399594120453,6.322419538168343,5.563014135739985,5.008115544175274,5.543616350449722,6.564500715108814
2016-04-26 21:25:00,3.6043965655744437,6.322419734260328,5.562859972144501,5.007963978881225,5.543507585364114,6.564830886262717
2016-04-26 21:30:00,3.604554336699524,6.322419807449772,5.562706917783887,5.007808131059005,5.543395976759573,6.56435133916689
2016-04-26 21:35:00,3.6044180189567543,6.3224198460251335,5.562558342710198,5.007675374136035,5.543288696933285,6.5646231998311855
2016-04-26 21:40:00,3.604566378206505,6.322419883459951,5.562401422902253,5.007502742520366,5.543176561656648,6.564331279956899
2016-04-26 21:45:00,3.6044653736637047,6.322419925702199,5.562238461579272,5.007347407382164,5.54305730173738,6.564220949186074
2016-04-26 21:50:00,3.604584097995351,6.322419962928772,5.562091151150802,5.007200533954718,5.542946532497201,6.564451950466713
2016-04-26 21:55:00,3.6044986194302737,6.322420000341458,5.561948460201104,5.0070601107628265,5.542839884007757,6.564003353832939
2016-04-26 22:00:00,3.604387619048519,6.323329390763354,5.561789127322402,5.006892318856748,5.542728840208214,6.564346818600473
2016-04-26 22:05:00,3.604065100679583,6.324815605025707,5.561656953425635,5.006773967514874,5.542623126644749,6.5639221082693995
2016-04-26 22:10:00,3.604168505659481,6.324876009758433,5.561481606569726,5.006592995758544,5.5425010642634955,6.5639653346311375
2016-04-26 22:15:00,3.6040247045171467,6.324881250272627,5.56133370451929,5.0064564278225365,5.542394916683568,6.564031087545024
2016-04-26 22:20:00,3.6041681950815536,6.3248834264473235,5.5611794618731025,5.006292780065872,5.542285171216466,6.56369890409257
2016-04-26 22:25:00,3.604055256931295,6.324884680747182,5.56101549533676,5.006134357205575,5.542167418715243,6.56394590899252
2016-04-26 22:30:00,3.604175156458618,6.324885316080315,5.560873796154279,5.005997637351085,5.54205880523329,6.563521521753545
2016-04-26 22:35:00,3.6040764996576327,6.324885700463184,5.56072916866111,5.005852252973964,5.541953713360622,6.563715632349289
2016-04-26 22:40:00,3.6041709700965336,6.324885952663476,5.5605755117563564,5.00569472261977,5.541844494525641,6.56358739163021
2016-04-26 22:45:00,3.6040894207706673,6.324886105860888,5.56044390919794,5.005571049502982,5.541740626215217,6.5634309617976525
2016-04-26 22:50:00,3.60418827997635,6.324886160121501,5.560273362821822,5.005399316571279,5.5416204016847574,6.563615697733451
2016-04-26 22:55:00,3.604033510001302,6.324886196705902,5.5601273602846355,5.005258820883265,5.541515823238971,6.5631407928960375
2016-04-26 23:00:00,3.6041699617897223,6.324886231310932,5.559977529959316,5.005104080256288,5.541407910171857,6.56345311423304
2016-04-26 23:05:00,3.60402365723633,6.32488626805508,5.559838070355028,5.004981036465685,5.541304363854613,6.563145904983297
2016-04-26 23:10:00,3.604151374124997,6.324886303298409,5.559685395008434,5.004810311791952,5.541196300401433,6.563185200883569
2016-04-26 23:15:00,3.604043736104719,6.324886342684892,5.559532305273048,5.004665505201853,5.541081116138441,6.5632503046330495
2016-04-26 23:20:00,3.6041362551480423,6.324886378516206,5.559385567287874,5.004518141727065,5.540974170059608,6.562817399256226
2016-04-26 23:25:00,3.60404467524072,6.324886413608729,5.559253920617663,5.004389168019506,5.540871427291654,6.563162813054239
2016-04-26 23:30:00,3.6041401652171885,6.324886452018392,5.559089795587613,5.004226266214071,5.540753277328955,6.562830164120145
2016-04-26 23:35:00,3.603974027894992,6.324886487026401,5.55894546620935,5.004081787895718,5.5406502294233375,6.562873221296435
2016-04-26 23:40:00,3.6041064512915497,6.324886521035739,5.55879966179859,5.0039357174989805,5.540543914971835,6.562858382147278
2016-04-26 23:45:00,3.60392678136854,6.324972072680991,5.5586606381504975,5.0038090194181075,5.540442074827951,6.562550603135431
2016-04-26 23:50:00,3.6040232236752794,6.325135990333008,5.558510898917645,5.003646997375999,5.540335525459378,6.5628367508335455
2016-04-26 23:55:00,3.6039002027900806,6.325148728426564,5.558358176666352,5.003499043894694,5.540222049574732,6.562448762095613
