,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-09 07:42:41,5.037385525893931,0.9577371386929765,1.996657461984407,0.21867344239706432,0.013130865856991828,0.0001989961375562741,0.00019857840149300668,0.0015076672432500814,0.00040239711940304846
2014-07-09 07:43:42,5.037348765973528,0.9591559309464674,1.994611472221749,0.21850646269726998,0.013128502665690569,0.00019901072079988685,0.00019608651995411974,0.001506063071155131,0.0004022913256640447
2014-07-09 07:44:44,5.037314129643898,0.9603940576043215,1.9925661068495355,0.2183397029473081,0.013126133847220244,0.00019902529773574613,0.00019776470359335026,0.0015044647868008995,0.00040309099193847157
2014-07-09 07:45:46,5.037280564536829,0.9618196775869132,1.9905173603775654,0.21817347476857368,0.013123770088521785,0.00019903984105961597,0.00019943901754722413,0.0015028654651834796,0.0004054890066252176
2014-07-09 07:46:48,5.037248204696328,0.9634899478635178,1.9884655674555738,0.21800779263018366,0.01312142042053992,0.00019905434939910654,0.00019696253233066405,0.0015012725707966696,0.00040788241396550406
2014-07-09 07:47:49,5.037218192011531,0.9649614963605739,1.9864151182371885,0.21784238385476506,0.013119063331243058,0.00019906884626425496,0.00019863149753008406,0.0014996861346216572,0.00040795749373856736
2014-07-09 07:48:51,5.037190348764099,0.9662481888393075,1.9843656376697751,0.21767721836868137,0.01311671601684983,0.00019908333454062227,0.00019615841316919706,0.0014980944816371214,0.0004135367259905452
2014-07-09 07:49:53,5.037164414015381,0.9673657909893602,1.9823169606253073,0.21751228230914255,0.013114360698051341,0.00019909781540986866,0.00019782553668047428,0.0014965113553016686,0.00041245049969653553
2014-07-09 07:50:55,5.037135985355797,0.9670840811902637,1.9802839515141142,0.21734659752998847,0.013111993099139237,0.00019911237482584656,0.00019530340970991855,0.0014949211471680427,0.00041359623741400205
2014-07-09 07:51:57,5.037105838450895,0.966073550024295,1.9782553561485745,0.21718052242192593,0.013109621856547411,0.00019912698145658076,0.00019698501148269012,0.001493324564199219,0.0004166223837522341
2014-07-09 07:52:59,5.037074429764504,0.9650852924474289,1.9762264023592637,0.21701458660375947,0.013107244734125832,0.00019914158878131825,0.00019866669307974595,0.0014917319724631808,0.0004186787505683487
2014-07-09 07:54:01,5.037041590795491,0.9641108918129271,1.9741969636693963,0.21684877938578068,0.013104875844100474,0.00019915619760147395,0.00019615402973242736,0.0014901341181207761,0.00042205844494247696
2014-07-09 07:55:16,5.0370002046082245,0.9629920657782409,1.9717589972524536,0.21664998832390975,0.013102021681283903,0.00019917372940092185,0.0001981723939590335,0.0014882262332318818,0.0004205936048408552
2014-07-09 07:56:18,5.036963657399378,0.9630633616216926,1.9697190474348005,0.21648532753185667,0.013099663636543803,0.00019918826538642761,0.00019567058664744628,0.001486643328907241,0.0004230956176898197
2014-07-09 07:57:20,5.036926796079097,0.9630543428780884,1.9676785978569966,0.21632079028551848,0.013097296012142979,0.00019920280327652873,0.00019734427420751437,0.0014850642716742377,0.0004234458295617848
2014-07-09 07:58:22,5.036889898369575,0.9629791700242956,1.9656382982474403,0.21615642947657504,0.013094928438777513,0.00019921733838407495,0.00019761947208386138,0.0014834830834918348,0.0004258122867751418
2014-07-09 07:59:25,5.036852904865562,0.9628434972579213,1.9635981160510214,0.21599224224973318,0.01309256534162026,0.00019923187094181543,0.00019649620707197168,0.0014819074563920541,0.00042623399772790267
2014-07-09 08:00:27,5.036812828434451,0.9621172029902127,1.9615682818232996,0.2158278011340215,0.013090191604202162,0.00019924643852331752,0.0001981733126570437,0.0014803255239848692,0.0004286130729847105
2014-07-09 08:01:30,5.036764639485771,0.9592572837506566,1.9595523607760117,0.21566180382132538,0.013087792863676943,0.00019926115702373798,0.00019986779284093115,0.0014787326319535548,0.0004283724027490149
2014-07-09 08:02:33,5.0367130089579355,0.9566544338177891,1.9575364021549753,0.2154959670527945,0.013085402927016548,0.00019927587443126555,0.0001973229446538647,0.001477135846237181,0.00043170308819410347
2014-07-09 08:03:36,5.036657506638681,0.9541990925370621,1.95551956411436,0.21533022764776638,0.013083002769154573,0.0001992905963444127,0.00019901781758197248,0.001475542761415974,0.000433994135413939
2014-07-09 08:04:39,5.036598297330444,0.9518778251513467,1.953501849562889,0.21516458573135042,0.013080610492261696,0.00019930532245219758,0.0001964707388794991,0.0014739547951061298,0.0004363007166620805
2014-07-09 08:05:42,5.036538095407012,0.9514698452745762,1.9514626294249007,0.21500055532305457,0.013078229992921592,0.00019931991827888812,0.00019815109584329365,0.0014723753961470953,0.0004393636319508489
2014-07-09 08:06:44,5.036479195708084,0.9531777042772074,1.9494029533934953,0.21483816178161672,0.01307587429694106,0.0001993343811960977,0.0001956317982933165,0.0014708118114532295,0.00044037472572682217
2014-07-09 08:07:46,5.0364222473901235,0.9546859699489102,1.9473454254446205,0.2146760927196349,0.013073522603475744,0.00019934882785433756,0.00019729498196749501,0.0014692541356210623,0.0004397057266765371
2014-07-09 08:08:48,5.036367502871652,0.9559999227884541,1.9452886372607594,0.2145142403714248,0.013071166289523997,0.00019936326781679005,0.00019756555548004697,0.0014677041911128376,0.00043982761098772916
2014-07-09 08:09:50,5.036314730613533,0.957138971593896,1.9432324588018894,0.21435259392879175,0.013068816734209157,0.00019937770173030165,0.0001964433688591498,0.001466146510072173,0.00044334070891819104
2014-07-09 08:10:52,5.036257990879898,0.9579048047222894,1.9411794270986023,0.21419098915935936,0.013066459083713967,0.0001993921445386595,0.00019810610909136594,0.0014645934181990322,0.00044440905811191046
2014-07-09 08:11:54,5.036200052054124,0.9584236177451821,1.9391276162439768,0.21402948613835274,0.013064103999040557,0.00019940659087769105,0.0001955982194478939,0.0014630426850486236,0.0004445177128537117
2014-07-09 08:12:56,5.0361429439338234,0.9588336283097513,1.93707618431004,0.21386817056049326,0.013061750948227249,0.00019942103307026763,0.00019726088864353936,0.0014614895491323367,0.0004478025625458369
2014-07-09 08:13:58,5.036086469539081,0.9591424921899834,1.9350250671128115,0.2137070369747424,0.013059392759513667,0.00019943547158157092,0.0001989231339575001,0.0014599396137196868,0.0004532737242517593
2014-07-09 08:15:13,5.036021401915981,0.9593483376842618,1.9325666963143595,0.21351391034373607,0.013056571932563045,0.00019945279321823011,0.00019672667595315409,0.001458082848528565,0.0004527969896005985
2014-07-09 08:16:16,5.035986149362449,0.9581801971034389,1.9305282581731955,0.2133521250313569,0.013054198724296084,0.00019946731780077394,0.00019839883012482556,0.0014565310450762336,0.0004531063250874845
2014-07-09 08:17:18,5.035949711261896,0.9570500685262227,1.9284903130049569,0.21319053926475867,0.013051830454770326,0.0001994818372274903,0.00019585920681863982,0.0014549783296652064,0.0004555235096181313
2014-07-09 08:18:21,5.035911642754119,0.9559445682744812,1.9264519956288657,0.2130290831934491,0.013049457080126163,0.00019949635775710933,0.00019753089424857313,0.0014534239265259258,0.0004589578169559305
2014-07-09 08:19:24,5.035871933932882,0.9548613347232782,1.9244133753649564,0.21286776193086215,0.013047083193774392,0.00019951087891977156,0.0001992026544853347,0.0014518708430535845,0.00045989153940289944
2014-07-09 08:20:26,5.03582948908719,0.953957789797532,1.92237140878364,0.21270669871616082,0.01304471959942927,0.0001995253893050431,0.0001966494048377334,0.0014503292118011653,0.00045642895980880637
2014-07-09 08:21:29,5.035783158525798,0.9536854427052883,1.9203249749933322,0.21254625983094422,0.013042353700582293,0.00019953985612319538,0.0001983149084704313,0.0014487832444631391,0.00046013773934319095
2014-07-09 08:22:31,5.035736186037694,0.953340239071371,1.9182782559221139,0.21238595647411684,0.01303999089920663,0.00019955432337504702,0.00019577656136305477,0.0014472429993951292,0.00046116531614915463
2014-07-09 08:23:34,5.035688692402463,0.9529539514290741,1.916231538307637,0.21222580905269212,0.013037629699372416,0.00019956878920542907,0.0001974419511333213,0.0014457043127397073,0.00046333162812425095
2014-07-09 08:24:36,5.035640633625341,0.952530529934698,1.914184824109511,0.2120658174225179,0.01303526294809621,0.00019958325361129137,0.00019910717683236113,0.0014441626022164847,0.00046689936243463493
2014-07-09 08:25:39,5.035584561563804,0.9516899794701976,1.9121425373508285,0.21190566765883098,0.01303290028589277,0.0001995977447024199,0.0001965516532577952,0.001442619413639561,0.00047060798078521005
2014-07-09 08:26:42,5.0355199704633105,0.950391922287099,1.910104410608565,0.21174535069305536,0.013030523717398743,0.00019961226365151522,0.0001982231581378559,0.0014410822380342882,0.00046780748053543196
2014-07-09 08:27:45,5.0354535546230546,0.9491289501810871,1.9080656637496936,0.21158514250162208,0.013028152590184729,0.0001996267854982283,0.00019565913246090319,0.0014395430803855703,0.00047064897551508044
2014-07-09 08:28:48,5.035385249188072,0.9479014137744399,1.9060265369331377,0.21142506091804958,0.013025774501248366,0.00019964130861924748,0.00019733111749123945,0.0014380005728740512,0.00047427708075803123
2014-07-09 08:29:51,5.035302569848485,0.9478602291932232,1.903987453019289,0.21126513890262943,0.013023396287386208,0.00019965582971832207,0.00019900286966610792,0.0014364658704570797,0.00047215602454637724
2014-07-09 08:30:54,5.035234494526376,0.9477720068178932,1.9019320386295169,0.21110637960601142,0.01302104177519343,0.00019967025786978953,0.00019644425149583077,0.00143493924738403,0.0004737067119971741
2014-07-09 08:31:56,5.035172738853834,0.9485303548169395,1.8998719157096264,0.210948356235449,0.013018686847519126,0.00019968463164742127,0.00019809904303796425,0.0014334181608441836,0.00047632322206836236
2014-07-09 08:32:58,5.035112271981557,0.9491635434966121,1.897812117351107,0.21079050784662226,0.013016340967816033,0.00019969900197660227,0.0001955562357261758,0.0014319050435533183,0.0004765055135299922
2014-07-09 08:34:01,5.035052785597172,0.9496757438458285,1.8957527094455515,0.2106328392506926,0.013013986409444511,0.0001997133682641244,0.00019721016481883625,0.001430384302289056,0.0004797264728284671
2014-07-09 08:35:16,5.03498046844382,0.9499648836118461,1.8932930081185442,0.21044387159068273,0.013011162121330348,0.00019973060264742617,0.00019498171792928657,0.001428569848404288,0.0004830166172795582
2014-07-09 08:36:20,5.034889037442516,0.9460556770409059,1.8912865203142817,0.21028221232112437,0.01300874610324616,0.00019974536074321257,0.00019668075406431324,0.0014270172225534488,0.0004811093869781744
2014-07-09 08:37:24,5.03478440128964,0.9426304592599881,1.8892818627788928,0.21012086718566816,0.013006346879604155,0.00019960750539464912,0.00019837800351290509,0.0014254626678764037,0.0004868791522759517
2014-07-09 08:38:29,5.0346656047693195,0.9397870040470544,1.8872757108414602,0.20995956451726266,0.0130039762342543,0.00019944724701721815,0.00019863540590011296,0.001423913480823804,0.0004847749372893699
2014-07-09 08:39:33,5.034540143008754,0.9377410538598698,1.8852687008175195,0.20979835476048536,0.01300160458226228,0.0001991696958932049,0.00019745156916237144,0.0014223619066969415,0.00048826707744475874
2014-07-09 08:40:37,5.034395372473131,0.9361852385782157,1.8832443648959223,0.209637995988745,0.012999227588108342,0.00019890352840706816,0.00019914293007793554,0.0014208186030944116,0.0004899201947251076
2014-07-09 08:41:40,5.034264239586124,0.9387008596787313,1.8811953139561597,0.2094804588341212,0.012996895492866487,0.00019874736537453714,0.00019654560949368657,0.0014193024765322255,0.0004900913586227289
2014-07-09 08:42:43,5.034134450653152,0.9395476382965653,1.8791451391014098,0.2093229953296084,0.012994553086836926,0.00019857675813594807,0.00019820931538765263,0.001417788726189724,0.0004936233066990665
2014-07-09 08:43:46,5.034008050881829,0.9408082274678147,1.8770954296117819,0.2091657177797246,0.01299221989043306,0.00019842174511023401,0.00019562810051158668,0.0014162817369963855,0.0004913219474969024
2014-07-09 08:44:49,5.033888179830258,0.9414114948369061,1.875046316727325,0.2090086358598449,0.012989881178530976,0.00019828128978338953,0.0001972906723604112,0.0014147651101279702,0.0004971695516932587
2014-07-09 08:45:52,5.033792242277796,0.9426711419957103,1.872998235082048,0.2088516896237909,0.01298754229759166,0.00019805532769615796,0.0001975333512012246,0.0014132614451126202,0.0004948157096228667
2014-07-09 08:46:56,5.033702325026065,0.9424435190616749,1.8709507727783654,0.20869490132920976,0.012985212694655052,0.00019782722125040935,0.0001963563827893862,0.0014117526526548278,0.0004970820535698462
2014-07-09 08:47:59,5.033614722680767,0.9421626361311625,1.8689035541038428,0.20853828072588215,0.012982870557783258,0.000197650505438607,0.0001980183783837898,0.0014102438457818723,0.0005028983318914656
2014-07-09 08:49:02,5.033529378490302,0.9424934337498083,1.866856548525149,0.20838182513507997,0.012980531431194079,0.00019747780048037523,0.00019825803724548327,0.00140874170183156,0.0005006947720582177
2014-07-09 08:50:18,5.033425383136775,0.9428250205181254,1.8643991524822077,0.2081942989345432,0.012977739323360821,0.00019719968333961624,0.00019740710579715454,0.0014069352339930114,0.0005038299521855534
2014-07-09 08:51:21,5.033352693747786,0.9429137898970716,1.8623466970290483,0.20803870892694798,0.012975407777082127,0.00019702913131565793,0.0001976490487615529,0.0014054398053969653,0.000505008174208092
2014-07-09 08:52:24,5.033282605795506,0.9435692804461062,1.860294210750334,0.20788326223805909,0.012973091493235597,0.00019683646844810248,0.0001964760859204269,0.0014039441180386534,0.0005056216579505463
2014-07-09 08:53:27,5.033212369372308,0.944701268750221,1.858242015158708,0.207727983353609,0.01297074788949825,0.00019668126733754894,0.00019813124774031035,0.0014024535027600269,0.000507343589130755
2014-07-09 08:54:30,5.03314533586175,0.944654622441275,1.8561901110716934,0.20757287206468444,0.012968383293538183,0.0001966956413717064,0.00019836950147800495,0.001400959370470333,0.0005097942937001316
2014-07-09 08:55:33,5.033067974878899,0.9443674778842648,1.8541376614344351,0.20741796496125586,0.012966028453487839,0.00019671000892750013,0.0001971911272401884,0.0013994724070990536,0.0005098896109316428
2014-07-09 08:56:36,5.032980814802876,0.9444064156011183,1.8520841103621142,0.20726334499435473,0.012963666563976092,0.0001967243622721336,0.00019884355430669398,0.0013979847911020707,0.0005112610220904605
2014-07-09 08:57:39,5.032894223428228,0.9443811193582317,1.8500306883232285,0.2071088793355832,0.012961313619858687,0.00019673871341276106,0.00019623638456925607,0.0013964987070366657,0.0005135103696421048
2014-07-09 08:58:42,5.032807607030772,0.9442876729280406,1.8479774040519374,0.20695456782824342,0.012958951598012625,0.0001967530626358436,0.00019788833699526306,0.0013950176206210096,0.0005136548594123825
2014-07-09 08:59:46,5.032716967098839,0.9438997088111528,1.8459243895938522,0.20680042007578142,0.012956594217442965,0.00019676740903028494,0.0001952928725062868,0.0013935329199148598,0.0005193982843863576
2014-07-09 09:00:49,5.032642274733709,0.9436817441279556,1.8438711838775115,0.20664643831755158,0.0129542341697053,0.0001967817523680356,0.00019694414724160135,0.0013920533589290268,0.0005171139170274807
