,O1,O2,O3,O4,O6,O7,O8,O10,O11
2014-07-08 12:03:50,0.3713823077620203,0.3231929539019085,0.3690273146607125,0.9600595916521165,0.9450924543009935,0.9447622342177735,0.947834026248832,0.9443739042085063,0.9439744721311726
2014-07-08 12:05:13,0.3726090082761401,0.3238469356613417,0.37029050645865236,0.9683797503517831,0.9441919743178391,0.9395580327795572,0.947601098723195,0.9447024437962123,0.9433635035635236
2014-07-08 12:06:24,0.3726090082761401,0.3238469356613417,0.37029050645865236,0.9683797503517831,0.9441919743178391,0.9395580327795572,0.947601098723195,0.9447024437962123,0.9433635035635236
2014-07-08 12:07:35,0.3726090082761401,0.3238469356613417,0.37029050645865236,0.9683797503517831,0.9441919743178391,0.9395580327795572,0.947601098723195,0.9447024437962123,0.9433635035635236
2014-07-08 12:08:46,0.3726090082761401,0.3238469356613417,0.37029050645865236,0.9683797503517831,0.9441919743178391,0.9395580327795572,0.947601098723195,0.9447024437962123,0.9433635035635236
2014-07-08 12:09:57,0.3726090082761401,0.3238469356613417,0.37029050645865236,0.9683797503517831,0.9441919743178391,0.9395580327795572,0.947601098723195,0.9447024437962123,0.9433635035635236
2014-07-08 12:11:08,0.3721284510094766,0.32321944847661804,0.3697238155611281,0.9613983357241005,0.9471419575047987,0.9459443026460981,0.9443312626254303,0.9456457014904688,0.9413321444527115
2014-07-08 12:12:19,0.3721284510094766,0.32321944847661804,0.3697238155611281,0.9613983357241005,0.9471419575047987,0.9459443026460981,0.9443312626254303,0.9456457014904688,0.9413321444527115
2014-07-08 12:13:30,0.3721284510094766,0.32321944847661804,0.3697238155611281,0.9613983357241005,0.9471419575047987,0.9459443026460981,0.9443312626254303,0.9456457014904688,0.9413321444527115
2014-07-08 12:14:41,0.3721284510094766,0.32321944847661804,0.3697238155611281,0.9613983357241005,0.9471419575047987,0.9459443026460981,0.9443312626254303,0.9456457014904688,0.9413321444527115
2014-07-08 12:15:52,0.37122420020787095,0.3215031687715828,0.3688498743362896,0.9647466011007981,0.943872714049109,0.944473215082003,0.950342553040302,0.9435126513358227,0.9435018626213032
2014-07-08 12:17:03,0.37122420020787095,0.3215031687715828,0.3688498743362896,0.9647466011007981,0.943872714049109,0.944473215082003,0.950342553040302,0.9435126513358227,0.9435018626213032
2014-07-08 12:18:14,0.37122420020787095,0.3215031687715828,0.3688498743362896,0.9647466011007981,0.943872714049109,0.944473215082003,0.950342553040302,0.9435126513358227,0.9435018626213032
2014-07-08 12:19:25,0.37122420020787095,0.3215031687715828,0.3688498743362896,0.9647466011007981,0.943872714049109,0.944473215082003,0.950342553040302,0.9435126513358227,0.9435018626213032
2014-07-08 12:20:36,0.37281997891606994,0.32044568397092776,0.37044657269541204,0.9641540439922883,0.9481157183954751,0.9449124131680117,0.9450138553909875,0.9462671114779002,0.9467569497858883
2014-07-08 12:21:48,0.37281997891606994,0.32044568397092776,0.37044657269541204,0.9641540439922883,0.9481157183954751,0.9449124131680117,0.9450138553909875,0.9462671114779002,0.9467569497858883
2014-07-08 12:22:59,0.37281997891606994,0.32044568397092776,0.37044657269541204,0.9641540439922883,0.9481157183954751,0.9449124131680117,0.9450138553909875,0.9462671114779002,0.9467569497858883
2014-07-08 12:24:10,0.37281997891606994,0.32044568397092776,0.37044657269541204,0.9641540439922883,0.9481157183954751,0.9449124131680117,0.9450138553909875,0.9462671114779002,0.9467569497858883
2014-07-08 12:25:21,0.3707678581020065,0.3216546900340099,0.3684521834169804,0.9656744429673063,0.9467879341207067,0.9460803383963989,0.946102501896586,0.9480100760279231,0.9431833352061741
2014-07-08 12:26:32,0.3707678581020065,0.3216546900340099,0.3684521834169804,0.9656744429673063,0.9467879341207067,0.9460803383963989,0.946102501896586,0.9480100760279231,0.9431833352061741
2014-07-08 12:27:43,0.3707678581020065,0.3216546900340099,0.3684521834169804,0.9656744429673063,0.9467879341207067,0.9460803383963989,0.946102501896586,0.9480100760279231,0.9431833352061741
2014-07-08 12:28:54,0.3707678581020065,0.3216546900340099,0.3684521834169804,0.9656744429673063,0.9467879341207067,0.9460803383963989,0.946102501896586,0.9480100760279231,0.9431833352061741
2014-07-08 12:30:18,0.3749512282328613,0.32536141193358686,0.3727130409379408,0.9634545258363361,0.9449814889159851,0.9449020231507941,0.9473917449736701,0.9472111002905399,0.9467768379413406
2014-07-08 12:31:28,0.3749512282328613,0.32536141193358686,0.3727130409379408,0.9634545258363361,0.9449814889159851,0.9449020231507941,0.9473917449736701,0.9472111002905399,0.9467768379413406
2014-07-08 12:32:39,0.3749512282328613,0.32536141193358686,0.3727130409379408,0.9634545258363361,0.9449814889159851,0.9449020231507941,0.9473917449736701,0.9472111002905399,0.9467768379413406
2014-07-08 12:33:50,0.3749512282328613,0.32536141193358686,0.3727130409379408,0.9634545258363361,0.9449814889159851,0.9449020231507941,0.9473917449736701,0.9472111002905399,0.9467768379413406
2014-07-08 12:35:13,0.3718835729786245,0.3248717377578382,0.36955068384294465,0.9634839763625149,0.9462789398449055,0.943419065086945,0.9465031902770156,0.9456411670399335,0.9388094380243106
2014-07-08 12:36:24,0.3718835729786245,0.3248717377578382,0.36955068384294465,0.9634839763625149,0.9462789398449055,0.943419065086945,0.9465031902770156,0.9456411670399335,0.9388094380243106
2014-07-08 12:37:35,0.3718835729786245,0.3248717377578382,0.36955068384294465,0.9634839763625149,0.9462789398449055,0.943419065086945,0.9465031902770156,0.9456411670399335,0.9388094380243106
2014-07-08 12:38:47,0.3718835729786245,0.3248717377578382,0.36955068384294465,0.9634839763625149,0.9462789398449055,0.943419065086945,0.9465031902770156,0.9456411670399335,0.9388094380243106
2014-07-08 12:39:58,0.3718835729786245,0.3248717377578382,0.36955068384294465,0.9634839763625149,0.9462789398449055,0.943419065086945,0.9465031902770156,0.9456411670399335,0.9388094380243106
2014-07-08 12:41:09,0.3719360281011834,0.32120275436319307,0.36965724681154866,0.9626582910345467,0.9468742647987114,0.9490956826217808,0.9471713998626156,0.9472277514942352,0.9433377187311835
2014-07-08 12:42:20,0.3719360281011834,0.32120275436319307,0.36965724681154866,0.9626582910345467,0.9468742647987114,0.9490956826217808,0.9471713998626156,0.9472277514942352,0.9433377187311835
2014-07-08 12:43:32,0.3719360281011834,0.32120275436319307,0.36965724681154866,0.9626582910345467,0.9468742647987114,0.9490956826217808,0.9471713998626156,0.9472277514942352,0.9433377187311835
2014-07-08 12:44:43,0.3719360281011834,0.32120275436319307,0.36965724681154866,0.9626582910345467,0.9468742647987114,0.9490956826217808,0.9471713998626156,0.9472277514942352,0.9433377187311835
2014-07-08 12:45:54,0.37257222267416734,0.3237000452476954,0.37024967436815176,0.9608586137470051,0.9467451526184422,0.9458376181816049,0.952467777770105,0.9465056655924674,0.944693982489635
2014-07-08 12:47:05,0.37257222267416734,0.3237000452476954,0.37024967436815176,0.9608586137470051,0.9467451526184422,0.9458376181816049,0.952467777770105,0.9465056655924674,0.944693982489635
2014-07-08 12:48:17,0.37257222267416734,0.3237000452476954,0.37024967436815176,0.9608586137470051,0.9467451526184422,0.9458376181816049,0.952467777770105,0.9465056655924674,0.944693982489635
2014-07-08 12:49:28,0.37257222267416734,0.3237000452476954,0.37024967436815176,0.9608586137470051,0.9467451526184422,0.9458376181816049,0.952467777770105,0.9465056655924674,0.944693982489635
2014-07-08 12:50:39,0.3725577843821248,0.32313798767344293,0.37012504602813867,0.9630368469955457,0.9479334946487177,0.9493419127077616,0.9447228372080085,0.9445952808989055,0.9445696634502054
2014-07-08 12:51:50,0.3725577843821248,0.32313798767344293,0.37012504602813867,0.9630368469955457,0.9479334946487177,0.9493419127077616,0.9447228372080085,0.9445952808989055,0.9445696634502054
2014-07-08 12:53:02,0.3725577843821248,0.32313798767344293,0.37012504602813867,0.9630368469955457,0.9479334946487177,0.9493419127077616,0.9447228372080085,0.9445952808989055,0.9445696634502054
2014-07-08 12:54:13,0.3725577843821248,0.32313798767344293,0.37012504602813867,0.9630368469955457,0.9479334946487177,0.9493419127077616,0.9447228372080085,0.9445952808989055,0.9445696634502054
2014-07-08 12:55:24,0.37214941907600196,0.3222459115231925,0.3696942324582609,0.9585290676775281,0.9447467834069536,0.9488073730093459,0.9400751308824437,0.9500240090573445,0.9452547854902943
2014-07-08 12:56:36,0.37214941907600196,0.3222459115231925,0.3696942324582609,0.9585290676775281,0.9447467834069536,0.9488073730093459,0.9400751308824437,0.9500240090573445,0.9452547854902943
2014-07-08 12:57:47,0.37214941907600196,0.3222459115231925,0.3696942324582609,0.9585290676775281,0.9447467834069536,0.9488073730093459,0.9400751308824437,0.9500240090573445,0.9452547854902943
2014-07-08 12:58:58,0.37214941907600196,0.3222459115231925,0.3696942324582609,0.9585290676775281,0.9447467834069536,0.9488073730093459,0.9400751308824437,0.9500240090573445,0.9452547854902943
2014-07-08 13:00:22,0.37264294564191996,0.3242839938194985,0.3703927344779134,0.957060918305151,0.947924069670393,0.9479001274591747,0.9460531672870988,0.945968015793396,0.9468444439682895
2014-07-08 13:01:33,0.37264294564191996,0.3242839938194985,0.3703927344779134,0.957060918305151,0.947924069670393,0.9479001274591747,0.9460531672870988,0.945968015793396,0.9468444439682895
2014-07-08 13:02:44,0.37264294564191996,0.3242839938194985,0.3703927344779134,0.957060918305151,0.947924069670393,0.9479001274591747,0.9460531672870988,0.945968015793396,0.9468444439682895
2014-07-08 13:03:56,0.37264294564191996,0.3242839938194985,0.3703927344779134,0.957060918305151,0.947924069670393,0.9479001274591747,0.9460531672870988,0.945968015793396,0.9468444439682895
2014-07-08 13:05:19,0.3750282877204747,0.3263619059231829,0.37290622946776036,0.9598418963239481,0.9470514678957013,0.9452885823895872,0.9439709528127073,0.9491690964892352,0.944668851126298
2014-07-08 13:06:30,0.3750282877204747,0.3263619059231829,0.37290622946776036,0.9598418963239481,0.9470514678957013,0.9452885823895872,0.9439709528127073,0.9491690964892352,0.944668851126298
2014-07-08 13:07:41,0.3750282877204747,0.3263619059231829,0.37290622946776036,0.9598418963239481,0.9470514678957013,0.9452885823895872,0.9439709528127073,0.9491690964892352,0.944668851126298
2014-07-08 13:08:52,0.3750282877204747,0.3263619059231829,0.37290622946776036,0.9598418963239481,0.9470514678957013,0.9452885823895872,0.9439709528127073,0.9491690964892352,0.944668851126298
2014-07-08 13:10:16,0.37370782982217454,0.32444746485883896,0.37140862099517075,0.9658745536425071,0.9445707137699489,0.950671134138647,0.9494206433666672,0.9432748767645671,0.9459146819492882
2014-07-08 13:11:27,0.37370782982217454,0.32444746485883896,0.37140862099517075,0.9658745536425071,0.9445707137699489,0.950671134138647,0.9494206433666672,0.9432748767645671,0.9459146819492882
2014-07-08 13:12:38,0.37370782982217454,0.32444746485883896,0.37140862099517075,0.9658745536425071,0.9445707137699489,0.950671134138647,0.9494206433666672,0.9432748767645671,0.9459146819492882
2014-07-08 13:13:50,0.37370782982217454,0.32444746485883896,0.37140862099517075,0.9658745536425071,0.9445707137699489,0.950671134138647,0.9494206433666672,0.9432748767645671,0.9459146819492882
2014-07-08 13:15:13,0.373706776414775,0.32346444738103297,0.37151400661577094,0.9638301513906742,0.9484767544369731,0.9496726757032616,0.9385232462217554,0.9472386242655425,0.9416091590462408
2014-07-08 13:16:24,0.373706776414775,0.32346444738103297,0.37151400661577094,0.9638301513906742,0.9484767544369731,0.9496726757032616,0.9385232462217554,0.9472386242655425,0.9416091590462408
2014-07-08 13:17:35,0.373706776414775,0.32346444738103297,0.37151400661577094,0.9638301513906742,0.9484767544369731,0.9496726757032616,0.9385232462217554,0.9472386242655425,0.9416091590462408
2014-07-08 13:18:47,0.373706776414775,0.32346444738103297,0.37151400661577094,0.9638301513906742,0.9484767544369731,0.9496726757032616,0.9385232462217554,0.9472386242655425,0.9416091590462408
2014-07-08 13:19:58,0.373706776414775,0.32346444738103297,0.37151400661577094,0.9638301513906742,0.9484767544369731,0.9496726757032616,0.9385232462217554,0.9472386242655425,0.9416091590462408
2014-07-08 13:21:09,0.37522424574792385,0.3247463559916734,0.37449803335051995,0.9598719074199281,0.9480217558418449,0.9506579996620698,0.9452978049845872,0.9498124110493954,0.9450100874046989
2014-07-08 13:22:21,0.37522424574792385,0.3247463559916734,0.37449803335051995,0.9598719074199281,0.9480217558418449,0.9506579996620698,0.9452978049845872,0.9498124110493954,0.9450100874046989
2014-07-08 13:23:32,0.37522424574792385,0.3247463559916734,0.37449803335051995,0.9598719074199281,0.9480217558418449,0.9506579996620698,0.9452978049845872,0.9498124110493954,0.9450100874046989
2014-07-08 13:24:43,0.37522424574792385,0.3247463559916734,0.37449803335051995,0.9598719074199281,0.9480217558418449,0.9506579996620698,0.9452978049845872,0.9498124110493954,0.9450100874046989
2014-07-08 13:25:54,0.37302527236471167,0.32144704500731425,0.37070478212267777,0.9632030645643106,0.9475350926608171,0.9458320945370454,0.9488965703158319,0.9413274115477354,0.9444272726249234
2014-07-08 13:27:06,0.37302527236471167,0.32144704500731425,0.37070478212267777,0.9632030645643106,0.9475350926608171,0.9458320945370454,0.9488965703158319,0.9413274115477354,0.9444272726249234
2014-07-08 13:28:17,0.37302527236471167,0.32144704500731425,0.37070478212267777,0.9632030645643106,0.9475350926608171,0.9458320945370454,0.9488965703158319,0.9413274115477354,0.9444272726249234
2014-07-08 13:29:29,0.37302527236471167,0.32144704500731425,0.37070478212267777,0.9632030645643106,0.9475350926608171,0.9458320945370454,0.9488965703158319,0.9413274115477354,0.9444272726249234
2014-07-08 13:30:40,0.37325671369900887,0.3240106863464677,0.371283330953313,0.9670960498231088,0.9463818781582031,0.9457097526391135,0.9457829769980008,0.9433538579553921,0.9455822593178783
2014-07-08 13:31:52,0.37325671369900887,0.3240106863464677,0.371283330953313,0.9670960498231088,0.9463818781582031,0.9457097526391135,0.9457829769980008,0.9433538579553921,0.9455822593178783
2014-07-08 13:33:03,0.37325671369900887,0.3240106863464677,0.371283330953313,0.9670960498231088,0.9463818781582031,0.9457097526391135,0.9457829769980008,0.9433538579553921,0.9455822593178783
2014-07-08 13:34:15,0.37325671369900887,0.3240106863464677,0.371283330953313,0.9670960498231088,0.9463818781582031,0.9457097526391135,0.9457829769980008,0.9433538579553921,0.9455822593178783
2014-07-08 13:35:26,0.37314565970972297,0.3229951486872173,0.3708957200688625,0.9614691836310273,0.9476993191597396,0.9496932424843338,0.9409798946953196,0.9431894133325365,0.947491073905031
2014-07-08 13:36:38,0.37314565970972297,0.3229951486872173,0.3708957200688625,0.9614691836310273,0.9476993191597396,0.9496932424843338,0.9409798946953196,0.9431894133325365,0.947491073905031
2014-07-08 13:37:49,0.37314565970972297,0.3229951486872173,0.3708957200688625,0.9614691836310273,0.9476993191597396,0.9496932424843338,0.9409798946953196,0.9431894133325365,0.947491073905031
2014-07-08 13:39:01,0.37314565970972297,0.3229951486872173,0.3708957200688625,0.9614691836310273,0.9476993191597396,0.9496932424843338,0.9409798946953196,0.9431894133325365,0.947491073905031
2014-07-08 13:40:13,0.3738246747350197,0.32290867996066497,0.3715996097763036,0.962453977734578,0.9447969994955266,0.9492378483849502,0.9445970019394048,0.9469364152279249,0.9453843626250841
2014-07-08 13:41:24,0.3738246747350197,0.32290867996066497,0.3715996097763036,0.962453977734578,0.9447969994955266,0.9492378483849502,0.9445970019394048,0.9469364152279249,0.9453843626250841
2014-07-08 13:42:36,0.3738246747350197,0.32290867996066497,0.3715996097763036,0.962453977734578,0.9447969994955266,0.9492378483849502,0.9445970019394048,0.9469364152279249,0.9453843626250841
2014-07-08 13:43:47,0.3738246747350197,0.32290867996066497,0.3715996097763036,0.962453977734578,0.9447969994955266,0.9492378483849502,0.9445970019394048,0.9469364152279249,0.9453843626250841
2014-07-08 13:44:59,0.3738246747350197,0.32290867996066497,0.3715996097763036,0.962453977734578,0.9447969994955266,0.9492378483849502,0.9445970019394048,0.9469364152279249,0.9453843626250841
2014-07-08 13:46:10,0.3737593605137111,0.32283137401665163,0.3715795527963942,0.9613030736343704,0.9487362037462905,0.948204814780821,0.9468666813644002,0.9457854421908063,0.9499869099262764
