,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-07 10:55:00,1.0,1.0,1.0,0.09293950695806275,0.50520354029552,1.0,1.0,1.0,1.0,1.0,0.9140102334119982
2017-01-07 11:00:00,1.0,1.0,1.0,0.09307756014321145,0.5052699426945891,1.0,1.0,1.0,1.0,1.0,0.9139702815291102
2017-01-07 11:05:00,1.0,1.0,1.0,0.09320836445077862,0.5053262088281698,1.0,1.0,1.0,1.0,1.0,0.9139256565608108
2017-01-07 11:10:00,1.0,1.0,1.0,0.09332839660847769,0.5053722128667887,1.0,1.0,1.0,1.0,1.0,0.9138701843932936
2017-01-07 11:15:00,1.0,1.0,1.0,0.09343756519209356,0.5054075441512127,1.0,1.0,1.0,1.0,1.0,0.9138008709384204
2017-01-07 11:20:00,1.0,1.0,1.0,0.09353834059971033,0.5054321294912443,1.0,1.0,1.0,1.0,1.0,0.9137212860284569
2017-01-07 11:25:00,1.0,1.0,1.0,0.09363428289726716,0.5054464104349708,1.0,1.0,1.0,1.0,1.0,0.9136342079496309
2017-01-07 11:30:00,1.0,1.0,1.0,0.09372808446423098,0.5054505476380835,1.0,1.0,1.0,1.0,1.0,0.9135400051768447
2017-01-07 11:35:00,1.0,1.0,1.0,0.09382025389827053,0.5054438754658059,1.0,1.0,1.0,1.0,1.0,0.9134390796319835
2017-01-07 11:40:00,1.0,1.0,1.0,0.09390905599040955,0.5054253706495027,1.0,1.0,1.0,1.0,1.0,0.9133325483611009
2017-01-07 11:45:00,1.0,1.0,1.0,0.09399155741122112,0.5053942049018871,1.0,1.0,1.0,1.0,1.0,0.9132214487567399
2017-01-07 11:50:00,1.0,1.0,1.0,0.09406512576065806,0.5053499355913506,1.0,1.0,1.0,1.0,1.0,0.9131064735883538
2017-01-07 11:55:00,1.0,1.0,1.0,0.09412863138389427,0.5052934909023772,1.0,1.0,1.0,1.0,1.0,0.9129882350523737
2017-01-07 12:00:00,1.0,1.0,1.0,0.09418281811045803,0.5052262302786057,1.0,1.0,1.0,1.0,1.0,0.9128673739526035
2017-01-07 12:05:00,1.0,1.0,1.0,0.0942291867459335,0.5051482339456137,1.0,1.0,1.0,1.0,1.0,0.9127436286349107
2017-01-07 12:10:00,1.0,1.0,1.0,0.09426928969752013,0.5050586049776729,1.0,1.0,1.0,1.0,1.0,0.9126119024068792
2017-01-07 12:15:00,1.0,1.0,1.0,0.09430424183323527,0.5049564111312264,1.0,1.0,1.0,1.0,1.0,0.9124698513813151
2017-01-07 12:20:00,1.0,1.0,1.0,0.09433369673024572,0.504842020466974,1.0,1.0,1.0,1.0,1.0,0.9123203372992942
2017-01-07 12:25:00,1.0,1.0,1.0,0.09435612700014362,0.504716934528338,1.0,1.0,1.0,1.0,1.0,0.9121657762369266
2017-01-07 12:30:00,1.0,1.0,1.0,0.09436964989979368,0.5045821500272065,1.0,1.0,1.0,1.0,1.0,0.9120066528613939
2017-01-07 12:35:00,1.0,1.0,1.0,0.09437305039988286,0.5044371929925653,1.0,1.0,1.0,1.0,1.0,0.9118422109537165
2017-01-07 12:40:00,1.0,1.0,1.0,0.09436644924016657,0.5042808837179198,1.0,1.0,1.0,1.0,1.0,0.9116721337140392
2017-01-07 12:45:00,1.0,1.0,1.0,0.09435119735911823,0.5041134595836296,1.0,1.0,1.0,1.0,1.0,0.911500214262963
2017-01-07 12:50:00,1.0,1.0,1.0,0.09432907682397673,0.5039339994369554,1.0,1.0,1.0,1.0,1.0,0.9113272337038518
2017-01-07 12:55:00,1.0,1.0,1.0,0.09430134441962901,0.5037417949863494,1.0,1.0,1.0,1.0,1.0,0.9111527472612229
2017-01-07 13:00:00,1.0,1.0,1.0,0.09426815503055974,0.5035373750700358,1.0,1.0,1.0,1.0,1.0,0.9109772452612341
2017-01-07 13:05:00,1.0,1.0,1.0,0.09422818527996246,0.5033212539030691,1.0,1.0,1.0,1.0,1.0,0.9108009846051466
2017-01-07 13:10:00,1.0,1.0,1.0,0.09417946850178915,0.503094856715563,1.0,1.0,1.0,1.0,1.0,0.9106205245538488
2017-01-07 13:15:00,1.0,1.0,1.0,0.09412063907150892,0.5028586965480795,1.0,1.0,1.0,1.0,1.0,0.9104342131260756
2017-01-07 13:20:00,1.0,1.0,1.0,0.0940512973753217,0.5026129489081619,1.0,1.0,1.0,1.0,1.0,0.9102441583199627
2017-01-07 13:25:00,1.0,1.0,1.0,0.09397223854844095,0.5023567290115417,1.0,1.0,1.0,1.0,1.0,0.9100520644467961
2017-01-07 13:30:00,1.0,1.0,1.0,0.09388500617753492,0.5020924304310159,1.0,1.0,1.0,1.0,1.0,0.9098583642748674
2017-01-07 13:35:00,1.0,1.0,1.0,0.09379108652332613,0.5018204780858754,1.0,1.0,1.0,1.0,1.0,0.9096634070655776
2017-01-07 13:40:00,1.0,1.0,1.0,0.09369125682546564,0.5015397891184963,1.0,1.0,1.0,1.0,1.0,0.9094678909695237
2017-01-07 13:45:00,1.0,1.0,1.0,0.09358537710056125,0.5012456355325379,1.0,1.0,1.0,1.0,1.0,0.9092724639034794
2017-01-07 13:50:00,1.0,1.0,1.0,0.09347259187092671,0.5009349846357967,1.0,1.0,1.0,1.0,1.0,0.9090775780532939
2017-01-07 13:55:00,1.0,1.0,1.0,0.09335173517578521,0.5006179242376916,1.0,1.0,1.0,1.0,1.0,0.908883635956214
2017-01-07 14:00:00,1.0,1.0,1.0,0.09322181183003608,0.5003018208833687,1.0,1.0,1.0,1.0,1.0,0.9086910283970626
2017-01-07 14:05:00,1.0,1.0,1.0,0.0930823737567309,0.4999838159709641,1.0,1.0,1.0,1.0,1.0,0.9084997742390616
2017-01-07 14:10:00,1.0,1.0,1.0,0.09293414762171903,0.4996571679789227,1.0,1.0,1.0,1.0,1.0,0.9083081952355253
2017-01-07 14:15:00,1.0,1.0,1.0,0.0927789644393554,0.4993183647246859,1.0,1.0,1.0,1.0,1.0,0.9081155508410037
2017-01-07 14:20:00,1.0,1.0,1.0,0.09261846111661642,0.49897051236581447,1.0,1.0,1.0,1.0,1.0,0.9079229221917788
2017-01-07 14:25:00,1.0,1.0,1.0,0.09245304583113423,0.49861861829286136,1.0,1.0,1.0,1.0,1.0,0.9077311773014719
2017-01-07 14:30:00,1.0,1.0,1.0,0.09228183204505369,0.4982644281068508,1.0,1.0,1.0,1.0,1.0,0.9075405816978417
2017-01-07 14:35:00,1.0,1.0,1.0,0.0921035023317468,0.49790636715938774,1.0,1.0,1.0,1.0,1.0,0.9073513736944261
2017-01-07 14:40:00,1.0,1.0,1.0,0.09191724739142304,0.49754275453253016,1.0,1.0,1.0,1.0,1.0,0.9071639085994404
2017-01-07 14:45:00,1.0,1.0,1.0,0.09172313530633025,0.49717377903462845,1.0,1.0,1.0,1.0,1.0,0.906978505105531
2017-01-07 14:50:00,1.0,1.0,1.0,0.0915219569397151,0.4968005495467305,1.0,1.0,1.0,1.0,1.0,0.9067954245365518
2017-01-07 14:55:00,1.0,1.0,1.0,0.0913148637442498,0.49642369287270427,1.0,1.0,1.0,1.0,1.0,0.9066149156046693
2017-01-07 15:00:00,1.0,1.0,1.0,0.09110293682072135,0.49604337017423383,1.0,1.0,1.0,1.0,1.0,0.9064370655014787
2017-01-07 15:05:00,1.0,1.0,1.0,0.09088674882851644,0.4956598933649997,1.0,1.0,1.0,1.0,1.0,0.9062620151171402
2017-01-07 15:10:00,1.0,1.0,1.0,0.0906661320418648,0.4952735463905529,1.0,1.0,1.0,1.0,1.0,0.9060899457837811
2017-01-07 15:15:00,1.0,1.0,1.0,0.09044036732522842,0.4948845845626586,1.0,1.0,1.0,1.0,1.0,0.9059209746681429
2017-01-07 15:20:00,1.0,1.0,1.0,0.09020870290182614,0.494493716918172,1.0,1.0,1.0,1.0,1.0,0.9057551786360687
2017-01-07 15:25:00,1.0,1.0,1.0,0.09,0.49410156310383035,1.0,1.0,1.0,1.0,1.0,0.905592626643777
2017-01-07 15:30:00,1.0,1.0,1.0,0.09,0.4937086171161942,1.0,1.0,1.0,1.0,1.0,0.9054333772344019
2017-01-07 15:35:00,1.0,1.0,1.0,0.09,0.4933151579849624,1.0,1.0,1.0,1.0,1.0,0.9052774718198144
2017-01-07 15:40:00,1.0,1.0,1.0,0.09,0.4929215456588608,1.0,1.0,1.0,1.0,1.0,0.9051249369288665
2017-01-07 15:45:00,1.0,1.0,1.0,0.09,0.4925292562390454,1.0,1.0,1.0,1.0,1.0,0.9049757878539118
2017-01-07 15:50:00,1.0,1.0,1.0,0.09,0.49214107455511646,1.0,1.0,1.0,1.0,1.0,0.9048300298374827
2017-01-07 15:55:00,1.0,1.0,1.0,0.09,0.49175925342097626,1.0,1.0,1.0,1.0,1.0,0.9046876479013211
2017-01-07 16:00:00,1.0,1.0,1.0,0.09,0.4913837088950004,1.0,1.0,1.0,1.0,1.0,0.904548598798445
2017-01-07 16:05:00,1.0,1.0,1.0,0.09,0.4910129068199083,1.0,1.0,1.0,1.0,1.0,0.90441298544547
2017-01-07 16:10:00,1.0,1.0,1.0,0.09,0.49064643460033774,1.0,1.0,1.0,1.0,1.0,0.9042814712887672
2017-01-07 16:15:00,1.0,1.0,1.0,0.09,0.4902859356816337,1.0,1.0,1.0,1.0,1.0,0.9041543620072943
2017-01-07 16:20:00,1.0,1.0,1.0,0.09,0.48993345544920064,1.0,1.0,1.0,1.0,1.0,0.904031355624997
2017-01-07 16:25:00,1.0,1.0,1.0,0.09,0.48958968217202303,1.0,1.0,1.0,1.0,1.0,0.9039121942072244
2017-01-07 16:30:00,1.0,1.0,1.0,0.09,0.4892541402453241,1.0,1.0,1.0,1.0,1.0,0.9037967797195126
2017-01-07 16:35:00,1.0,1.0,1.0,0.09,0.4889264475615249,1.0,1.0,1.0,1.0,1.0,0.9036850172938035
2017-01-07 16:40:00,1.0,1.0,1.0,0.09,0.48860678684779135,1.0,1.0,1.0,1.0,1.0,0.9035767777259816
2017-01-07 16:45:00,1.0,1.0,1.0,0.09,0.48829544530686764,1.0,1.0,1.0,1.0,1.0,0.9034719354159368
2017-01-07 16:50:00,1.0,1.0,1.0,0.09,0.4879925323672506,1.0,1.0,1.0,1.0,1.0,0.9033703783631355
2017-01-07 16:55:00,1.0,1.0,1.0,0.09,0.4876982264855105,1.0,1.0,1.0,1.0,1.0,0.9032719994728158
2017-01-07 17:00:00,1.0,1.0,1.0,0.09,0.48741289142901756,1.0,1.0,1.0,1.0,1.0,0.9031766935073082
2017-01-07 17:05:00,1.0,1.0,1.0,0.09,0.48713675269268886,1.0,1.0,1.0,1.0,1.0,0.9030845676670468
2017-01-07 17:10:00,1.0,1.0,1.0,0.09,0.48686967164264117,1.0,1.0,1.0,1.0,1.0,0.9029968332815621
2017-01-07 17:15:00,1.0,1.0,1.0,0.09,0.48661137422031764,1.0,1.0,1.0,1.0,1.0,0.9029140747491444
2017-01-07 17:20:00,1.0,1.0,1.0,0.09,0.4863616892927114,1.0,1.0,1.0,1.0,1.0,0.9028357103708644
2017-01-07 17:25:00,1.0,1.0,1.0,0.09,0.4861205309858112,1.0,1.0,1.0,1.0,1.0,0.9027612277911559
2017-01-07 17:30:00,1.0,1.0,1.0,0.09,0.4858878507007405,1.0,1.0,1.0,1.0,1.0,0.9026904200380101
2017-01-07 17:35:00,1.0,1.0,1.0,0.09,0.48566371264752817,1.0,1.0,1.0,1.0,1.0,0.9026231042477424
2017-01-07 17:40:00,1.0,1.0,1.0,0.09,0.48544832865395315,1.0,1.0,1.0,1.0,1.0,0.9025590484018398
2017-01-07 17:45:00,1.0,1.0,1.0,0.09,0.4852419081419447,1.0,1.0,1.0,1.0,1.0,0.9024980323622614
2017-01-07 17:50:00,1.0,1.0,1.0,0.09,0.4850444764242282,1.0,1.0,1.0,1.0,1.0,0.9024398671238354
2017-01-07 17:55:00,1.0,1.0,1.0,0.09,0.4848558764295037,1.0,1.0,1.0,1.0,1.0,0.9023843800388729
2017-01-07 18:00:00,1.0,1.0,1.0,0.09,0.48467591137577715,1.0,1.0,1.0,1.0,1.0,0.9023314080515553
2017-01-07 18:05:00,1.0,1.0,1.0,0.09,0.4845044249144175,1.0,1.0,1.0,1.0,1.0,0.9022809034659033
2017-01-07 18:10:00,1.0,1.0,1.0,0.09,0.48434127021853934,1.0,1.0,1.0,1.0,1.0,0.9022333757379946
2017-01-07 18:15:00,1.0,1.0,1.0,0.09,0.4841862727730385,1.0,1.0,1.0,0.9999413780589194,1.0,0.9021890342647694
2017-01-07 18:20:00,1.0,1.0,1.0,0.09,0.484039211597347,1.0,1.0,1.0,0.9997871983604347,1.0,0.9021475217764
2017-01-07 18:25:00,1.0,1.0,1.0,0.09,0.4838998458622208,1.0,1.0,1.0,0.999631792301653,1.0,0.9021085172233838
2017-01-07 18:30:00,1.0,1.0,1.0,0.09,0.48376796500921637,1.0,1.0,1.0,0.9994776667938989,1.0,0.9020718517933104
2017-01-07 18:35:00,1.0,1.0,1.0,0.09,0.48364339208126406,1.0,1.0,1.0,0.9993257831671356,1.0,0.9020373759659572
2017-01-07 18:40:00,1.0,1.0,1.0,0.09,0.48352593417626377,1.0,1.0,1.0,0.99917702125214,1.0,0.9020049237336246
2017-01-07 18:45:00,1.0,1.0,1.0,0.09,0.48341534976136935,1.0,1.0,1.0,0.9990320319612596,1.0,0.9019743397607132
2017-01-07 18:50:00,1.0,1.0,1.0,0.09,0.48331137458118534,1.0,1.0,1.0,0.9988912878488111,1.0,0.9019454878954709
2017-01-07 18:55:00,1.0,1.0,1.0,0.09,0.48321376498846125,1.0,1.0,1.0,0.9987551186045203,1.0,0.9019182442064635
2017-01-07 19:00:00,1.0,1.0,1.0,0.09,0.48312230163482794,1.0,1.0,1.0,0.9986237412321292,1.0,0.9018924934783416
2017-01-07 19:05:00,1.0,1.0,1.0,0.09,0.4830367565483391,1.0,1.0,1.0,0.9984972839174122,1.0,0.901868129548707
2017-01-07 19:10:00,1.0,1.0,1.0,0.09,0.4829568677889787,1.0,1.0,1.0,0.9983758049230409,1.0,0.9018450551687794
2017-01-07 19:15:00,1.0,1.0,1.0,0.09,0.482882342238963,1.0,1.0,1.0,0.9982593273160976,1.0,0.9018231810397696
2017-01-07 19:20:00,1.0,1.0,1.0,0.09,0.48281287063744904,1.0,1.0,1.0,0.9981478414671963,1.0,0.9018024249835294
2017-01-07 19:25:00,1.0,1.0,1.0,0.09,0.48274814547467904,1.0,1.0,1.0,0.9980412622242125,1.0,0.9017827113773902
2017-01-07 19:30:00,1.0,1.0,1.0,0.09,0.48268825949405214,1.0,1.0,1.0,0.9979394749046977,1.0,0.9017639692601489
2017-01-07 19:35:00,1.0,1.0,1.0,0.09,0.4826270821669971,1.0,1.0,1.0,0.9978423513815631,1.0,0.9017461380866475
2017-01-07 19:40:00,1.0,1.0,1.0,0.09,0.48256103004567075,1.0,1.0,1.0,0.9977497481692844,1.0,0.9017291592487092
2017-01-07 19:45:00,1.0,1.0,1.0,0.09,0.4825086770125848,1.0,1.0,1.0,0.997661541168722,1.0,0.9017129733094283
2017-01-07 19:50:00,1.0,1.0,1.0,0.09,0.482469882420427,1.0,1.0,1.0,0.9975775848506094,1.0,0.9016975313296635
2017-01-07 19:55:00,1.0,1.0,1.0,0.09,0.48243713749068406,1.0,1.0,1.0,0.9974977118333627,1.0,0.9016827892475241
2017-01-07 20:00:00,1.0,1.0,1.0,0.09,0.48240085128399,1.0,1.0,1.0,0.9974217525187883,1.0,0.9016687031885859
2017-01-07 20:05:00,1.0,1.0,1.0,0.09,0.4823599948562569,1.0,1.0,1.0,0.9973495213954133,1.0,0.9016550257379721
2017-01-07 20:10:00,1.0,1.0,1.0,0.09,0.48232168920939034,1.0,1.0,1.0,0.9972807308580225,1.0,0.9016404305725552
2017-01-07 20:15:00,1.0,1.0,1.0,0.09,0.48228968261549765,1.0,1.0,1.0,0.9972150968657362,1.0,0.9016242081277557
2017-01-07 20:20:00,1.0,1.0,1.0,0.09,0.4822627046293728,1.0,1.0,1.0,0.9971523793081534,1.0,0.9016067858507973
2017-01-07 20:25:00,1.0,1.0,1.0,0.09,0.4822365793620679,1.0,1.0,1.0,0.9970923686597228,1.0,0.901588546897152
2017-01-07 20:30:00,1.0,1.0,1.0,0.09,0.48220959202402247,1.0,1.0,1.0,0.9970348735072361,1.0,0.9015696002011135
2017-01-07 20:35:00,1.0,1.0,1.0,0.09,0.48218250772475846,1.0,1.0,1.0,0.9969797129512031,1.0,0.9015500310650133
2017-01-07 20:40:00,1.0,1.0,1.0,0.09,0.4821563375303831,1.0,1.0,1.0,0.9969267127304215,1.0,0.9015299685828235
2017-01-07 20:45:00,1.0,1.0,1.0,0.09,0.4821309988047783,1.0,1.0,1.0,0.9968757038507297,1.0,0.901509534615957
2017-01-07 20:50:00,1.0,1.0,1.0,0.09,0.4821059263930918,1.0,1.0,1.0,0.9968265227289008,1.0,0.9014888268789354
2017-01-07 20:55:00,1.0,1.0,1.0,0.09,0.4820805609766402,1.0,1.0,1.0,0.9967790121307087,1.0,0.9014679305861841
2017-01-07 21:00:00,1.0,1.0,1.0,0.09,0.48205424998347157,1.0,1.0,1.0,0.9967330224126647,1.0,0.9014469240780347
2017-01-07 21:05:00,1.0,1.0,1.0,0.09,0.4820264441663644,1.0,1.0,1.0,0.9966883784639138,1.0,0.9014255642668774
2017-01-07 21:10:00,1.0,1.0,1.0,0.09,0.48199719024400134,1.0,1.0,1.0,0.9966447609661873,1.0,0.901401973404337
2017-01-07 21:15:00,1.0,1.0,1.0,0.09,0.48196695754953744,1.0,1.0,1.0,0.9966018609707163,1.0,0.9013751874790096
2017-01-07 21:20:00,1.0,1.0,1.0,0.09,0.48193592220907755,1.0,1.0,1.0,0.9965594411893666,1.0,0.9013459388046271
2017-01-07 21:25:00,1.0,1.0,1.0,0.09,0.4819036396577018,1.0,1.0,1.0,0.9965173154481547,1.0,0.901314887278306
2017-01-07 21:30:00,1.0,1.0,1.0,0.09,0.48186946227406235,1.0,1.0,1.0,0.9964753292924471,1.0,0.9012822766188147
2017-01-07 21:35:00,1.0,1.0,1.0,0.09,0.4818330565780233,1.0,1.0,1.0,0.9964333478010703,1.0,0.9012483068119878
2017-01-07 21:40:00,1.0,1.0,1.0,0.09,0.4817943707640219,1.0,1.0,1.0,0.9963912489362103,1.0,0.9012132348270422
2017-01-07 21:45:00,1.0,1.0,1.0,0.09,0.48175326873459046,1.0,1.0,1.0,0.9963489206417081,1.0,0.9011773003601214
2017-01-07 21:50:00,1.0,1.0,1.0,0.09,0.4817094220892282,1.0,1.0,1.0,0.9963062602345465,1.0,0.9011407016128605
2017-01-07 21:55:00,1.0,1.0,1.0,0.09,0.48166253555684674,1.0,1.0,1.0,0.9962631750262159,1.0,0.9011036127747154
2017-01-07 22:00:00,1.0,1.0,1.0,0.09,0.4816125114098685,1.0,1.0,1.0,0.9962195834496103,1.0,0.9010661927140764
2017-01-07 22:05:00,1.0,1.0,1.0,0.09,0.48155937010860506,1.0,1.0,1.0,0.9961753816350737,1.0,0.9010282683862175
2017-01-07 22:10:00,1.0,1.0,1.0,0.09,0.48150310619428993,1.0,1.0,1.0,0.9961303234603357,1.0,0.9009880159699954
2017-01-07 22:15:00,1.0,1.0,1.0,0.09,0.4814436880703211,1.0,1.0,1.0,0.9960841762983756,1.0,0.9009445213342187
2017-01-07 22:20:00,1.0,1.0,1.0,0.09,0.48138123297659596,1.0,1.0,1.0,0.9960367827011367,1.0,0.9008985633675892
2017-01-07 22:25:00,1.0,1.0,1.0,0.09,0.48131596794663756,1.0,1.0,1.0,0.9959880392359908,1.0,0.9008508464673071
2017-01-07 22:30:00,1.0,1.0,1.0,0.09,0.4812479286059089,1.0,1.0,1.0,0.995937876410531,1.0,0.9008016586161248
2017-01-07 22:35:00,1.0,1.0,1.0,0.09,0.4811768490717476,1.0,1.0,1.0,0.9958862458851376,1.0,0.9007512383255477
2017-01-07 22:40:00,1.0,1.0,1.0,0.09,0.4811026107850588,1.0,1.0,1.0,0.9958331138348483,1.0,0.9006998735012651
2017-01-07 22:45:00,1.0,1.0,1.0,0.09,0.4810253967002909,1.0,1.0,1.0,0.9957784555558595,1.0,0.9006478311852804
2017-01-07 22:50:00,1.0,1.0,1.0,0.09,0.4809431766806336,1.0,1.0,1.0,0.9957222576998016,1.0,0.9005953350067655
2017-01-07 22:55:00,1.0,1.0,1.0,0.09,0.4808585492708958,1.0,1.0,1.0,0.9956645143459684,1.0,0.9005425773913245
2017-01-07 23:00:00,1.0,1.0,1.0,0.09,0.48077049439739405,1.0,1.0,1.0,0.9956052323220964,1.0,0.9004897370130425
2017-01-07 23:05:00,1.0,1.0,1.0,0.09,0.48067956850710747,1.0,1.0,1.0,0.9955444160897853,1.0,0.9004368634443531
2017-01-07 23:10:00,1.0,1.0,1.0,0.09,0.480585349030369,1.0,1.0,1.0,0.9954820267524689,1.0,0.9003834417426816
2017-01-07 23:15:00,1.0,1.0,1.0,0.09,0.48048804011666946,1.0,1.0,1.0,0.9954180353335331,1.0,0.9003292488028956
2017-01-07 23:20:00,1.0,1.0,1.0,0.09,0.4803877457393686,1.0,1.0,1.0,0.9953524454276649,1.0,0.9002746153255665
2017-01-07 23:25:00,1.0,1.0,1.0,0.09,0.4802852562814327,1.0,1.0,1.0,0.9952852874731047,1.0,0.9002198405181555
2017-01-07 23:30:00,1.0,1.0,1.0,0.09,0.4801807981623939,1.0,1.0,1.0,0.995216612149062,1.0,0.9001650805453121
2017-01-07 23:35:00,1.0,1.0,1.0,0.09,0.48007425518609176,1.0,1.0,1.0,0.9951464805697995,1.0,0.9001104600305471
2017-01-07 23:40:00,1.0,1.0,1.0,0.09,0.47996586266520747,1.0,1.0,1.0,0.9950748720367715,1.0,0.9000561176992464
2017-01-07 23:45:00,1.0,1.0,1.0,0.09,0.4798557735722232,1.0,1.0,1.0,0.9950017257194934,1.0,0.9000021739413043
2017-01-07 23:50:00,1.0,1.0,1.0,0.09,0.4797442540790542,1.0,1.0,1.0,0.9949272274387791,1.0,0.8999487405671012
2017-01-07 23:55:00,1.0,1.0,1.0,0.09,0.47963182963536755,1.0,1.0,1.0,0.9948514871564044,1.0,0.8998958967678712
2017-01-08 00:00:00,1.0,1.0,1.0,0.09,0.4795183868810259,1.0,1.0,1.0,0.9947746369053834,1.0,0.899843722361198
2017-01-08 00:05:00,1.0,1.0,1.0,0.09,0.47940414578303725,1.0,1.0,1.0,0.9946967659405457,1.0,0.8997919663335618
2017-01-08 00:10:00,1.0,1.0,1.0,0.09,0.4792893840843959,1.0,1.0,1.0,0.9946178042211099,1.0,0.8997387218207941
2017-01-08 00:15:00,1.0,1.0,1.0,0.09,0.4791744825268987,1.0,1.0,1.0,0.994537684495412,1.0,0.8996830031550116
2017-01-08 00:20:00,1.0,1.0,1.0,0.09,0.4790593800780678,1.0,1.0,1.0,0.9944563883582489,1.0,0.8996255111250743
2017-01-08 00:25:00,1.0,1.0,1.0,0.09,0.47894424322219364,1.0,1.0,1.0,0.9943739463303591,1.0,0.8995668920981171
2017-01-08 00:30:00,1.0,1.0,1.0,0.09,0.47882913638500013,1.0,1.0,1.0,0.9942904039657058,1.0,0.8995074005001891
2017-01-08 00:35:00,1.0,1.0,1.0,0.09,0.4787139381538634,1.0,1.0,1.0,0.9942058014111274,1.0,0.8994472415464456
2017-01-08 00:40:00,1.0,1.0,1.0,0.09,0.4785981305803564,1.0,1.0,1.0,0.9941202274072913,1.0,0.8993866738271663
2017-01-08 00:45:00,1.0,1.0,1.0,0.09,0.4784817526790145,1.0,1.0,1.0,0.9940337109130762,1.0,0.8993259202811212
2017-01-08 00:50:00,1.0,1.0,1.0,0.09,0.4783643686645095,1.0,1.0,1.0,0.9939463021651541,1.0,0.8992651696497722
2017-01-08 00:55:00,1.0,1.0,1.0,0.09,0.4782460148673426,1.0,1.0,1.0,0.9938580493911173,1.0,0.8992045915009339
2017-01-08 01:00:00,1.0,1.0,1.0,0.09,0.47812657165239825,1.0,1.0,1.0,0.9937690012204857,1.0,0.8991443350302042
2017-01-08 01:05:00,1.0,1.0,1.0,0.09,0.47800594400666907,1.0,1.0,1.0,0.993679278743596,1.0,0.899085171898419
2017-01-08 01:10:00,1.0,1.0,1.0,0.09,0.47788412731409613,1.0,1.0,1.0,0.9935893257011896,1.0,0.8990311504136117
2017-01-08 01:15:00,1.0,1.0,1.0,0.09,0.4777610201277668,1.0,1.0,1.0,0.9934995923230507,1.0,0.8989844487386358
2017-01-08 01:20:00,1.0,1.0,1.0,0.09,0.47763709542376465,1.0,1.0,1.0,0.9934104095627098,1.0,0.898943840714068
2017-01-08 01:25:00,1.0,1.0,1.0,0.09,0.4775130246620233,1.0,1.0,1.0,0.9933220323014796,1.0,0.8989081719500313
2017-01-08 01:30:00,1.0,1.0,1.0,0.09,0.47738947474979143,1.0,1.0,1.0,0.9932346791983534,1.0,0.8988770277149821
2017-01-08 01:35:00,1.0,1.0,1.0,0.09,0.4772675905945752,1.0,1.0,1.0,0.9931485577467812,1.0,0.8988500759188438
2017-01-08 01:40:00,1.0,1.0,1.0,0.09,0.47714865551896224,1.0,1.0,1.0,0.9930638745573153,1.0,0.8988268872731017
2017-01-08 01:45:00,1.0,1.0,1.0,0.09,0.4770336992892048,1.0,1.0,1.0,0.9929808403682426,1.0,0.8988070555509641
2017-01-08 01:50:00,1.0,1.0,1.0,0.09,0.4769236997346128,1.0,1.0,1.0,0.9928996673893934,1.0,0.8987902373444447
2017-01-08 01:55:00,1.0,1.0,1.0,0.09,0.4768193069171948,1.0,1.0,1.0,0.9928205695683034,1.0,0.8987761266151887
2017-01-08 02:00:00,1.0,1.0,1.0,0.09,0.4767214305095696,1.0,1.0,1.0,0.9927437434927401,1.0,0.8987644399058452
2017-01-08 02:05:00,1.0,1.0,1.0,0.09,0.4766307449272389,1.0,1.0,1.0,0.9926694618051856,1.0,0.898755766086178
2017-01-08 02:10:00,1.0,1.0,1.0,0.09,0.4765475423707195,1.0,1.0,1.0,0.9925984405745982,1.0,0.8987550625109599
2017-01-08 02:15:00,1.0,1.0,1.0,0.09,0.4764722676720292,1.0,1.0,1.0,0.9925313281617612,1.0,0.8987648636557928
2017-01-08 02:20:00,1.0,1.0,1.0,0.09,0.47640535308410137,1.0,1.0,1.0,0.9924686051805307,1.0,0.8987832652239683
2017-01-08 02:25:00,1.0,1.0,1.0,0.09,0.47634698868181224,1.0,1.0,1.0,0.9924106197190868,1.0,0.8988084746631332
2017-01-08 02:30:00,1.0,1.0,1.0,0.09,0.4762965503726291,1.0,1.0,1.0,0.9923576388190157,1.0,0.8988396905767311
2017-01-08 02:35:00,1.0,1.0,1.0,0.09,0.4762563712292348,1.0,1.0,1.0,0.9923098837994406,1.0,0.8988762535747281
2017-01-08 02:40:00,1.0,1.0,1.0,0.09,0.4762277224539616,1.0,1.0,1.0,0.9922675444948883,1.0,0.8989174113321251
2017-01-08 02:45:00,1.0,1.0,1.0,0.09,0.47621080419170336,1.0,1.0,1.0,0.9922307870879518,1.0,0.8989624656017562
2017-01-08 02:50:00,1.0,1.0,1.0,0.09,0.4762055060548144,1.0,1.0,1.0,0.9921997544983844,1.0,0.8990108203593129
2017-01-08 02:55:00,1.0,1.0,1.0,0.09,0.4762118101139734,1.0,1.0,1.0,0.9921745638082495,1.0,0.8990619479656295
2017-01-08 03:00:00,1.0,1.0,1.0,0.09,0.47623019011068346,1.0,1.0,1.0,0.9921553025930321,1.0,0.8991153705169977
2017-01-08 03:05:00,1.0,1.0,1.0,0.09,0.47626113352864663,1.0,1.0,1.0,0.992142161168069,1.0,0.8991719083255763
2017-01-08 03:10:00,1.0,1.0,1.0,0.09,0.47630477693891005,1.0,1.0,1.0,0.9921359068679885,1.0,0.8992388290251566
