,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-08 19:27:45,3.7680640393081344,4.394551268106813,2.843002977703654,0.25111346041975297,0.015400847758052966,0.0001977017823740562,0.00019658308423061978,0.001055223516998037,0.0008533152967225119
2014-07-08 19:28:47,3.76766482252898,4.3929642175174415,2.8411714101091263,0.25089795105434326,0.015397451722089464,0.00019752056403635757,0.00019770242942135374,0.0010542279529520283,0.0008574122706962961
2014-07-08 19:29:50,3.7672652242205302,4.391367532464924,2.8393397655995694,0.2506827382170854,0.015394052746325654,0.0001972741470659779,0.00019745026647172777,0.0010532400453341006,0.0008567394446753855
2014-07-08 19:30:52,3.7668648911541176,4.389790029332785,2.8375075077981773,0.25046786348263994,0.015390660183964672,0.00019706371074852593,0.0001985735120126381,0.0010522534072561125,0.0008573710079490383
2014-07-08 19:31:55,3.7664639323754097,4.388219378410007,2.835674964159497,0.25025330501425846,0.015387269100459518,0.00019686972692745303,0.00019833152114914673,0.0010512679077143224,0.0008579352195226115
2014-07-08 19:32:57,3.766062577222792,4.386638961046245,2.8338423471622267,0.2500390416716699,0.015383888119321332,0.00019669150861060093,0.00019670101349356195,0.0010502801793493845,0.0008587378938505039
2014-07-08 19:33:59,3.765660847065698,4.385048833633851,2.8320096868379503,0.2498250760420941,0.015380490763204274,0.00019644786903505885,0.00019781771563152754,0.0010493002611470501,0.0008646961747361386
2014-07-08 19:35:14,3.7651782047375244,4.383129673894523,2.8298102444551683,0.2495687021800867,0.015376427181608882,0.00019621071890060996,0.00019806263385388817,0.0010481177231575862,0.0008613581138081814
2014-07-08 19:36:17,3.764775115506973,4.3815637118673365,2.827976760516583,0.2493554546063426,0.015373046007733135,0.00019603341876903564,0.00019641792685455895,0.0010471370648044206,0.0008618977436453008
2014-07-08 19:37:19,3.764371557873328,4.37998809317353,2.8261431204844447,0.2491424902865909,0.015369658977762452,0.00019579087617068426,0.00019889778294158905,0.001046150792890754,0.0008664262679243793
2014-07-08 19:38:22,3.7639676143026666,4.378402677568947,2.824309412324732,0.2489298180026708,0.015366285661147037,0.0001955830412397018,0.00019726609594074862,0.0010451789354085994,0.0008646603635141914
2014-07-08 19:39:25,3.763563288813831,4.376807499313125,2.8224756368611947,0.24871743709658709,0.015362896636811691,0.00019539112756894542,0.00019561390874630428,0.001044201451528107,0.000865144995582301
2014-07-08 19:40:27,3.76315843080347,4.375212150774452,2.8206415077672062,0.24850535931576928,0.015359514700845876,0.00019523196510778888,0.000198090516996262,0.0010432150763475547,0.000867346698578136
2014-07-08 19:41:30,3.7627527890844097,4.3736445779014375,2.818806888801849,0.24829362787504555,0.015356099422888903,0.00019525346155465343,0.0001964588832945208,0.0010422433877179398,0.000865737872247945
2014-07-08 19:42:32,3.762346709774304,4.372065932865867,2.8169721462323114,0.24808218008182792,0.015352687248527903,0.0001952749499340076,0.00019893288051190316,0.001041266009039293,0.0008661958363128594
2014-07-08 19:43:35,3.7619402528485497,4.370477451484926,2.8151373699783773,0.24787102490237198,0.015349280066145284,0.00019529642921867544,0.00019727823876758126,0.0010402930628570133,0.0008725643117711677
2014-07-08 19:44:37,3.7615334066913686,4.368879147949556,2.8133025022641585,0.24766015497767474,0.015345866168986186,0.00019531790009954828,0.00019563870302602708,0.0010393145082648663,0.0008708451777070057
2014-07-08 19:45:40,3.7611259397071857,4.367291372976311,2.8114671920310004,0.24744960480941638,0.015342458566613499,0.00019533935830321308,0.0001981092256327715,0.00103834721805978,0.0008713012338375765
2014-07-08 19:46:42,3.7607177536761958,4.365719338059519,2.8096314485785463,0.24723937525333817,0.01533905099469986,0.000195360804344143,0.00019644536759546238,0.0010373777140176884,0.0008738222466633113
2014-07-08 19:47:45,3.7603091600921426,4.364137680057293,2.80779564705817,0.24702943314702336,0.01533564654311478,0.00019538224165735246,0.00019891348476766036,0.001036399169972333,0.0008763092144674915
2014-07-08 19:48:48,3.7599001830996546,4.362546102138396,2.8059597876366977,0.24681977752318596,0.01533224694607411,0.00019540367024691003,0.00019726431912421178,0.0010354386030880342,0.000872319116508802
2014-07-08 19:49:50,3.759490815907963,4.360944665118817,2.804123841923479,0.24661040447078514,0.01532884061175717,0.00019542508995527776,0.00019559613254953559,0.0010344688876832622,0.0008743904014564768
2014-07-08 19:50:53,3.7590807198286607,4.359362828627722,2.8022872992948393,0.24640136096189041,0.01532543894759637,0.0001954464961611195,0.000198060667847924,0.001033503806448669,0.0008760309012300048
2014-07-08 19:51:55,3.758670016166389,4.357788101238162,2.8004505356149205,0.24619262921859603,0.015322039002000683,0.00019546789092663558,0.00019641543669924707,0.0010325398996023074,0.0008765442722482041
2014-07-08 19:52:58,3.758258908790605,4.356203380692835,2.7986136891658364,0.24598417872107403,0.015318642102460912,0.00019548927733386236,0.00019887769227043577,0.001031570208864557,0.0008788244671829468
2014-07-08 19:54:01,3.7578474114487492,4.35460869768133,2.796776760651351,0.24577600867006216,0.01531525000250231,0.00019551065514671387,0.00019721041190910217,0.0010306083659548627,0.0008767123243314384
2014-07-08 19:55:16,3.757353050392415,4.352683834367193,2.7945722413041354,0.24552657839114167,0.015311174971674559,0.00019553629664161,0.0001960510177691759,0.0010294582806144453,0.0008796891002368367
2014-07-08 19:56:18,3.756940194408118,4.351113865747534,2.7927344858711307,0.24531910114633126,0.0153077796388483,0.0001955576475910216,0.00019850919056849475,0.0010284887692784176,0.0008821656697507189
2014-07-08 19:57:21,3.756526872289202,4.349534049881504,2.790896594275001,0.24511189703796676,0.015304392630859087,0.0001955789908872613,0.00019683508613112027,0.001027533947444488,0.0008800893524899643
2014-07-08 19:58:24,3.7561131692763308,4.347944259804187,2.7890586838035256,0.24490497787151722,0.01530099802530466,0.00019560032517073337,0.00019792002470561004,0.0010265733372807986,0.0008819917216733473
2014-07-08 19:59:26,3.7556990756686237,4.346344478838329,2.7872206965902064,0.24469833640203079,0.015297613559460747,0.00019562165062587283,0.00019763263154135818,0.0010256171819658004,0.0008848620958972972
2014-07-08 20:00:29,3.755284447021376,4.344744489668298,2.7853823611916764,0.24449198730847638,0.015294226154842303,0.0001956429660567892,0.00019595547103292243,0.0010246518186921754,0.0008873688675029145
2014-07-08 20:01:32,3.7548690464084014,4.343172978938377,2.783543552421782,0.24428597583117048,0.01529083643738288,0.00019566426671090934,0.000198407852548531,0.0010237016214323506,0.0008871978598035502
2014-07-08 20:02:34,3.7544532089966642,4.341590159482521,2.7817046398662555,0.24408023789404798,0.015287451516654546,0.00019568555939618716,0.00019672149179602672,0.001022748908710063,0.0008871524494469102
2014-07-08 20:03:37,3.754036979075064,4.339997232132337,2.7798656549169536,0.24387477563631937,0.015284069624664814,0.00019570684377604217,0.00019917199935249824,0.0010217971992173037,0.0008879343810869128
2014-07-08 20:04:40,3.753620370953119,4.33839432326487,2.7780266572508534,0.2436695950291402,0.015280692619770029,0.0001957281186760336,0.00019750153330957323,0.001020839619913708,0.0008883247628665961
2014-07-08 20:05:42,3.753203140272512,4.3368021789421585,2.776187212924879,0.24346472295390015,0.015277309335670829,0.00019574938154863424,0.00019581471592306117,0.0010198866421037229,0.0008891465908207827
2014-07-08 20:06:45,3.7527851893201225,4.3352261020240626,2.7743473020496463,0.24326015703447748,0.015273932254057538,0.00019577063274188585,0.0001982614022278711,0.0010189348800066608,0.0008927228887708434
2014-07-08 20:07:48,3.7523668374923553,4.33364023342407,2.7725073825481505,0.24305587164639514,0.015270560094716553,0.000195791874974433,0.00019658832077694316,0.0010179876746184945,0.0008932730120780952
2014-07-08 20:08:51,3.7519480936994123,4.332044206874558,2.7706673958648906,0.24285185932493675,0.01526718020659594,0.00019581310842968982,0.00019903296459297882,0.001017041454155064,0.0008940406522624231
2014-07-08 20:09:53,3.7515289574252035,4.330438109999511,2.7688273429390966,0.24264811953741333,0.015263810464122438,0.00019583433360940603,0.0001973410595511358,0.0010160892601533767,0.0008943454531590288
2014-07-08 20:10:56,3.751109098392706,4.328852056050683,2.7669867084194903,0.24244470106128171,0.015260434700358193,0.00019585554510761583,0.00019563507710580134,0.0010151452426297267,0.000892337214808439
2014-07-08 20:11:59,3.750688623834586,4.327273264761031,2.765145799842751,0.2422415770099508,0.015257063219561294,0.00019587674597754107,0.0001980759689078652,0.0010141988350107914,0.0008931242658489438
2014-07-08 20:13:01,3.7502677446406327,4.325684255063802,2.763304828539614,0.24203872425454953,0.015253692978273042,0.00019589793837089889,0.00019639708812009232,0.001013246407703092,0.0009019409347382155
2014-07-08 20:14:04,3.7498464800626823,4.324085094583125,2.7614638245513254,0.24183614524063415,0.015250325810288737,0.00019591912195032583,0.0001988359889571176,0.001012312624634191,0.0008995864645936048
2014-07-08 20:15:20,3.749340386987985,4.322154564780627,2.7592544008578765,0.2415934071096425,0.015246289296550072,0.00019594453120722356,0.00019762565502786793,0.0010111807720806828,0.0008994915369952962
2014-07-08 20:16:22,3.7489177575156867,4.320580670453298,2.7574125359029455,0.24139149355056372,0.015242921454442414,0.00019596568878728511,0.00019591306853618934,0.0010102424633033793,0.0008997685247703572
2014-07-08 20:17:25,3.748494677721692,4.3189967580753,2.755570613498004,0.24118984988783992,0.015239559340867789,0.00019598683813351375,0.00019834802761374266,0.0010093051300003293,0.0008980207556461983
2014-07-08 20:18:28,3.748071202125412,4.317402608050953,2.7537286335673192,0.24098847471428697,0.01523620203188044,0.00019600797875412408,0.00019665305212081778,0.0010083582033957716,0.0009048180403679173
2014-07-08 20:19:31,3.747647333693762,4.3157982521285145,2.75188659691713,0.2407873674254557,0.01523283696890106,0.00019602911114799967,0.00019908605916523566,0.0010074193305459117,0.0009039578555226347
2014-07-08 20:20:33,3.747222934275036,4.314193704959407,2.7500442464497197,0.24058654543880165,0.015229482331829237,0.00019605023330096223,0.0001973741598940102,0.0010064886666006699,0.0009006407154314171
2014-07-08 20:21:36,3.7467977682050235,4.312618280682829,2.7482014082663606,0.24038604948117398,0.01522612182345157,0.00019607134085006033,0.0001956499624364474,0.0010055521239771036,0.0009024260073495782
2014-07-08 20:22:39,3.746372159537567,4.311031290546493,2.746358456938866,0.24018581422625096,0.015222765147205476,0.0001960924403691221,0.00019807918413429628,0.0010046094441875496,0.0009075585615336301
2014-07-08 20:23:42,3.7459461632324533,4.309434013105276,2.744515482482284,0.2399858481141195,0.015219409749665827,0.00019611353134759533,0.00019638485369209165,0.0010036820953538946,0.0009045942382260912
2014-07-08 20:24:45,3.7455197799566675,4.3078265191979135,2.7426724857693383,0.23978615057743452,0.01521605741438669,0.0001961346137893802,0.0001988121089851687,0.0010027485755112616,0.0009063458046590298
2014-07-08 20:25:48,3.74509277241832,4.306230004981182,2.740829037495189,0.2395867508557301,0.015212710371200491,0.00019615568434562622,0.0001970997039984639,0.0010018197254464264,0.0009088743277625953
2014-07-08 20:26:50,3.744665056776929,4.304649978389194,2.738985147456176,0.23938764985694705,0.015209356111452403,0.00019617674253237088,0.00019814102788245848,0.0010008813318559094,0.000911077174923156
2014-07-08 20:27:53,3.7442369335851318,4.303059936612584,2.737141239268866,0.23918881640329764,0.015206009443468907,0.00019619779220149514,0.00019779801225395692,0.0009999582811323275,0.0009076758786583509
2014-07-08 20:28:56,3.743808416380757,4.301459523670484,2.735297283687848,0.2389902464078375,0.015202661276619223,0.00019621883369155965,0.000196091826802645,0.000999029009197613,0.0009093276275560083
2014-07-08 20:29:59,3.7433794975692667,4.299848803742634,2.7334532523153383,0.23879193620471267,0.0151993160577885,0.00019623986734037928,0.00019851346380060877,0.0009980935283696772,0.0009143364119448029
2014-07-08 20:31:02,3.7429498623492483,4.298258564232718,2.7316086536322723,0.23859393940677442,0.015195976410739553,0.0001962608869229169,0.00019679188890101766,0.0009971737150933047,0.0009112354021107429
2014-07-08 20:32:05,3.7425196169008075,4.296675801602571,2.729763786045364,0.2383962268372573,0.015192629381847948,0.0001962818957781644,0.0001978265294892232,0.0009962477274535482,0.0009128417394001405
2014-07-08 20:33:08,3.742088965919471,4.295082605765622,2.727918875516048,0.23819877604758322,0.015189288094332568,0.00019630289647622415,0.00019747608918363149,0.000995315506586435,0.0009177976354346805
2014-07-08 20:34:10,3.7416579275613207,4.293479045292828,2.7260739520750628,0.23800158940850166,0.015185943569507664,0.0001963238886866689,0.00019989295477120664,0.0009943951577591282,0.0009153721980695892
2014-07-08 20:35:13,3.741226437840923,4.291866889491086,2.724228843050748,0.23780466286275728,0.015182609240879469,0.00019634487227140898,0.00019815640810986275,0.000993479348892431,0.0009174092012544798
2014-07-08 20:36:16,3.7407941464302037,4.290289215342936,2.7223831391054265,0.23760806875486995,0.015179277241542492,0.0001963658397507428,0.00019644108559440106,0.0009925503920185637,0.000919455466837982
2014-07-08 20:37:19,3.740361396305559,4.288701258733675,2.7205373385513214,0.2374117289136385,0.015175937375065812,0.00019638679976162644,0.0001988542435868808,0.0009916332764107914,0.0009158699368652157
2014-07-08 20:38:22,3.739928248945557,4.287102850666016,2.718691500032363,0.23721564824992303,0.015172605045492529,0.0001964077516404426,0.00019712433514235795,0.0009907134574309137,0.0009218299907941404
2014-07-08 20:39:25,3.7394947134319825,4.2854940499987615,2.716845653681432,0.23701982929177584,0.015169267660622893,0.00019642869505765342,0.00019953558241262367,0.0009897983412774551,0.0009194881761954306
2014-07-08 20:40:28,3.739060637506592,4.2838849922134665,2.71499946853944,0.2368242827068771,0.015165940682736804,0.00019644962819790528,0.0001977917416085141,0.0009888732784307526,0.0009228000154826218
2014-07-08 20:41:31,3.738625800295919,4.2823057561789275,2.71315278079051,0.2366290511797196,0.015162615790289933,0.00019647054690308127,0.0001960708980337867,0.0009879603790367683,0.0009204188965592443
2014-07-08 20:42:34,3.7381905351621887,4.2807147586353125,2.7113060580762784,0.236434077508606,0.015159283154507822,0.00019649145749841315,0.00019847836606212542,0.0009870411606952294,0.0009263416120124642
2014-07-08 20:43:37,3.7377548668028804,4.279113207963974,2.709459273097387,0.23623935748865996,0.015155956202248312,0.00019651236031914592,0.00019674391746512144,0.0009861302096889485,0.0009248078792142614
2014-07-08 20:44:40,3.7373188024164645,4.27750120168604,2.7076124560760038,0.2360448936862061,0.015152625938905859,0.00019653325454827014,0.000199149500951967,0.0009852129016390608,0.0009273925418880448
2014-07-08 20:45:43,3.736882111992016,4.275900392686201,2.705765181881631,0.23585071756128867,0.01514930640467322,0.00019655413703003818,0.00019741294761724154,0.0009843077498000775,0.0009237339118626796
2014-07-08 20:46:46,3.7364447259702818,4.274316496095755,2.7039174900083918,0.2356568331201399,0.015145979626301733,0.00019657500744192625,0.0001984322081618278,0.0009833890094170623,0.0009303387329667037
