,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-08 16:25:44,5.123496877464122,1.6457831361518167,1.5523755461115682,1.3790082909360837,0.016646092405046907,0.0001989830346638488,0.0001978098497964038,0.004250478215211894,0.00024655672932402347
2014-07-08 16:26:49,5.123576488192731,1.6455516022788994,1.5519378175782361,1.3764636518523323,0.016641744343498813,0.0001990080151838879,0.0001970499979950743,0.004244351150410965,0.00024550235967760344
2014-07-08 16:27:54,5.123655963789918,1.6453116534691477,1.5514982845844458,1.3739219260109694,0.01663739331058519,0.00019903298226114284,0.00019870839750621398,0.004238234360892261,0.00024650481917714553
2014-07-08 16:28:58,5.123735201598813,1.6450618283146161,1.551055993908732,1.3713828896093512,0.016633052413896218,0.00019905793546263074,0.00019914901683785845,0.004232127903429462,0.00024533900130778853
2014-07-08 16:30:14,5.1238273272809085,1.6447564384601754,1.550536260666284,1.3684231577814798,0.016627989815037676,0.00019908703015981597,0.00019885067938183408,0.004225016662870309,0.000244837682130012
2014-07-08 16:31:19,5.123906366355055,1.6445221066720621,1.550091277225651,1.365881006490125,0.016623653286681462,0.0001991119459623902,0.0001980733096806552,0.004218934437797134,0.0002460379293316599
2014-07-08 16:32:24,5.123985425444019,1.6442829867600834,1.5496468315921297,1.3633423614499098,0.01661932148542481,0.00019913684793136053,0.00019728304019649143,0.004212862383891786,0.00024462029542108237
2014-07-08 16:33:29,5.124064276573575,1.644034156827054,1.5491998380615468,1.3608064505067947,0.016614985108087323,0.00019916173690132213,0.00019649298442823578,0.004206800460193892,0.0002455076604124382
2014-07-08 16:34:34,5.1241428728357645,1.64377532499314,1.5487500030673003,1.3582732418485004,0.01661065501854677,0.0001991866120576286,0.00019935698190340085,0.004200748717912322,0.00024406778358096074
2014-07-08 16:35:39,5.124221273268282,1.6435162557474428,1.548297380351328,1.3557386842542856,0.01660633102065144,0.00019921147040802208,0.00019858241216766522,0.00419470800877177,0.00024497153888023934
2014-07-08 16:36:44,5.124299849967594,1.6432774971664448,1.5478472659535754,1.3532024226996295,0.016602010210262974,0.00019923631038086978,0.00019780652158965314,0.004188678537725088,0.0002457639748846054
2014-07-08 16:37:49,5.124378334566396,1.643031346700833,1.5473958808779598,1.350669273995365,0.01659768953262053,0.00019926113701996628,0.00019702940077521926,0.004182659187807939,0.00024419537244379656
2014-07-08 16:38:54,5.124456583534481,1.6427750825564877,1.5469417478970011,1.3481388449578886,0.016593365789086968,0.00019928595071672277,0.00019867070132089564,0.004176649880694982,0.00024502808317295133
2014-07-08 16:39:59,5.124534568129263,1.6425087401380436,1.5464847396302226,1.3456111429002766,0.016589052160335314,0.00019931075065946334,0.0001990947980406984,0.00417065065474472,0.00024356588910232112
2014-07-08 16:41:04,5.124612486625113,1.6422543581171092,1.546026238176009,1.3430790747410326,0.0165847418419849,0.00019933553181776634,0.0001983024633268984,0.0041646628113257735,0.0002444511526915468
2014-07-08 16:42:09,5.124690544628789,1.6420103817139888,1.5455698715072756,1.3405485540895141,0.01658043204826949,0.0001993602972028301,0.00019751114012242667,0.004158685539000135,0.00024522903126558747
2014-07-08 16:43:14,5.124768430795931,1.6417568575411452,1.5451113355039645,1.3380210022853896,0.016576122396605747,0.00019938504855331583,0.00019670862710956103,0.004152718375324542,0.00024365320338957534
2014-07-08 16:44:19,5.124846063744078,1.6414930007385706,1.5446499467329402,1.335496179500638,0.016571816616360126,0.00019940978705812739,0.00019834029501806914,0.004146761151344322,0.0002444735086097334
2014-07-08 16:45:24,5.12492345661879,1.6412205179188804,1.5441854066759793,1.332971610287109,0.01656751422991988,0.0001994345107276079,0.00019875366008621136,0.00414081417928109,0.0002430065126334024
2014-07-08 16:46:29,5.125000986124739,1.6409767668607538,1.5437226814276297,1.330443919547839,0.016563217731520224,0.00019945921430808568,0.0001979404436201579,0.004134878839434838,0.00024388078229452116
2014-07-08 16:47:34,5.125078468312479,1.6407243064810586,1.5432592837129748,1.3279195349902184,0.01655892353030356,0.00019948390460383,0.00019712840683630987,0.004128953322508819,0.0002446485857342629
2014-07-08 16:48:39,5.125155717221645,1.6404614916259543,1.5427931268020396,1.3253979550323716,0.01655462472232439,0.00019950858206036005,0.0001963181726885906,0.004123037629385434,0.0002430701546050954
2014-07-08 16:49:44,5.125232696142226,1.6401882652221034,1.5423240430861207,1.3228791771815755,0.016550332166857005,0.00019953324587133176,0.00019915783442367115,0.00411713186535185,0.00024388146737881327
2014-07-08 16:50:49,5.125309528212053,1.639920814451282,1.54185266869072,1.3203575587364336,0.016546045865634174,0.00019955789193222578,0.00019833591917593226,0.00411123706553863,0.00024241274050713696
2014-07-08 16:51:54,5.125386537727617,1.6396697315333648,1.541383824085191,1.3178359687762455,0.016541777881027904,0.00019945415476850775,0.00019751711699309704,0.004105352964824362,0.00024327916648168282
2014-07-08 16:52:59,5.125463407536785,1.639409706471689,1.5409130571281895,1.3153174220857389,0.016537536436394273,0.00019925217180273206,0.0001967004008610216,0.0040994785869355255,0.00024403990701925605
2014-07-08 16:54:04,5.125540021233316,1.6391390709325933,1.540439416390646,1.312801723926583,0.01653329521992117,0.00019899419578389368,0.00019953305253189255,0.004093613981574028,0.00024222634797936045
2014-07-08 16:55:19,5.125629061012998,1.6388083126349535,1.5398829499946902,1.3098693480922994,0.016528340461132517,0.00019877758428294096,0.0001991777061596384,0.004086784300609547,0.00024384877598623617
2014-07-08 16:56:24,5.125705455018913,1.6385541565686044,1.539406419931145,1.307350684507421,0.016524098525926564,0.00019861409862838072,0.00019835348905349103,0.004080942800748251,0.0002420069540867899
2014-07-08 16:57:29,5.12578187343967,1.6382949429819489,1.538930318746211,1.3048356831094372,0.016519854120435818,0.00019847944730637892,0.00019753155698974754,0.004075110975266574,0.00024244563259697956
2014-07-08 16:58:34,5.125858067324706,1.6380252918311156,1.5384515334025695,1.3023235746712916,0.016515620059379045,0.00019828361152026585,0.00019670108659281506,0.004069288838777073,0.0002430640796786873
2014-07-08 16:59:39,5.125933986036777,1.6377448852716023,1.5379697936022612,1.299814329789164,0.01651138727464003,0.00019807295349972957,0.00019830784471424858,0.0040634763936979856,0.00024354251833975525
2014-07-08 17:00:44,5.126009749162526,1.6374697721613376,1.5374856778932666,1.297302429817072,0.016507155817212172,0.00019789058597059495,0.00019869542507167966,0.004057674616365612,0.00024163167193247932
2014-07-08 17:01:49,5.126085678119249,1.637210529122218,1.5370038671691364,1.2947907249277717,0.016502934634074047,0.00019769640042449236,0.00019785874488054074,0.0040518833338031805,0.0002420430169312594
2014-07-08 17:02:54,5.126161458520677,1.6369420054067128,1.5365200590747823,1.2922821157224136,0.016498715786274237,0.0001975144729562121,0.00019702514733675549,0.004046101660351041,0.00024264557477144563
2014-07-08 17:03:59,5.126236974267341,1.6366625520626086,1.5360333369506003,1.289776409714929,0.016494484518659903,0.00019730725268283817,0.000196194467203538,0.004040329595351452,0.00024311263629968067
2014-07-08 17:05:15,5.126324722117616,1.636321000566792,1.5354615567891752,1.286855745797753,0.016489567711406746,0.00019704310651824365,0.00019947903889836296,0.004033607572471876,0.0002421278186239499
2014-07-08 17:06:20,5.1264000066108775,1.6360584842575456,1.5349718530978065,1.2843471999548164,0.016485357795037243,0.00019686406839932,0.00019863959093353924,0.004027858339224654,0.00024245928258368471
2014-07-08 17:07:25,5.126475318971008,1.6357907685875166,1.5344825344935211,1.2818423196494249,0.01648111135484476,0.00019685818028993568,0.00019780288694491865,0.004022118446630668,0.00024299505438091814
2014-07-08 17:08:30,5.126550399708311,1.6355122711654637,1.5339904936441977,1.2793403898344382,0.01647686503283997,0.00019688258492310136,0.0001969695456570747,0.004016387966672688,0.00024092433843049706
2014-07-08 17:09:35,5.126625197753711,1.6352226468214477,1.5334954550950104,1.2768413409834718,0.016472615662912117,0.00019690697650190137,0.00019856145674783501,0.00401066696456848,0.00024127957084070484
2014-07-08 17:10:40,5.126699773727388,1.6349326687507402,1.532997441442579,1.274341016873816,0.016468376989092946,0.0001969313517164425,0.00019893509605794745,0.004004956280720039,0.0002416575382192661
2014-07-08 17:11:45,5.126774542207526,1.634665173956182,1.5325018823043715,1.2718391668572648,0.016464139260182347,0.00019695570865505525,0.00019809638425153996,0.003999256210394283,0.00024193936738007709
2014-07-08 17:12:50,5.1268492102599605,1.6343894985742886,1.532004858676128,1.2693406272322272,0.01645990613849278,0.00019698005300531046,0.00019725058585189477,0.0039935654865975775,0.00024198125768600776
2014-07-08 17:13:55,5.126923615582355,1.634102578516357,1.5315049240412304,1.2668450261878488,0.016455670650479752,0.00019700438434811662,0.0001964081948233305,0.003987884202711491,0.0002424151951035415
2014-07-08 17:15:11,5.127010059171827,1.6337518839760852,1.5309176855997946,1.2639362483037302,0.016450733926084243,0.00019703275468787714,0.0001960354304703195,0.003981267760237918,0.0002409116467126651
2014-07-08 17:16:16,5.127084212890117,1.6334809085004778,1.5304145346313214,1.2614381895587155,0.016446506504712695,0.0001970570495147218,0.00019883258857187616,0.003975608804677961,0.00024118314685108894
2014-07-08 17:17:21,5.127158383292349,1.6332042956017332,1.5299116245197402,1.2589438896607985,0.016442284364000748,0.00019708133217350354,0.00019798511853746356,0.003969959058607355,0.00024142392120801958
2014-07-08 17:18:26,5.127232314045102,1.6329165395664114,1.5294059355023975,1.2564525616412805,0.016438064394081086,0.0001971056022461239,0.0001971411513583393,0.003964318476970802,0.00024144523682424702
2014-07-08 17:19:31,5.127305952811479,1.6326173370493877,1.5288972104833563,1.2539641753777815,0.01643383976190283,0.00019712985979397993,0.00019627230615521174,0.003958687159657132,0.00024139499181270092
2014-07-08 17:20:37,5.127379361248073,1.632317795585481,1.528385453019825,1.2514745347862262,0.0164296218999411,0.0001971541006738245,0.0001990632524271765,0.003953065961548525,0.00024131981261458514
2014-07-08 17:21:42,5.127452967396307,1.6320412932662793,1.5278761060579464,1.248983417139654,0.01642541027306524,0.00019717832383661947,0.00019818958586574089,0.00394745520881971,0.0002412347585613917
2014-07-08 17:22:47,5.12752646998285,1.6317564319295812,1.5273652563479445,1.2464956823718993,0.016421198607998205,0.00019720253408620075,0.00019732154361403885,0.0039418536729982755,0.00024114391023481025
2014-07-08 17:23:52,5.127599702449281,1.6314599950279771,1.526851449113457,1.2440109101881767,0.016416983699351934,0.00019722673222812286,0.00019888809691426704,0.003936261251460153,0.00024104966474860275
2014-07-08 17:24:57,5.1276726319313966,1.6311520270069697,1.5263345744533594,1.2415291083308317,0.016412778757697283,0.0001972509174742887,0.0001992336934284069,0.003930678012611004,0.00024095201735418748
2014-07-08 17:26:02,5.1277454729440475,1.6308575458139258,1.5258159797747672,1.2390430534129822,0.016408577194399296,0.00019727508339367877,0.0001983645478605666,0.003925105480522426,0.00024085180791468913
2014-07-08 17:27:07,5.127818475249395,1.6305749660497542,1.5252993993737003,1.2365588653143296,0.016404376039364024,0.00019729923412086853,0.0001975018866152283,0.0039195426897391744,0.00024074970520092783
2014-07-08 17:28:12,5.127891283926697,1.630281487630016,1.5247803977159684,1.2340778210770886,0.01640017472434236,0.0001973233723807605,0.0001966343422073757,0.003913988937096281,0.0002406449298278558
2014-07-08 17:29:17,5.127963801983485,1.6299761779209994,1.5242583455703111,1.231599752286307,0.016395977121544128,0.0001973474986643809,0.00019819854714844283,0.003908444206498931,0.0002405385657725421
2014-07-08 17:30:22,5.128036039934462,1.629661008888967,1.5237329410637568,1.2291221028401393,0.016391785067556532,0.00019737161062532857,0.00019854755685217793,0.0039029089058324924,0.0002404296526482883
2014-07-08 17:31:27,5.128108427681193,1.629378382723674,1.523209155113113,1.226641525896205,0.016387594321519112,0.00019739570240191425,0.00019766033515682084,0.0038973844597093334,0.00024032001544868948
2014-07-08 17:32:32,5.1281807635860535,1.629085945789472,1.5226845230820563,1.2241645608476839,0.016383403407588048,0.0001974197821582148,0.00019677087761046637,0.003891868977822913,0.00024020896573831836
2014-07-08 17:33:37,5.128252830607327,1.6287816607786265,1.5221569619952464,1.221690676101848,0.016379216259035507,0.00019744384911094494,0.0001983239995648206,0.003886362527906161,0.00024009599840843393
2014-07-08 17:34:42,5.128324588838849,1.6284654539692291,1.521626292032094,1.2192197874883588,0.016375034325884198,0.00019746790405969708,0.00019865771734618485,0.0038808650092211055,0.0002399820141487994
2014-07-08 17:35:47,5.128396170744162,1.628155621446779,1.5210930502530493,1.216746096491839,0.016370851639774878,0.00019749194142047857,0.00019777963524110316,0.003875377584857331,0.0002398669457093146
2014-07-08 17:36:52,5.128467955721868,1.627864588895703,1.5205621679016297,1.2142727199974597,0.01636667104179702,0.0001975159627384905,0.00019690275454343597,0.003869899980437681,0.00023975061858783837
2014-07-08 17:37:57,5.128539579090209,1.6275633242861076,1.5200291935929333,1.211802728976601,0.016362494268290534,0.0001975399709289599,0.00019966690762401553,0.0038644314186053012,0.00023963312377118184
2014-07-08 17:39:02,5.128610909439326,1.6272499007387533,1.519493158572309,1.2093357849607853,0.016358322716655424,0.00019756396699630897,0.0001987654558105677,0.003858971714943081,0.00023951471833614987
2014-07-08 17:40:18,5.128693732504814,1.6268670177367555,1.5188636515222158,1.2064605442171925,0.016353457310845983,0.00019759194702962556,0.00019833162327069956,0.003852613238213557,0.00024013025353225473
2014-07-08 17:41:23,5.128764797991709,1.6265721661538914,1.5183242141123316,1.2039909602085168,0.016349289785500296,0.00019761590700108377,0.00019744487304056577,0.00384717487119936,0.0002400098046220307
2014-07-08 17:42:29,5.128835893906436,1.6262716551820648,1.51778506202621,1.2015254330425242,0.016345122134357078,0.0001976398546799223,0.00019655565443671297,0.0038417453873685874,0.0002398889394542003
2014-07-08 17:43:34,5.128906732869513,1.6259591797069703,1.5172430313719933,1.1990630068550456,0.01634095810157145,0.00019766379039181148,0.0001993114618987778,0.0038363246033741305,0.00023976719903957068
2014-07-08 17:44:39,5.128977255489172,1.6256343861686848,1.5166978691866286,1.1966036823727701,0.016336799335028865,0.0001976877138273198,0.0001983992212979103,0.0038309126703631393,0.00023964512721285497
2014-07-08 17:45:44,5.12904759043248,1.6253154152218454,1.5161500528445706,1.1941417983113585,0.016332641317570937,0.00019771161980304308,0.00019749535215786781,0.0038255106497992017,0.00023952220460358027
2014-07-08 17:46:49,5.129118114276297,1.6250146928845837,1.5156043655353428,1.1916804505907914,0.016328483870277924,0.00019773550948764998,0.0001965915650716551,0.0038201183546827566,0.00023939923285413002
2014-07-08 17:47:54,5.1291884681826625,1.62470333904463,1.5150564903457933,1.1892224738340031,0.01632433009483196,0.0001977593872979527,0.00019812555676836834,0.003814734772172702,0.00023927601448683541
