,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-18 04:00:00,0.6982875099816328,0.9002463721615352,0.8540715977740676,0.909099465329659,0.9043667186185278,0.3505648417865582,0.7548349502649884,1.0,0.34936088727908043,0.856626474585346,0.9564546156871991
2017-01-18 04:05:00,0.7007275685328233,0.8938150800038072,0.8614468121008366,0.9026609514403451,0.9019087845449232,0.35000941085936754,0.7550604914618942,1.0,0.34798814308861614,0.8463689953450881,0.937347931079925
2017-01-18 04:10:00,0.6890649986609023,0.9087477448946946,0.8665569518102221,0.9093663479670309,0.8994404992759579,0.345300972614458,0.7444166341435139,1.0,0.3406177965700199,0.8462792126659278,0.9401024506222087
2017-01-18 04:15:00,0.6927660833890952,0.9030758159999628,0.8621928404110192,0.9001228255074014,0.9023468887570887,0.34060234855957405,0.7392000050248178,1.0,0.3286569573991275,0.8384922091898537,0.9388549875188148
2017-01-18 04:20:00,0.6919272336959288,0.8991419560166616,0.8607613154358629,0.9004756222763567,0.9007540640319215,0.34013543138147195,0.7334151360971745,1.0,0.33587498485906064,0.837970755154044,0.9412469243498723
2017-01-18 04:25:00,0.6844521721614043,0.8856506442659551,0.858061568008307,0.8941370702998275,0.8942213686720344,0.33678724276436345,0.7291089562012273,1.0,0.3477367623751726,0.8361904196234028,0.9339373418640986
2017-01-18 04:30:00,0.6835866583660993,0.89978703902872,0.8638523256801045,0.9043311979728168,0.9046968387777905,0.3343174483697112,0.7210487720945775,1.0,0.3447067463590363,0.8430734462785086,0.9437242924953878
2017-01-18 04:35:00,0.6841067959089175,0.8939100902610417,0.8525449590198378,0.9009954975769435,0.903204884593444,0.3388929622315461,0.7199261342754188,1.0,0.34458014430258044,0.8228080947973296,0.9343082607768467
2017-01-18 04:40:00,0.6783389494096556,0.9008642230769192,0.8520922359727082,0.9030918319179742,0.9052200419614964,0.33089032417317543,0.7146782266390468,1.0,0.33240731449932814,0.8359415385615063,0.9372827833644437
2017-01-18 04:45:00,0.6766734692643837,0.8887156487729692,0.8542284459041388,0.8980651605918538,0.8926901734439009,0.3251876630485998,0.7116751368583099,1.0,0.33478510038921105,0.8276481121933439,0.9475429076916275
2017-01-18 04:50:00,0.6731355617608412,0.8966539631167721,0.8595886320775857,0.9070858984961367,0.8949631235746949,0.3205312928997367,0.7175056112861548,1.0,0.33412473370634665,0.8199514540341297,0.9485924347448529
2017-01-18 04:55:00,0.6749640091686969,0.8975736691113143,0.8562533971691163,0.9054410241089774,0.9062860928124309,0.32102354126530674,0.7011179231360534,1.0,0.34341173326017216,0.8202869468655023,0.9202758047420997
2017-01-18 05:00:00,0.6790702733553493,0.8965493897725038,0.8519882651564892,0.8965809871919271,0.9086164460973571,0.3234379571869085,0.6879402442615883,1.0,0.3416848700495101,0.8301177912248838,0.9380165328926056
2017-01-18 05:05:00,0.6800218447707622,0.8926442699296893,0.8411131085726073,0.8995089782205029,0.9075991579678501,0.30218221229889364,0.6932396792886972,1.0,0.33740976188131877,0.8340246840930502,0.9374070398365598
2017-01-18 05:10:00,0.6727516709754005,0.8847790953973751,0.8448361950426483,0.8951617535456722,0.9070265013078211,0.3023388409002775,0.6763076086176181,1.0,0.336838315287427,0.8231590388747099,0.9445188830362474
2017-01-18 05:15:00,0.6790989150912019,0.896576382099316,0.8552464272374203,0.8971577336839188,0.9032449051674785,0.2995251301266052,0.6759361752947904,1.0,0.33780106130447585,0.8323113027010116,0.9313266336843898
2017-01-18 05:20:00,0.6762819744407673,0.8990247273690823,0.8613171440991032,0.8947090116004212,0.9064177052081526,0.30377861810611073,0.66448138612336,1.0,0.33744257990971416,0.8113335281104558,0.9374897999821121
2017-01-18 05:25:00,0.6769084374506362,0.8944662349228547,0.8501636042170184,0.9031870009163278,0.9099782457674876,0.2927009744017577,0.6653058028214421,1.0,0.3389176444852682,0.8101139937715319,0.9353630398725984
2017-01-18 05:30:00,0.6730487029801084,0.8792333442853174,0.8420996641727079,0.8815652557621853,0.9064474915912012,0.2874372491276904,0.655859974563046,1.0,0.3257941809559326,0.814354286737451,0.927714244327418
2017-01-18 05:35:00,0.6694748127712848,0.8989636137208117,0.8458594189609876,0.8954455717995121,0.9050329349457839,0.2811734808726867,0.6512086065660776,1.0,0.3236474701924874,0.8118623509903234,0.9221959012410321
2017-01-18 05:40:00,0.6590004141867856,0.8922185748647304,0.8381078542785065,0.8823343703961158,0.9073969516631211,0.2791861805706526,0.6546406882785017,1.0,0.32332807349979176,0.7979544958822614,0.9259705598629319
2017-01-18 05:45:00,0.6551145177741728,0.8705814800146496,0.8537063861069666,0.8957996956691558,0.9032355486481632,0.2752175609701859,0.6619151568367039,1.0,0.32919011432710044,0.797764286247149,0.9266246038170639
2017-01-18 05:50:00,0.6591353576056364,0.8854576104343529,0.8330378895886822,0.8829558063339649,0.9083351301489483,0.2697765098522039,0.6453528508638979,1.0,0.3401397147318568,0.7834010312527753,0.929587803604926
2017-01-18 05:55:00,0.6701353572482185,0.8738178557916412,0.8377514753119158,0.8910689644388883,0.9001131718949551,0.2602314138929722,0.6453181554171747,1.0,0.33908074226317475,0.7801227527604055,0.9262255181074223
2017-01-18 06:00:00,0.6696320103034588,0.8733407877877929,0.8287480172531664,0.8953065651180011,0.8998897434719393,0.25855162828536726,0.6417327954657812,1.0,0.32556988109191864,0.7807482492723284,0.9309156175528744
2017-01-18 06:05:00,0.6729444758707245,0.8711742555322113,0.8332523832497633,0.8964381756898123,0.9046424692485271,0.2575456075086311,0.63348531444783,1.0,0.3250364733612807,0.7862541874060887,0.9204964470553739
2017-01-18 06:10:00,0.6604779013339124,0.8710534256785725,0.8364709054266125,0.8818027785668789,0.9055254040565368,0.23953497192039785,0.6288903677492932,1.0,0.329363634991224,0.7754051412713368,0.924873833931618
2017-01-18 06:15:00,0.6607515757085761,0.8721690776423726,0.8371523299509926,0.889354660905503,0.9136286640328906,0.2342476147518957,0.6253520995197671,1.0,0.32580827679563595,0.7831280701310515,0.9247910259633116
2017-01-18 06:20:00,0.664001531965845,0.866777370701689,0.8277747946867375,0.8914029925551153,0.9083637210853688,0.23445030206872208,0.6240020993568254,1.0,0.33501639118199855,0.7565011490908946,0.9143171309902252
2017-01-18 06:25:00,0.65528632965472,0.8611676840085811,0.8254667367296435,0.8981886778394086,0.9000406289457328,0.2257176238427061,0.6144338932572111,1.0,0.3383704022906192,0.753053412942979,0.9122496433980771
2017-01-18 06:30:00,0.6655187111510773,0.8623180944855207,0.823067394676773,0.8918754305686487,0.9069392182637633,0.21442354419722207,0.6033025640705476,1.0,0.3263835092908016,0.7543180222337008,0.9336774981532747
2017-01-18 06:35:00,0.6589581802665008,0.8479075162487999,0.8241919096827909,0.9013786237163939,0.9005884480005362,0.21488323435037548,0.6039785241675892,1.0,0.32408975808596463,0.734112971808727,0.9172958793426402
2017-01-18 06:40:00,0.6564474462044352,0.8609743820993077,0.8304029878624104,0.8891738996012285,0.9039934082218379,0.2141691323618118,0.5931249511228878,1.0,0.32253376462023,0.7409421458785288,0.9147231617519916
2017-01-18 06:45:00,0.6639812120090984,0.8485347306523199,0.8226743313795501,0.8936501706264827,0.8989379408414757,0.21534806077786017,0.5895028637237023,1.0,0.3233299814659263,0.7386085169427115,0.9092355109367917
2017-01-18 06:50:00,0.6636375397838705,0.8541558025690031,0.8201753589942488,0.8842463145768956,0.9059101578271374,0.2033013723857593,0.5951827870899662,1.0,0.32747189086264084,0.7308859132696477,0.917511650215927
2017-01-18 06:55:00,0.6640358764835437,0.8530436350168622,0.8167363882645278,0.8788656836972882,0.901007957031171,0.20251780903403327,0.5886118711509025,1.0,0.31754132138830027,0.7368179376566842,0.9084726336276694
2017-01-18 07:00:00,0.657882299814551,0.8615658967844111,0.8040321226321356,0.8652334928831876,0.9120549814216947,0.1941894035121322,0.5887970081693086,1.0,0.3219950114288648,0.7166105465704917,0.9251364743286613
2017-01-18 07:05:00,0.6499823876092397,0.8512101157288166,0.8021648906827266,0.8348839876402264,0.8909993234049252,0.18939439328637642,0.5714039129726849,1.0,0.30388247521306144,0.7135513894272717,0.9111978567596339
2017-01-18 07:10:00,0.6562172065726634,0.8759575481141038,0.8065042139278147,0.8475503152954975,0.9019585601480907,0.1850628881687063,0.5724496446393755,1.0,0.31752820804967685,0.7145146261009063,0.9220703986417451
2017-01-18 07:15:00,0.6589623106900939,0.8457438570724052,0.8041454185605148,0.8308295817201601,0.8968814933927399,0.18486518864801205,0.5690632945022818,1.0,0.3253775564400949,0.7101787366323891,0.9289015266826639
2017-01-18 07:20:00,0.645434966892027,0.8569925604395506,0.8019677742484039,0.8243142969928583,0.9150376234169355,0.17799373971791888,0.5617576448111264,1.0,0.3195121399922338,0.7079778017041167,0.9184583134173536
2017-01-18 07:25:00,0.6469704078184065,0.8388091649033397,0.800002394869443,0.8320306512008318,0.9019788633013747,0.18254793998002206,0.5656061893885527,1.0,0.3262291357119975,0.687049623845299,0.9145976936106821
2017-01-18 07:30:00,0.6428996870984232,0.8501254065608889,0.8053606580901411,0.8361435469682684,0.8903752847683413,0.1777473295490326,0.5504358603444603,1.0,0.3115946148782157,0.6981077480770261,0.9221970017563821
2017-01-18 07:35:00,0.6386732837411213,0.8339740170700078,0.7936838569975068,0.8364633483162858,0.9055999776918234,0.17379437355799476,0.5570848084631723,1.0,0.31144751921835057,0.7065966035719422,0.9228867945823839
2017-01-18 07:40:00,0.6338178184118637,0.8330083769929523,0.7895220639516567,0.8433908351128031,0.9078877419472258,0.1742504954412082,0.5473790655374743,1.0,0.31322172298958695,0.7069310770113371,0.9225609321980933
2017-01-18 07:45:00,0.6353852656168097,0.8456868902764119,0.7759645775552083,0.8452783344650843,0.9064888589554926,0.16757566523468226,0.5487308338736934,1.0,0.32192063766840506,0.704284709159547,0.9207023718305629
2017-01-18 07:50:00,0.6409881631661218,0.8408752896598617,0.7829882468837893,0.8457294602808696,0.8939456144277564,0.15571500885549772,0.5429687086603914,1.0,0.3158217948705586,0.6983554941722897,0.9242180136932958
2017-01-18 07:55:00,0.6339737911195151,0.8255182581469933,0.7833084381391372,0.8429778300085964,0.8937529674238607,0.154974166258103,0.5374111007482117,1.0,0.30408797551234823,0.6892133288900477,0.9300517220658897
2017-01-18 08:00:00,0.6333082142444797,0.8287591304480945,0.788860163417326,0.8463036555057213,0.8953777162388296,0.15556567804285104,0.5289554857852189,1.0,0.3022950026450283,0.6976855904059132,0.9355457594932437
2017-01-18 08:05:00,0.631393107556534,0.838796552471835,0.7812314079822454,0.8620727416303049,0.9006791289328865,0.13497612220825006,0.5107533843079155,1.0,0.29664792112784677,0.6920111478139928,0.9261392590076065
2017-01-18 08:10:00,0.6319916650671712,0.8444096479975196,0.7852903721641205,0.860017755731677,0.8936160093793507,0.13995218626833839,0.4967143752211739,1.0,0.3016116101684516,0.6834506051329323,0.9167421171218673
2017-01-18 08:15:00,0.6308573656980578,0.816030524539594,0.7909098875035068,0.854763595242501,0.9014882798552901,0.1344013975928222,0.485080718414708,1.0,0.3000436417123019,0.6912454994692792,0.933903270016453
2017-01-18 08:20:00,0.6296649234893774,0.8240075363567839,0.7875821309849727,0.8602986537549514,0.8937061332563679,0.12436254606652097,0.46424663342622774,1.0,0.31122935636759164,0.7003342375719606,0.9365568056081636
2017-01-18 08:25:00,0.629156869752427,0.8268614839976977,0.7747289006870881,0.8626479780264195,0.8932950228389017,0.11812234778564845,0.4457203386545333,1.0,0.30759490527235667,0.6896583853295071,0.9231899955218622
2017-01-18 08:30:00,0.6268639815257804,0.8179039935878916,0.7810350269374711,0.8690097355922768,0.8794732365653853,0.10842287931677996,0.42846105609873486,1.0,0.30774357966000254,0.7018572999499664,0.9233437911156578
2017-01-18 08:35:00,0.6202450570821396,0.8251639931839164,0.7891940284648711,0.8632324778610324,0.8965254890537208,0.09769796280934318,0.4087492685326102,1.0,0.3082114372153617,0.6958949775918799,0.9388986662887184
2017-01-18 08:40:00,0.6051515627640274,0.8112026890558631,0.7808863199576298,0.8712560183616551,0.8841681914908354,0.09,0.3902966656721454,1.0,0.30190107247596,0.6856278555047788,0.9300739836657862
2017-01-18 08:45:00,0.606218298327635,0.8142265381669505,0.788622122139916,0.869086033548404,0.8887871849776818,0.09,0.37441506105971145,1.0,0.3093791520725364,0.6852347132752723,0.9440816685881994
2017-01-18 08:50:00,0.612400144040919,0.807687961491571,0.7830380707364557,0.8755801432262438,0.8921499738458012,0.09,0.3564637091317564,1.0,0.3124724773938692,0.6971551612198267,0.9390387057098868
2017-01-18 08:55:00,0.621476775892134,0.7888428505754024,0.7771258965566994,0.8711117610265026,0.8709986352504421,0.09,0.3547699701258571,1.0,0.3106347459394706,0.6895035089467048,0.9409874009975883
2017-01-18 09:00:00,0.6255920487692466,0.8134414014496615,0.77193926711589,0.8803157213382973,0.8732484598344807,0.09,0.3358938525448639,1.0,0.302503271720275,0.6990781190164334,0.9432239308919067
2017-01-18 09:05:00,0.612463803878964,0.7976223350056534,0.766250740032672,0.8836385447538667,0.8687370185094248,0.09,0.32641094324583786,1.0,0.29567682683748875,0.6953062057901361,0.941277912680316
2017-01-18 09:10:00,0.6091900055008115,0.7917176101869585,0.7692662465390916,0.8700546264451583,0.8694038680618341,0.09,0.31764273385065767,1.0,0.3000955134594814,0.695422174538026,0.9543062259133881
2017-01-18 09:15:00,0.5981056580114645,0.7911320222795771,0.7751794775190631,0.8870386563527723,0.845398520165817,0.09,0.3172858035188366,1.0,0.3085539088038477,0.689488427631398,0.932131959126729
2017-01-18 09:20:00,0.5944167254757621,0.7802707296119344,0.7738921514048718,0.8969679600040784,0.847018960645506,0.09,0.29721724344937706,1.0,0.30768161551118667,0.7085408013939734,0.9441861244630152
2017-01-18 09:25:00,0.6006219467014646,0.7896157871420493,0.77578988735855,0.8858363272777312,0.8343655295740653,0.09,0.29767313819369934,1.0,0.29900719235345397,0.7076728185432289,0.9452591121719744
2017-01-18 09:30:00,0.6021981056522999,0.7975698389571275,0.7854787005651663,0.8903443481166168,0.8186814811124197,0.09,0.2886043139369183,1.0,0.2949883186921176,0.7064235850905161,0.9546669603010308
2017-01-18 09:35:00,0.5926831559413842,0.7897354021580653,0.7785843327366632,0.8866372810791772,0.8114008730704023,0.09,0.2861215351663321,1.0,0.29111877584429136,0.6940479470637668,0.9373640925485183
2017-01-18 09:40:00,0.5948184475500149,0.753594832436049,0.781882050904307,0.8817284386113746,0.7865051365412952,0.09,0.2872067646796518,1.0,0.2921209068144843,0.6905115384494189,0.9461264514482027
2017-01-18 09:45:00,0.6000195178335948,0.7663887960453907,0.7861815304911096,0.8958308147831293,0.7854620166661289,0.09,0.2789747180743847,1.0,0.29793531566847753,0.7124534323230778,0.9444882427206188
2017-01-18 09:50:00,0.5890317294991677,0.7781779709486234,0.7859601685268311,0.8845780004563698,0.7737657845559648,0.09,0.277102184382336,1.0,0.30194880821981374,0.6974173166491693,0.9507634371177891
2017-01-18 09:55:00,0.5789828884768802,0.7662552174827055,0.7848251616602004,0.8748641602256552,0.7594069018383822,0.09,0.27073683753383637,1.0,0.3017842855166337,0.7122438754417699,0.9522491856406685
2017-01-18 10:00:00,0.5779176787748691,0.7821429020380161,0.7882182729510977,0.880778468257273,0.7586059070583968,0.09,0.27201379646121604,1.0,0.2918445205027015,0.7114842211713883,0.9456857917508747
2017-01-18 10:05:00,0.577068786633024,0.7468069477692739,0.7880283904351117,0.8851719155526931,0.7348420392417987,0.09,0.2709220012037128,1.0,0.2980005107476711,0.7085064327986134,0.9509342349367285
2017-01-18 10:10:00,0.5814833640847656,0.7534058606206173,0.7925335873269614,0.8860747128122022,0.7284220386426887,0.09,0.26172904946711373,1.0,0.29952323667725933,0.7194191301736226,0.9454573169267588
2017-01-18 10:15:00,0.5794339096766028,0.7492233101065948,0.7880954485886822,0.8720058808640256,0.7231039309080944,0.09,0.2588726880645088,1.0,0.3065378438711881,0.7146532815154876,0.9521692858382718
2017-01-18 10:20:00,0.5800974733027546,0.7412483813911757,0.7984314141706199,0.8943373008769301,0.7168716522702798,0.09,0.27070312471835734,1.0,0.30919776111140473,0.717039455136199,0.9538311015678477
2017-01-18 10:25:00,0.5828277465490259,0.7471597012634117,0.7973119295554465,0.8825919879277875,0.7135674980068794,0.09,0.26388699267791715,1.0,0.29970921564757,0.7131770121402677,0.9473970792317444
2017-01-18 10:30:00,0.5775769631737298,0.7418268451365804,0.7956310908345557,0.8751973723078084,0.6945075488367118,0.09,0.25952564721132654,1.0,0.3017768515431336,0.7037738754017111,0.945865250529007
2017-01-18 10:35:00,0.5712134954294383,0.7278578532969001,0.7995128328936321,0.8850119230653423,0.6819601714002111,0.09,0.254943694035762,1.0,0.28310234554609515,0.7152273723602978,0.948027688122142
2017-01-18 10:40:00,0.5632050915433181,0.7369832327532635,0.795591597876691,0.8790620743766834,0.6830459163527498,0.09,0.25568503898685624,1.0,0.3004781807739486,0.7192189723183655,0.9437691146092093
2017-01-18 10:45:00,0.5577880349127644,0.722596881165633,0.7926490384499547,0.8827536390198979,0.6675022242146027,0.09,0.2475070125241816,1.0,0.295680035474123,0.7147786063600449,0.9446260456247205
