,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-24 13:45:00,0.8601239488257149,0.901220476274679,0.9437464325951427,0.9352234450364292,0.901690645398159,0.845359114932723,0.8962768169924838,1.0,0.4987541730796431,0.9854456891336462,0.9687752328108351
2017-01-24 13:50:00,0.8592529664812855,0.9211681884386829,0.950810554541199,0.9394159745104051,0.8970908327160994,0.8385420949340002,0.9094176170887851,1.0,0.5134203590733031,0.9842217353699725,0.9862812153491973
2017-01-24 13:55:00,0.8599580500424306,0.9023432213863329,0.9493754049255244,0.938822346582081,0.8991599469642718,0.8399592659657054,0.9048699554138402,1.0,0.49744319438196816,0.9823615284414671,0.9839226405912286
2017-01-24 14:00:00,0.8432023574883577,0.8890423663377937,0.9458397137342454,0.9410333563817534,0.9028391645537219,0.8437297556267938,0.9001746844361919,1.0,0.5047512583844607,0.9751666441203548,0.9717978573054334
2017-01-24 14:05:00,0.8491511484743036,0.9077663061275308,0.950285213999011,0.9376665316664823,0.9014525248917135,0.8229807783580206,0.9035355942588792,1.0,0.5049075095670563,0.970307400153873,0.9823712969204638
2017-01-24 14:10:00,0.8479864645069133,0.9071423109886851,0.947761256206255,0.9400806405156462,0.9016306445216127,0.8251917805121882,0.9115521791868197,1.0,0.4958051864686107,0.9678572592431081,0.9848890297826658
2017-01-24 14:15:00,0.8440897048585088,0.8963755762221768,0.9486435538343984,0.9332000065270154,0.8984307125553292,0.8234016416947211,0.9098446733579388,1.0,0.5056289665402061,0.9655315376185835,0.9744843804116393
2017-01-24 14:20:00,0.8502480589177259,0.8966172243082404,0.9595028433447942,0.9296565263925283,0.9023236181071042,0.8216197656107453,0.9112393446507794,1.0,0.49929758256164225,0.9798199012713961,0.9774728141047386
2017-01-24 14:25:00,0.8499370165401272,0.8919301386929258,0.9407600087361261,0.9439806481638701,0.8963600281434871,0.8193907368546718,0.917219640053423,1.0,0.5032376782494403,0.9601113946257863,0.9706813669752788
2017-01-24 14:30:00,0.8486432665696471,0.9008228606515643,0.9514589436635454,0.9298690374988465,0.9001641664697141,0.8235271796779987,0.9150798082929142,1.0,0.4937778938140438,0.9757082106923868,0.978954026494001
2017-01-24 14:35:00,0.859179824383375,0.9108165223580085,0.9449217729337727,0.9425831177865933,0.8942951125393729,0.8236607503989503,0.9234976034395745,1.0,0.49684789766412085,0.9761153579865409,0.9683604790324033
2017-01-24 14:40:00,0.845758714636456,0.9053349460319018,0.9495016431171981,0.9455473790532786,0.888026071679732,0.8187852353667695,0.9162460217654519,1.0,0.5054532643088077,0.9783062778562506,0.9684451592232268
2017-01-24 14:45:00,0.8540320998613031,0.8977520988957245,0.9525136588176419,0.9320524603145859,0.893372750650589,0.8131841611957985,0.9191124870238984,1.0,0.5006968484123246,0.9847493024005425,0.9718473136686715
2017-01-24 14:50:00,0.8546948737076958,0.9011432758930713,0.9608970528347905,0.9390328381657437,0.8972006992997844,0.8205804038919101,0.9173945032462971,1.0,0.49164466553164915,0.9699771144267,0.9796030953541459
2017-01-24 14:55:00,0.8578038774477472,0.9113611938876809,0.9526314303565121,0.9432463337625036,0.8826899337612755,0.8182810347933333,0.9240990867452239,1.0,0.5007287081683836,0.9598780949295329,0.9761241987042547
2017-01-24 15:00:00,0.8614662664454209,0.899091894531689,0.949770008250343,0.9321315636444943,0.8831854985853548,0.8200339541172231,0.927459285427394,1.0,0.49395710894732303,0.969576068046287,0.9771879349791988
2017-01-24 15:05:00,0.8651578707726582,0.9036485788148121,0.9481039107759157,0.9403840645514794,0.8843511373184174,0.8209896099894844,0.9202466764144838,1.0,0.49871248174591154,0.9721850441764693,0.9784563243549299
2017-01-24 15:10:00,0.8581320321760085,0.9200236439233411,0.9411824656918768,0.9390694464888266,0.8856568123933828,0.8152107102125689,0.9254059869047205,1.0,0.49950602617423046,0.975549751732354,0.9669082290035323
2017-01-24 15:15:00,0.8561150895830629,0.8947470782417604,0.9572295060292423,0.9373218733739449,0.8797829543791189,0.8146907977458346,0.9222999822603328,1.0,0.4964368462427562,0.9626697230688788,0.9882720031682192
2017-01-24 15:20:00,0.8586019879622002,0.9163210403247719,0.9367314776373429,0.9388882538435671,0.8818639442607581,0.8170483860805906,0.92485775612856,1.0,0.4898246023513063,0.9690234195630203,0.9635441438588901
2017-01-24 15:25:00,0.8635095031747383,0.9103344379319572,0.949579114423539,0.9229241582746018,0.882503923054721,0.8141700479844565,0.9278719000201054,1.0,0.5018412494921136,0.9829011492584645,0.966689254640598
2017-01-24 15:30:00,0.863553939836622,0.9041934982063868,0.9460416669166399,0.9292842421761591,0.8846030754950673,0.8121506966661819,0.9274762808434973,1.0,0.4909291785544857,0.9657480121720765,0.9790431466815106
2017-01-24 15:35:00,0.8566649405265298,0.8986725779042336,0.9580227229709575,0.9323799288954083,0.8799130497539795,0.8103083439070338,0.9330028993924898,1.0,0.4948881983544061,0.9665057668767084,0.9681769183262285
2017-01-24 15:40:00,0.8554386814036472,0.9003041754400168,0.9570502399592328,0.9319175022984841,0.8870588494196596,0.8076276287484162,0.9354653692385788,1.0,0.48775889234781467,0.9763828315011721,0.9873661404921124
2017-01-24 15:45:00,0.8563539231165287,0.9139747433797019,0.9501281199331423,0.9365155553060053,0.8883187553876218,0.8053045525628273,0.9241992603228748,1.0,0.5003908439106728,0.979692604190963,0.9772858084868113
2017-01-24 15:50:00,0.8672225728973266,0.9062428478573727,0.9618746795595182,0.929160909440213,0.8866263976809069,0.8152501519867839,0.9238209136294138,1.0,0.5014035203156113,0.9763437389915335,0.9687913835309873
2017-01-24 15:55:00,0.8650345067584845,0.9103654139388649,0.9662151586067613,0.9332753644351475,0.8932682027131832,0.8095692614180431,0.9282988619001565,1.0,0.4914767691010714,0.9837547348331827,0.9762194723922664
2017-01-24 16:00:00,0.8795175415144614,0.9144166471696951,0.9582290472507515,0.9282443762595527,0.8947962639652028,0.8093246447871638,0.9351618223233437,1.0,0.49924593953916796,0.9700620929402196,0.9797411562109323
2017-01-24 16:05:00,0.8673380061611093,0.8970932576727663,0.9567163308696996,0.9338935877365103,0.8847944209081289,0.8095483845105051,0.9343523881925909,1.0,0.49422020387936483,0.9635936005606055,0.9765302083501541
2017-01-24 16:10:00,0.8708006565722585,0.9007629837541898,0.9481153832664401,0.9241960896301877,0.8977840619926158,0.8082010006005238,0.944004209152386,1.0,0.5060298833647696,0.9806207222348993,0.9818076624598528
2017-01-24 16:15:00,0.8703120778078034,0.9089193330483715,0.9465272162957173,0.9305530260280226,0.8998999017702196,0.8140516701233617,0.9366466859277748,1.0,0.49605522786662914,0.9817606961600163,0.9711718773689807
2017-01-24 16:20:00,0.8673273882398232,0.8921062284475327,0.9598822794852336,0.9329839585324613,0.9044296126383381,0.8163252842651809,0.9408083090632429,1.0,0.500648668720576,0.9841090655660426,0.9739984939648653
2017-01-24 16:25:00,0.8629663690810181,0.9176203429292669,0.962224029175836,0.9190816007187652,0.8910890279610889,0.807617008443397,0.9391605381888206,1.0,0.5006048078906682,0.9868378376587743,0.971754624815733
2017-01-24 16:30:00,0.8693813721177028,0.8962616400261048,0.9555243586414267,0.9282545970069223,0.8988604292997782,0.804844513845117,0.9427396888083635,1.0,0.49824051699297434,0.983275670107661,0.9726338224054467
2017-01-24 16:35:00,0.8691659974268091,0.9085805545432376,0.9576501340699144,0.9303574132726593,0.8936247425970147,0.8138984490317048,0.9391760867251271,1.0,0.494767386490335,0.979332546207272,0.9826222490353247
2017-01-24 16:40:00,0.8866385061199714,0.8936036475034781,0.952738668426898,0.9215002839200376,0.8980762019368065,0.8063362304857472,0.9367994985908092,1.0,0.49384906743668955,0.9794391452219836,0.9805315720540593
2017-01-24 16:45:00,0.8846382693108754,0.9149757915356789,0.9615034898907306,0.9272469552234258,0.902390008226167,0.8177346939405747,0.940615857967112,1.0,0.5038696630217442,0.9952915461653723,0.9693137138462097
2017-01-24 16:50:00,0.881741151576555,0.9132504778987448,0.9472320893998651,0.9301638717022103,0.8932702055545345,0.8151562610926678,0.9307063726296665,1.0,0.5071084249347335,0.9881689001954165,0.9801745526292354
2017-01-24 16:55:00,0.8783572858585641,0.915181285669707,0.9579770377695899,0.9266846324733162,0.9002883117328228,0.8103079037245473,0.9332531780305268,1.0,0.4992776853325638,0.9806951520205884,0.9933485114177018
2017-01-24 17:00:00,0.8746045517485704,0.9172589174733751,0.958916098782999,0.9358180075874705,0.9009565484414496,0.8086490978838754,0.9371887432627314,1.0,0.5001833168938054,0.9808175039287158,0.970394049838234
2017-01-24 17:05:00,0.8736757830119194,0.910080493181616,0.949775621978607,0.9260819919241813,0.8984991576189043,0.8194283180866361,0.9408739560870063,1.0,0.5110814029157337,0.9987643637391165,0.990690973032382
2017-01-24 17:10:00,0.8639565429192648,0.9179005822713215,0.9485014971719694,0.9412124136375951,0.8923700994331545,0.8137816613973703,0.9416098520418983,1.0,0.49240094067696993,0.985535716373963,0.9791734919448659
2017-01-24 17:15:00,0.8621859811041842,0.9007098642993168,0.9439573115616412,0.9270103244941326,0.8968834628277763,0.8177696497194161,0.9426386044277499,1.0,0.4964683517663949,0.9849253118641226,0.9643194097551225
2017-01-24 17:20:00,0.8659260540672782,0.9037829232483123,0.9488454680624473,0.9318224048925758,0.9120495585632712,0.8209150085741206,0.9433344128300183,1.0,0.5065455315738007,0.990302743233728,0.9594139899909473
2017-01-24 17:25:00,0.873051998511012,0.9093232026011127,0.957071911965726,0.928955792932545,0.9057129501108007,0.8223864266348514,0.9422769602798647,1.0,0.4950398548338124,0.9793675178919375,0.9773241044951387
2017-01-24 17:30:00,0.8668909538168258,0.9197458546917611,0.9563506104177689,0.931971254340256,0.8991242956138814,0.8292881741329705,0.9394876589079285,1.0,0.5004898903922619,0.9831959431659409,0.9653247855095006
2017-01-24 17:35:00,0.8782362785060037,0.9174747400308026,0.9657570369301681,0.9248393122212757,0.9003215131962169,0.8269229173158924,0.9510072639633569,1.0,0.49414776561273,0.9780583812389129,0.9797410992474046
2017-01-24 17:40:00,0.8765101534667927,0.9171595008658417,0.9538203771879193,0.9251190206600226,0.906366165785278,0.8331553168238024,0.9439128000010935,1.0,0.4983289227004969,0.9579524331792788,0.9878574984595127
2017-01-24 17:45:00,0.8718696333991813,0.9371435499431807,0.9514682402382535,0.931988205576895,0.9088942740461452,0.835443000365506,0.9416102306524912,1.0,0.49829179942471225,0.9901021763531972,0.9917924801005045
2017-01-24 17:50:00,0.8676856648489129,0.9072931958216122,0.9586614849742853,0.9150939357405312,0.8996739614171441,0.8343020623511863,0.9395815122197553,1.0,0.5010129219157413,0.9802806144211937,0.9783684806029855
2017-01-24 17:55:00,0.8680610209958068,0.8977659919939988,0.9505725963229312,0.9334051332198343,0.899483076691169,0.8451926065224246,0.9517943336322838,1.0,0.49301035279889915,0.9908416448446073,0.9847094756637385
2017-01-24 18:00:00,0.866809700361949,0.917032817926919,0.9579834885878378,0.9274939483196264,0.901435763941476,0.8403155491383401,0.9431826663277373,1.0,0.5025805204518297,0.9767129361668508,0.9800627802024449
2017-01-24 18:05:00,0.8765267228006627,0.9111712928825477,0.9539874193796222,0.928356496407051,0.9094845874908483,0.8477463890600023,0.9541302987116259,1.0,0.4899540312849723,0.9907353087877298,0.9712597361156934
2017-01-24 18:10:00,0.8658273822538817,0.91016222651573,0.9560805268538815,0.9249001782166303,0.9021604628425081,0.8476190732629373,0.9497741812919844,1.0,0.49779087824170043,0.9771204718343078,0.9918679751904396
2017-01-24 18:15:00,0.8772151229496892,0.9112498193774934,0.9569464802055728,0.9248628775609443,0.8947457302998554,0.8469518197867355,0.948168664514076,1.0,0.4998767396788618,0.9812927739442889,0.9778378130725854
2017-01-24 18:20:00,0.8796693300226042,0.9186543279211774,0.9507043444922908,0.9359984118352898,0.9000602899831107,0.852326262050663,0.9388439243666764,1.0,0.498318316623214,0.9882549625713919,0.9828812449329987
2017-01-24 18:25:00,0.8781026732354125,0.9277190946725477,0.9576713207908022,0.9241114616816997,0.8967009518482184,0.8606138512364789,0.9406382714736581,1.0,0.4956953622339989,0.9890393186944374,0.9740054147816809
2017-01-24 18:30:00,0.8796180285057134,0.9043149243869182,0.9518673740208999,0.9323432911379846,0.9010376175955608,0.8655713593983789,0.9354609162185061,1.0,0.5052760431578435,0.9916650869375119,0.9752163793366335
2017-01-24 18:35:00,0.8858769021947692,0.9258765711089831,0.9536943230062336,0.9286521064754868,0.8903842325989104,0.8698963792506065,0.932124244553281,1.0,0.4867377247613023,0.9984251742792817,0.9823457704830082
2017-01-24 18:40:00,0.8786851074765724,0.9112435915010421,0.9554763301376848,0.9289825994015808,0.9017218757451815,0.8723276815405495,0.9321077135916561,1.0,0.4983684933330461,0.9936375174450404,0.9796260558002121
2017-01-24 18:45:00,0.8780036214289539,0.9121424489695794,0.9712042484895614,0.9396980490674787,0.9019775775030203,0.8696744115637142,0.9431148954027905,1.0,0.48743417073421447,0.9794377006929333,0.9784067215088422
2017-01-24 18:50:00,0.8793564574510955,0.9264635603663918,0.9629443673415856,0.9351156815981799,0.9061626753319928,0.8579322973554515,0.9480080972605125,1.0,0.499660132528858,0.9927456109875543,0.9713868049101435
2017-01-24 18:55:00,0.871432349067589,0.9093717536811108,0.9534991828012942,0.9260546648679557,0.9214963013785656,0.866355656791517,0.9442863880616358,1.0,0.5008998812089429,0.9878537305674886,0.96722127732128
2017-01-24 19:00:00,0.8801702762498868,0.9207605748887424,0.9543847961467956,0.9281309234054818,0.9043888558234481,0.8715772378560935,0.9460703442875407,1.0,0.5027118756038873,0.9958075858852705,0.9871295577025111
2017-01-24 19:05:00,0.8735909486219458,0.9142798032490018,0.9487312645209823,0.9293465874383644,0.9076714680128253,0.8687470178031497,0.9475201883963269,1.0,0.4868239229776894,0.9904226899334557,0.97068749440673
2017-01-24 19:10:00,0.873658433159308,0.9146887788858942,0.9593091833867338,0.9269608186367254,0.9163066512646763,0.8724658835331877,0.9470501621603924,1.0,0.5126273961648529,0.9853104502874335,0.9843722886433637
2017-01-24 19:15:00,0.8693537563174115,0.9245447544274018,0.9662894643280708,0.9303822070703648,0.9059163676869382,0.8715568504286244,0.9439516102701124,1.0,0.5074070369419672,0.9932550288717684,0.9776317798871595
2017-01-24 19:20:00,0.8694580288737859,0.9181581774938004,0.9545783983213265,0.9282302247638768,0.9096357741269115,0.8664270769132735,0.9451255859784932,1.0,0.5092165236928825,0.9942038821047783,0.9675600643477857
2017-01-24 19:25:00,0.8778401014657394,0.921465333059534,0.9529034408342797,0.9278794189089716,0.9073123531285209,0.8808453153263063,0.9403865454953724,1.0,0.5045326338871826,0.9800659527312067,0.9756024726664762
2017-01-24 19:30:00,0.8735060364310516,0.9082004450101945,0.9609265525310352,0.9361795949703209,0.9127357619807974,0.8768494036400553,0.9474438249106336,1.0,0.5063447604464848,0.9879578697019996,0.9818887049062685
2017-01-24 19:35:00,0.8865501311154274,0.9163058391943983,0.9581050735847135,0.9266127916713945,0.9106992176160802,0.8808598609168159,0.9450560028046859,1.0,0.507021643892196,0.9852838206859957,0.9815426935007533
2017-01-24 19:40:00,0.8814209759823421,0.9190789247669355,0.9530868507051119,0.9295022470150348,0.9086496290556707,0.8849669353160202,0.9408371385475037,1.0,0.49398150021640863,0.9949529073442827,0.9784541566625373
2017-01-24 19:45:00,0.8842764795537876,0.9032631086819526,0.9615513028713338,0.9279781837641362,0.9081878496718563,0.8895207102587935,0.9395889547413548,1.0,0.5028784445268438,0.9777709844239443,0.9754578229428997
2017-01-24 19:50:00,0.8890878050948465,0.9359126358700074,0.9564908808452015,0.927429307500075,0.9090496611082004,0.8834906566424887,0.9423740464278296,1.0,0.5070074938686842,0.9793716367351255,0.967374196759623
2017-01-24 19:55:00,0.882005053245073,0.9190524122914177,0.9582415625810383,0.9391855285879682,0.9142547489005178,0.8903207522387421,0.9412967105594802,1.0,0.4935560134254968,0.9910695193828126,0.984306318268488
2017-01-24 20:00:00,0.8846571137627808,0.9199984458278756,0.9588518170931505,0.9434006294162771,0.914924022837542,0.8907548247037942,0.9417704540267704,1.0,0.49099584486614045,0.9917730578076903,0.9814693925222193
2017-01-24 20:05:00,0.8790654794421134,0.9121496351103583,0.9598854921777991,0.9329630345997434,0.9132292350379022,0.8939219951556621,0.9502070496665552,1.0,0.4996457824735331,0.9993860128910493,0.9786926766892328
2017-01-24 20:10:00,0.882429554109723,0.9070044692654562,0.9646109000748601,0.9298522197439922,0.9179691478494346,0.8971811620747747,0.9413234713190208,1.0,0.499381818928906,0.9882418356747367,0.9752544147505194
2017-01-24 20:15:00,0.8927181763702846,0.9239797809901638,0.9561654277266366,0.9368178220334368,0.911395350070609,0.8951171771481783,0.9423373572258552,1.0,0.511464581113221,0.9857753669413052,0.9667481787183928
2017-01-24 20:20:00,0.8881208009210253,0.922765345742314,0.9603135097949146,0.9385895744550824,0.9131564413363316,0.9111366032588257,0.9414848615338957,1.0,0.49895330613790945,1.0,0.97300746376151
2017-01-24 20:25:00,0.9023709785960531,0.9157626819756387,0.9554557044631888,0.9344531706470507,0.9083427765493721,0.9001819600893409,0.9453295574682128,1.0,0.49901543432728923,1.0,0.9731058905972957
2017-01-24 20:30:00,0.8964852244331908,0.9166352904613391,0.9673482289871774,0.9314173161825359,0.910138428804854,0.9059462942803613,0.9516429758384785,1.0,0.4962594971368743,0.9999946531055561,0.9632559038577464
