,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-25 07:40:00,3.629640944615811,10.096504462426095,5.575181345312045,4.946444232829981,5.643645379914677,6.6327733918740375
2016-04-25 07:45:00,3.6293608367780203,10.099969405592871,5.574896911634723,4.94611206535072,5.643285816590913,6.63307295078788
2016-04-25 07:50:00,3.6295960739311313,10.102190051673045,5.574584006172498,4.945741134437399,5.642886761053435,6.632455399034102
2016-04-25 07:55:00,3.630295864426274,10.102045730281898,5.574049733067193,4.945634123277648,5.642530218095295,6.63199888256731
2016-04-25 08:00:00,3.6309581727929796,10.10212954942234,5.573214125822565,4.945814071172782,5.642173087994031,6.632051300478224
2016-04-25 08:05:00,3.6315915572120234,10.10234202102927,5.572593842574789,4.945805930068421,5.6418181516981365,6.631125295171865
2016-04-25 08:10:00,3.6322319022532716,10.102218419604768,5.572096091029743,4.9456757624124545,5.64146381162481,6.631469096600952
2016-04-25 08:15:00,3.632939335195947,10.10242683430421,5.57119369913665,4.94586409960075,5.641070952253631,6.630719063567435
2016-04-25 08:20:00,3.6335541387783112,10.102240666188235,5.570382056273921,4.94603798594092,5.640719696989068,6.630510635072401
2016-04-25 08:25:00,3.6341697296005533,10.102548711571695,5.569575004796983,4.946210309158784,5.640367784649769,6.630351641917095
2016-04-25 08:30:00,3.634838581040273,10.10225022655204,5.568930325896596,4.946181040091593,5.639979365676472,6.629585275753331
2016-04-25 08:35:00,3.63543120067863,10.10259693618254,5.568647042097776,4.945887739169859,5.639630513862915,6.629931839576189
2016-04-25 08:40:00,3.6359987222814625,10.102272434205615,5.568356878497685,4.945601201378656,5.639282349904677,6.629042361950058
2016-04-25 08:45:00,3.6365614865023046,10.102762937717005,5.5680599497885535,4.94532091351389,5.6389362687211255,6.6290672408694356
2016-04-25 08:50:00,3.637131880993136,10.102322619624676,5.567760446070812,4.9450469890362365,5.638589701726195,6.628676322842011
2016-04-25 08:55:00,3.637757447435819,10.10272296119631,5.567420205569583,4.944749841336248,5.638207326809935,6.62805590676589
2016-04-25 09:00:00,3.637937007120286,10.103753601166456,5.5671090403130865,4.944488865787363,5.637863453192312,6.628386071164209
2016-04-25 09:05:00,3.6375105548294955,10.107821009845258,5.566590266467159,4.944414575479504,5.637520915596686,6.627434379707007
2016-04-25 09:10:00,3.637130893040108,10.111023879525552,5.565819117274102,4.944582078323777,5.6371800535833705,6.627647665268222
2016-04-25 09:15:00,3.637177456154562,10.113171668337491,5.565221807391088,4.94458922205192,5.636839215307321,6.627036298690004
2016-04-25 09:20:00,3.6377728084576395,10.112992258146406,5.564889600050361,4.944298567096619,5.636463245854243,6.626599265464705
2016-04-25 09:25:00,3.6382881677507797,10.113243459097431,5.5645964958358585,4.944036090889871,5.6361248100191785,6.626827752871643
2016-04-25 09:30:00,3.6387963522335562,10.113147794766032,5.564105433808618,4.943953467189804,5.6357882058422835,6.6259014416962785
2016-04-25 09:35:00,3.6393632007148304,10.113278230339295,5.56348605521088,4.943938611139361,5.6354153325961835,6.626034600319704
2016-04-25 09:40:00,3.6398293711668313,10.113303057218333,5.563185307370857,4.943690631339475,5.635079796003193,6.625495129745483
2016-04-25 09:45:00,3.640316588654045,10.11339633482883,5.562677965993023,4.943628043818141,5.634746862341403,6.6252045445370795
2016-04-25 09:50:00,3.640802328603495,10.113406454574827,5.562109748646344,4.943633921978877,5.634413328491278,6.625260043046561
2016-04-25 09:55:00,3.6412783336700274,10.113350122118268,5.561800031428921,4.943398258514426,5.634082052803555,6.624445299342173
2016-04-25 10:00:00,3.641794142564968,10.113448822890584,5.561248688898479,4.94332908014351,5.633714562667936,6.624636643705108
2016-04-25 10:05:00,3.641933575243428,10.114604597118259,5.560510831837175,4.94349277660664,5.633384276077879,6.623903258166891
2016-04-25 10:10:00,3.6419410403542543,10.116349353918134,5.559777817047988,4.943654813458631,5.633056376302067,6.6238576370823905
2016-04-25 10:15:00,3.642365198423878,10.116350673179586,5.559216091595579,4.943669738814436,5.632727980385249,6.6236928915628415
2016-04-25 10:20:00,3.642765152524196,10.116614196687303,5.558917151750395,4.943444889968344,5.632402081683804,6.62306252829286
2016-04-25 10:25:00,3.643233355410223,10.116523354339508,5.558580377793129,4.943201181816103,5.632039795073585,6.623241281096748
2016-04-25 10:30:00,3.64365722374368,10.116673932548347,5.558094442009787,4.943146551772701,5.63171428550896,6.622376939133703
2016-04-25 10:35:00,3.6440882997619126,10.116395821381435,5.557383293285929,4.943304319469695,5.63136366240585,6.622542613817875
2016-04-25 10:40:00,3.644547513926386,10.116530896627424,5.556599886587055,4.943502596037382,5.630958026130625,6.622220755279969
2016-04-25 10:45:00,3.644941818976757,10.116292155159961,5.556082534125168,4.943505456303745,5.630631960971327,6.62154650429614
2016-04-25 10:50:00,3.6453117420313057,10.11658898385852,5.555776805026751,4.943301683574687,5.63030906881288,6.621842041296214
2016-04-25 10:55:00,3.645671254754478,10.116391896226133,5.555309870724842,4.943248749975112,5.629987473363107,6.6209297906965325
2016-04-25 11:00:00,3.6460127612955304,10.116780316692498,5.55477225845286,4.943267585837495,5.62964197024958,6.621243949849796
2016-04-25 11:05:00,3.6463913234705716,10.116623953560822,5.554245657434633,4.943243196722985,5.629241471528291,6.620744137652762
2016-04-25 11:10:00,3.64674376466392,10.116913372414208,5.553564885050323,4.943405041189298,5.628919174607883,6.62029326357949
2016-04-25 11:15:00,3.6470557246665996,10.116767729516429,5.552887914443472,4.943555608362084,5.628573509234405,6.620437943932248
2016-04-25 11:20:00,3.647369328454455,10.117097042954668,5.552220299871738,4.9437278415359245,5.628214526468706,6.619569507026383
2016-04-25 11:25:00,3.647684603405729,10.116924308109336,5.551555268453852,4.943886225769523,5.627893594100885,6.619948364493107
2016-04-25 11:30:00,3.6479814625522,10.11732041407411,5.550988391298939,4.943904922301629,5.627541698900854,6.619299942294987
2016-04-25 11:35:00,3.6482638505732456,10.117229567911624,5.550537874773897,4.943865038215825,5.627227151862861,6.619098371498463
2016-04-25 11:40:00,3.648575160253806,10.11735323873888,5.5498895966023865,4.944014467422203,5.626911884306025,6.619033470936904
2016-04-25 11:45:00,3.648924705405077,10.117133820249574,5.549173878279501,4.944177736463655,5.6265635042432836,6.618323646054954
2016-04-25 11:50:00,3.6492094181755683,10.117259595303198,5.548696705595452,4.944179157037738,5.626250428741115,6.618699488910303
2016-04-25 11:55:00,3.6494720790138744,10.11724228824816,5.5482546363776475,4.94414477086324,5.6259376340679825,6.617901644544925
2016-04-25 12:00:00,3.6497093571539994,10.117388309725186,5.547768380717765,4.944162773367259,5.625626494183102,6.6179401903738775
2016-04-25 12:05:00,3.649947340806775,10.117528277950022,5.547345842007122,4.9441162618137575,5.6253147159933565,6.617637964107104
2016-04-25 12:10:00,3.649856792355218,10.118952555918895,5.546817034006475,4.944128996065556,5.624970394834621,6.617066483983775
2016-04-25 12:15:00,3.649196551608054,10.122438431788666,5.546542221523236,4.943958177764518,5.624660733785943,6.617436235490466
2016-04-25 12:20:00,3.648581516507624,10.125711787199501,5.546273209217885,4.943782729946653,5.624352343293504,6.616561255007913
2016-04-25 12:25:00,3.648037492571783,10.128898351446445,5.546010848309848,4.943601738250785,5.624045620232678,6.616796284540671
2016-04-25 12:30:00,3.647563401735725,10.131540316143482,5.545757864421857,4.943415644296955,5.623739001329114,6.6162646111502825
2016-04-25 12:35:00,3.647448941296633,10.133236005201347,5.545481989914471,4.9432040179202215,5.623400826696445,6.615874339292233
2016-04-25 12:40:00,3.647705220417704,10.133134452572946,5.545076770866054,4.943155626514402,5.623096500343209,6.616146136473625
2016-04-25 12:45:00,3.6479295008028445,10.133429732060751,5.5446147452578325,4.94316298110522,5.622768671840809,6.615287121024892
2016-04-25 12:50:00,3.6481756229382283,10.13339289410158,5.544340002756184,4.942973475330321,5.622365222289401,6.6154581937755905
2016-04-25 12:55:00,3.6483883081086956,10.133713166042384,5.5440974516531165,4.942813065403541,5.622025425281219,6.614983706270234
2016-04-25 13:00:00,3.648605538157534,10.133586829454961,5.543688982389227,4.94277990971128,5.621722355438363,6.6147361567594105
2016-04-25 13:05:00,3.6488410923081385,10.13383885363173,5.543234699330069,4.94279176690443,5.6214219426474115,6.614832943935527
2016-04-25 13:10:00,3.6490718706271794,10.133575423429093,5.542845173780995,4.942735340240214,5.621099772052149,6.614082199083545
2016-04-25 13:15:00,3.6492979941761066,10.133908716351971,5.542353295344273,4.942760348348451,5.620726770818004,6.61431176858301
2016-04-25 13:20:00,3.6495049204034213,10.133685674575066,5.541953576160754,4.942731140244241,5.620425504109399,6.613637945528426
2016-04-25 13:25:00,3.6497135906648905,10.133975818984254,5.54136554235489,4.942870170878466,5.620129717992371,6.6136369277639036
2016-04-25 13:30:00,3.649886326868396,10.133843870458438,5.540917098803115,4.942887682057143,5.619833546148564,6.613508348064704
2016-04-25 13:35:00,3.6500672209240763,10.13415511527844,5.540680910182324,4.942711957994872,5.6195394432437595,6.612943303242422
2016-04-25 13:40:00,3.6502851133513468,10.133955191742373,5.540415418505879,4.9425202343510914,5.619212617554508,6.613156332079828
2016-04-25 13:45:00,3.6504711471929623,10.134201759991669,5.5400272240493,4.942481874381727,5.618919133170027,6.612350496928273
2016-04-25 13:50:00,3.650627169761352,10.134130093452246,5.539455508238142,4.942618262724112,5.618627089702021,6.612559619830563
2016-04-25 13:55:00,3.6508274733684822,10.134294692156889,5.538984579286241,4.942622924643855,5.618302360942424,6.612274443850948
2016-04-25 14:00:00,3.6509811432495862,10.134207786115198,5.538596412002908,4.942595308274675,5.618011890675765,6.61167382745675
2016-04-25 14:05:00,3.651111134634853,10.13448065378393,5.538176735999301,4.942600041466216,5.617721213585827,6.611985580417828
2016-04-25 14:10:00,3.6512649123295526,10.134460685840356,5.537807480321972,4.942558791964133,5.617431645916097,6.61113668221834
2016-04-25 14:15:00,3.6513989017775024,10.134577261591259,5.5373813945559975,4.942576976626232,5.617143030215482,6.611487702183558
2016-04-25 14:20:00,3.651518361335957,10.134770319952874,5.5371235267691965,4.942397937991286,5.616822456933617,6.611022152974671
2016-04-25 14:25:00,3.651614794844607,10.13498380576405,5.536895784797345,4.942235340801758,5.616535787295294,6.610650060339003
2016-04-25 14:30:00,3.6517368566407855,10.135134771143289,5.536669191529963,4.9420720457685725,5.616223487864454,6.610799664326912
2016-04-25 14:35:00,3.6518841412244916,10.135037609203826,5.536439827391943,4.94193077140674,5.615899064689886,6.610004710097011
2016-04-25 14:40:00,3.652026651506322,10.135175983266706,5.536084908091849,4.941892078985081,5.615610237982572,6.610407625649785
2016-04-25 14:45:00,3.652155558232945,10.135132806833218,5.535629218449867,4.941905626604003,5.615293980414658,6.609796085049186
2016-04-25 14:50:00,3.65223480785018,10.135492500533154,5.535404744529426,4.941749036725012,5.615011380452034,6.609675233388909
2016-04-25 14:55:00,3.652318441280522,10.135487247419102,5.5351768481884,4.941593329521387,5.614728292247342,6.609605033886142
2016-04-25 15:00:00,3.6523986003166207,10.135898297130648,5.534925685891347,4.941421536253166,5.61441566209644,6.608973010139718
2016-04-25 15:05:00,3.6525047557029366,10.1357703820483,5.534550741603429,4.941400584186659,5.614134810351552,6.609376130732146
2016-04-25 15:10:00,3.65262081454033,10.136015561797121,5.534154589324079,4.941408313694987,5.613854456732596,6.608611658309476
2016-04-25 15:15:00,3.652730853142006,10.135798472123746,5.533931309086007,4.941256421447896,5.6135756017961995,6.608725862395152
2016-04-25 15:20:00,3.652808721581163,10.136186255497371,5.533581428058663,4.941217864645486,5.613296359794046,6.608413405399409
2016-04-25 15:25:00,3.6529085463881854,10.136037060577214,5.532999583081123,4.941357483680973,5.612988090351235,6.607930137468463
2016-04-25 15:30:00,3.6530113107472175,10.13629100985085,5.532477687811754,4.9414844129397455,5.61271079107816,6.6083052579096595
2016-04-25 15:35:00,3.6530880164592494,10.13611807920525,5.531956402472991,4.941610354492314,5.612434478732917,6.6074815891678025
2016-04-25 15:40:00,3.6531548588585263,10.136441843360036,5.531560167167316,4.941628991215063,5.612159229896701,6.607777937187777
2016-04-25 15:45:00,3.6532170068650442,10.136344408040946,5.5313547549107485,4.941475750947158,5.611883916868264,6.607239998447076
2016-04-25 15:50:00,3.653311021119297,10.136525183493339,5.530982223805827,4.94143529477894,5.611579946067205,6.60694474590463
2016-04-25 15:55:00,3.6533756826659203,10.13641073378553,5.530473873291948,4.9415592910808765,5.611306255736662,6.607198220226944
2016-04-25 16:00:00,3.653426193574366,10.136654699935244,5.530094856203382,4.941571449824837,5.611034020502968,6.606414006427242
2016-04-25 16:05:00,3.653497217908577,10.136576404094786,5.529719150627434,4.941540740276923,5.610732297930511,6.6066364578935985
2016-04-25 16:10:00,3.653544830401693,10.136776004405744,5.529361121075732,4.941539720335488,5.610460854481287,6.606141683990481
2016-04-25 16:15:00,3.6536108578435815,10.136698223776321,5.529162692080894,4.9413872115086885,5.610191337254898,6.606003923426971
2016-04-25 16:20:00,3.653674760238963,10.136725918991587,5.528966273150168,4.941234189257301,5.609897238894085,6.606061872799873
2016-04-25 16:25:00,3.6537152498060386,10.136826581413768,5.52877238326627,4.941102776515929,5.609590603499689,6.605410694239325
2016-04-25 16:30:00,3.6537520853754217,10.136909881004893,5.5285547145731995,4.940945594778553,5.609288601754979,6.605667978347324
2016-04-25 16:35:00,3.653794459525692,10.13701777630612,5.528358116197043,4.9407977077118765,5.609021220573327,6.604989557400639
2016-04-25 16:40:00,3.65382143821794,10.137030803551822,5.528164169941983,4.940649992173661,5.608755788493985,6.605090823293139
2016-04-25 16:45:00,3.653862493100756,10.13722041293829,5.527851357764419,4.940610059094223,5.608489976576886,6.604911617434425
2016-04-25 16:50:00,3.6538676156197765,10.137215246090895,5.527360908845471,4.940731431445178,5.608226121043543,6.604466424291585
2016-04-25 16:55:00,3.653876831978279,10.137539610288837,5.526957922301714,4.940742385412889,5.607906273724348,6.604679989230124
2016-04-25 17:00:00,3.653890872572391,10.137454633751,5.526643511925767,4.9407286825111685,5.607606547581535,6.603897061844497
2016-04-25 17:05:00,3.653917097439291,10.137715340789494,5.52616321254567,4.940854597984504,5.607341487107311,6.604187289036346
2016-04-25 17:10:00,3.6539378217269283,10.137581335861992,5.525778057740268,4.940857048164359,5.607050732585191,6.603869908318529
2016-04-25 17:15:00,3.6539547758039697,10.137866690651197,5.525601382794507,4.940705924274633,5.606791106648587,6.603393396021165
2016-04-25 17:20:00,3.6539428873074775,10.137790429856688,5.525290773322732,4.940675661115723,5.606531329061346,6.6036685036821705
2016-04-25 17:25:00,3.6539385984592574,10.138143323750498,5.524823387237934,4.9407915711933885,5.606272807462181,6.6028784045419755
2016-04-25 17:30:00,3.653946384447061,10.137985207369038,5.52447363589123,4.940802729133144,5.606015064293986,6.603276826133872
2016-04-25 17:35:00,3.6539460784266615,10.138267778434832,5.524139088700846,4.940764571672572,5.605729056689116,6.602787271089312
2016-04-25 17:40:00,3.6539481114602417,10.138121785762038,5.523681078072488,4.940879487005743,5.605473343580397,6.602552965244417
2016-04-25 17:45:00,3.6539211549132586,10.138461569256824,5.523347405177645,4.9408809960673405,5.60521726701506,6.602636697735617
2016-04-25 17:50:00,3.6539039502079778,10.138414212391146,5.52318312053686,4.94072792246606,5.6049627973714236,6.601939108425371
2016-04-25 17:55:00,3.6538901912314237,10.138631432923223,5.522909200514758,4.94067803239342,5.604708642897661,6.602347110888395
2016-04-25 18:00:00,3.6538684175470086,10.138627530639358,5.522546055870644,4.940679855323744,5.604427041786731,6.601732492288669
