,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-25 07:40:00,3.448221442729345,4.412203838946021,5.344773311218244,5.163980633651436,5.6439060198646835,6.632831572358262
2016-04-25 07:45:00,3.447919323481121,4.41373544735173,5.344640014131038,5.163901467629961,5.643543948403137,6.633063887457221
2016-04-25 07:50:00,3.4475853265612812,4.415436869246461,5.344492709630626,5.163812921869062,5.643142450814638,6.632416652699574
2016-04-25 07:55:00,3.4472868134218757,4.416967820903627,5.3443606282591185,5.163732712745358,5.642783475199941,6.63208443413468
2016-04-25 08:00:00,3.4469889130595304,4.418498445151871,5.344228942868464,5.163651995226187,5.642424190932992,6.6319893220922195
2016-04-25 08:05:00,3.4466925985793275,4.420028766005226,5.344098223298456,5.163570812148619,5.642067212697323,6.631204570628107
2016-04-25 08:10:00,3.446398305147512,4.421558760705305,5.343966826838747,5.1634891359957695,5.641710748613539,6.63143826379463
2016-04-25 08:15:00,3.446073487043054,4.423258393560891,5.343821856701041,5.163397846136418,5.641315956240653,6.630700790606144
2016-04-25 08:20:00,3.4457813266774693,4.424787738304863,5.34369257148629,5.163315207571446,5.64096276296143,6.6305780067522635
2016-04-25 08:25:00,3.445490982671258,4.4263167588123995,5.343563670718393,5.163232100489328,5.6406093135133935,6.630292435047184
2016-04-25 08:30:00,3.44516990090703,4.428015310928349,5.343420887664108,5.163139246489097,5.640219201118614,6.629641849477116
2016-04-25 08:35:00,3.4448830997482425,4.4295436849102945,5.343291659351132,5.163055224348374,5.639868792040154,6.6298913495191885
2016-04-25 08:40:00,3.444600038312024,4.431071737127422,5.3431618074949405,5.162970756750711,5.639519511275804,6.629047273478702
2016-04-25 08:45:00,3.444316733924414,4.4325994912381,5.343033613336461,5.162885881713713,5.6391720494943645,6.629108036690053
2016-04-25 08:50:00,3.4440345221912736,4.434126924428886,5.3429058094234225,5.162800576274071,5.6388245712527505,6.6286280171542895
2016-04-25 08:55:00,3.443722959092775,4.435823716805526,5.34276414947297,5.162705321591439,5.638441099412715,6.628121384528474
2016-04-25 09:00:00,3.4434445557989504,4.437350510438515,5.3426365924189465,5.162619176438021,5.638096315550772,6.628320835250857
2016-04-25 09:05:00,3.443167228875505,4.438876985262976,5.34250929130265,5.162532622652906,5.637753155220104,6.6274621336518935
2016-04-25 09:10:00,3.4428918993314035,4.440403164696138,5.34238234781442,5.1624456956529805,5.6374113022914365,6.627656915045049
2016-04-25 09:15:00,3.4426167341323017,4.441929026575591,5.342256326113943,5.162358374427434,5.637069787145494,6.62700566371395
2016-04-25 09:20:00,3.4423123296703837,4.443624076193901,5.342117103674811,5.162260919861581,5.636692772255032,6.626665245707187
2016-04-25 09:25:00,3.4420398813767745,4.445149304195911,5.341992028646517,5.162172830458374,5.6363535630552715,6.626746958812444
2016-04-25 09:30:00,3.4417687244273822,4.446674216176623,5.341867305276187,5.162084367347079,5.636016399312409,6.6259485913117215
2016-04-25 09:35:00,3.441469156927135,4.448368212356632,5.341728906504397,5.161985667698323,5.635642804829982,6.626043957458113
2016-04-25 09:40:00,3.441200860181648,4.449892494077602,5.341604742448244,5.161896478455326,5.635307039239597,6.625449698485611
2016-04-25 09:45:00,3.4409340653582516,4.451416461572525,5.341480842261365,5.161806935631214,5.634973672148773,6.6252624941245175
2016-04-25 09:50:00,3.4406683568072602,4.452940137804632,5.341357174393228,5.16171707144286,5.634640010494612,6.625175046259976
2016-04-25 09:55:00,3.4404043043873713,4.454463500943175,5.341233783923723,5.16162687422316,5.634308688021518,6.624505750398842
2016-04-25 10:00:00,3.4401122194070743,4.45615577941778,5.341096940146632,5.161526291812245,5.633941157459236,6.6246224567217995
2016-04-25 10:05:00,3.4398506775062474,4.457678518098476,5.340974034380134,5.16143543369721,5.633611235937012,6.623888034664692
2016-04-25 10:10:00,3.4395906418792306,4.459200945406974,5.34085136404186,5.161344245303678,5.633283401244886,6.623899980760615
2016-04-25 10:15:00,3.4393317226694453,4.4607230841111365,5.340729004701772,5.161252756580799,5.632955373234278,6.623615769467957
2016-04-25 10:20:00,3.4390741010114807,4.462244912505803,5.340606910356637,5.161160949470694,5.6326298263248855,6.623128261058945
2016-04-25 10:25:00,3.438789328401673,4.463935488824293,5.340471365281386,5.161058595532507,5.632268376891323,6.623205958169228
2016-04-25 10:30:00,3.4385344557387953,4.465456698356283,5.340349713156489,5.160966171281177,5.631944321554579,6.622394258776084
2016-04-25 10:35:00,3.4382805901127624,4.466977599240902,5.340228277309047,5.160873447071698,5.631621895288545,6.622563923981789
2016-04-25 10:40:00,3.438000048459344,4.468667146822497,5.340093615022958,5.160770094370281,5.631263965152543,6.622165140093708
2016-04-25 10:45:00,3.437748926908859,4.470187432091393,5.339972634280638,5.160676790671773,5.630944003715572,6.621635561705772
2016-04-25 10:50:00,3.437498837992674,4.4717074103464665,5.3398518940236315,5.160583246810884,5.630623893050997,6.621790946132359
2016-04-25 10:55:00,3.437250083927137,4.4732271040047396,5.339731427174669,5.160489527631144,5.6303051311679475,6.620977477454469
2016-04-25 11:00:00,3.4370023292762326,4.4747464916674655,5.339610961138397,5.160395633830754,5.629987184436636,6.621241648075352
2016-04-25 11:05:00,3.43672846860918,4.476434360780201,5.339477605270536,5.1602911208968685,5.6296342428461665,6.6207017827471955
2016-04-25 11:10:00,3.436483272973808,4.47795313799983,5.339357741017459,5.1601968945188625,5.6293184399660205,6.620378224807817
2016-04-25 11:15:00,3.436239255237971,4.479471610797747,5.339238149216319,5.1601025074909845,5.629002184060505,6.620378734418663
2016-04-25 11:20:00,3.4359962342552848,4.480989801357296,5.339118546957479,5.1600079738230935,5.6286876442223095,6.619641037539918
2016-04-25 11:25:00,3.4357543429085204,4.482507688432717,5.3389994693751746,5.15991328562897,5.628373447548961,6.619923233922719
2016-04-25 11:30:00,3.4354866972633267,4.484193892966106,5.338867510508498,5.159807908726238,5.628025137841339,6.619277209790584
2016-04-25 11:35:00,3.4352468135755623,4.485711174498044,5.338748813589266,5.1597129212426776,5.627713326441212,6.619167473944911
2016-04-25 11:40:00,3.4350080946307564,4.487228153947034,5.338630448345387,5.159617789463182,5.627401101937344,6.618975009016391
2016-04-25 11:45:00,3.434744115397895,4.488913351616471,5.338499169946477,5.159511930197988,5.627056178502203,6.6183752503487625
2016-04-25 11:50:00,3.4345074774574824,4.4904297283995005,5.338381286326384,5.159416518632838,5.626746204284881,6.618665467224057
2016-04-25 11:55:00,3.4342720194813254,4.491945804560353,5.338263701646638,5.1593209722605495,5.6264369240223715,6.617902097889759
2016-04-25 12:00:00,3.4340375836744075,4.49346160197949,5.338146180612243,5.159225303109004,5.626129087008704,6.617983847187896
2016-04-25 12:05:00,3.433804059529595,4.4949770996649026,5.338028907634087,5.159129505427474,5.625821006109593,6.617589074012466
2016-04-25 12:10:00,3.4335458191512758,4.496660653478787,5.33789887029988,5.15902292358291,5.625480738272268,6.617128510569873
2016-04-25 12:15:00,3.4333143553416763,4.498175553093085,5.337782039846654,5.158926877304063,5.625174633768131,6.617375962305405
2016-04-25 12:20:00,3.433083948497587,4.499690154349782,5.337665461245616,5.158830711456647,5.624869692848298,6.616585101718009
2016-04-25 12:25:00,3.4328543949970918,4.5012044789544365,5.337549145063708,5.158734437083267,5.624565755638643,6.616808544343499
2016-04-25 12:30:00,3.4326259962034564,4.502718506061468,5.337433092068644,5.15863804924342,5.624261894943801,6.616232807964617
2016-04-25 12:35:00,3.43237322212167,4.504400428350599,5.337304149613464,5.158530828300603,5.623926201850108,6.615937976752917
2016-04-25 12:40:00,3.432146638225884,4.505913861804716,5.337188407536615,5.158434221779992,5.623624002786057,6.616068961241415
2016-04-25 12:45:00,3.431921188795485,4.507426999077657,5.337072859843981,5.158337510281139,5.623323375109102,6.615331095073637
2016-04-25 12:50:00,3.431671728847853,4.509107934147813,5.336944607504156,5.158229939756572,5.622990070531236,6.615468433255501
2016-04-25 12:55:00,3.4314481741897773,4.5106204804167085,5.336829393428143,5.158133027383954,5.622690322083635,6.6149382765030555
2016-04-25 13:00:00,3.431225478091558,4.512132731810828,5.3367146045937615,5.15803601844767,5.622392489676177,6.614792303382723
2016-04-25 13:05:00,3.431003738267298,4.513644709771751,5.336599628483283,5.157938922993394,5.62209425273185,6.614750779664272
2016-04-25 13:10:00,3.430782821310271,4.515156393686272,5.336485217519373,5.157841736543863,5.621797873512337,6.614140008587404
2016-04-25 13:15:00,3.4305384233311442,4.5168357162161445,5.336358019621715,5.157733653930228,5.621468897641774,6.61429820665481
2016-04-25 13:20:00,3.4303195352101055,4.518346813262603,5.336243876271086,5.157636294444702,5.621173385527433,6.613622853746981
2016-04-25 13:25:00,3.4301013597689596,4.519857615833534,5.336129802215495,5.157538852153189,5.620879502117376,6.613677504377501
2016-04-25 13:30:00,3.429884039059303,4.521368146640754,5.336015945340983,5.157441335987638,5.6205852943440116,6.613433936490204
2016-04-25 13:35:00,3.4296677722631843,4.522878385290989,5.335902255637775,5.157343742227508,5.620293067850289,6.613006526248111
2016-04-25 13:40:00,3.4294283080866803,4.524556103687218,5.335776224187969,5.157235221987246,5.619968409766718,6.6131214605865924
2016-04-25 13:45:00,3.429213635495293,4.5260657608381845,5.335662877052632,5.157137481772978,5.619677153213984,6.612368234298584
2016-04-25 13:50:00,3.428999932409732,4.52757512649256,5.335549784807972,5.157039671942959,5.619387122561498,6.612578878386287
2016-04-25 13:55:00,3.428763384991126,4.5292518761610605,5.335424298012384,5.156930920434968,5.619064982283076,6.612221120896201
2016-04-25 14:00:00,3.4285513076233047,4.53076066279108,5.335311619475332,5.156832979551926,5.618776805454424,6.611759603755945
2016-04-25 14:05:00,3.428340235889558,4.532269156775528,5.3351989141680685,5.156734977130694,5.618488489681536,6.6119351812369
2016-04-25 14:10:00,3.42812986493407,4.533777383929902,5.335086516042214,5.156636919616389,5.618201469853362,6.611184736716818
2016-04-25 14:15:00,3.4279203153310327,4.535285321618584,5.334974155461691,5.1565388051109124,5.617915219633217,6.611483133154172
2016-04-25 14:20:00,3.4276884403330277,4.5369604879593215,5.334849545138493,5.15642972878545,5.6175976093444016,6.610982773936908
2016-04-25 14:25:00,3.427480551526183,4.538467849482483,5.334737554223455,5.156331507825437,5.617313457875211,6.610730673195611
2016-04-25 14:30:00,3.4272734636770275,4.539974923210293,5.334625756992132,5.156233237572826,5.617029000297777,6.610741908300833
2016-04-25 14:35:00,3.427067043046402,4.541481730151533,5.334514112366492,5.156134923305258,5.616746159515136,6.610075862808449
2016-04-25 14:40:00,3.4268615924733523,4.542988249984118,5.33440263971871,5.1560365641107735,5.616463648383025,6.610380372694751
2016-04-25 14:45:00,3.426634074880242,4.544661843425764,5.334278996342185,5.155927228951935,5.616150587417838,6.609777069890482
2016-04-25 14:50:00,3.42643005067663,4.546167789606336,5.334167727039841,5.1558287867801464,5.61587034105765,6.609738485501296
2016-04-25 14:55:00,3.426227082288777,4.547673452058998,5.334056708328103,5.155730306964966,5.615589817039618,6.609549314328847
2016-04-25 15:00:00,3.4260022671808743,4.549346090818626,5.333933437362644,5.155620845188123,5.615279979065326,6.609024959573093
2016-04-25 15:05:00,3.425800608192837,4.550851181736614,5.333822638720718,5.155522296220267,5.6150015456374,6.609338059836892
2016-04-25 15:10:00,3.425599735967171,4.552355987117493,5.333712207943544,5.155423716287073,5.614723882402555,6.608616224865867
2016-04-25 15:15:00,3.425399697251408,4.5538605296243375,5.33360179104774,5.155325109291339,5.614447483038239,6.608762266978065
2016-04-25 15:20:00,3.4252001158292655,4.555364787276808,5.333491447230452,5.15522647581195,5.614170997770037,6.608368784920645
2016-04-25 15:25:00,3.424979184517908,4.557035869209505,5.333369407756176,5.155116855565456,5.613865658077643,6.6079909964136405
2016-04-25 15:30:00,3.4247809055247176,4.558539560203929,5.3332597531701875,5.155018175040936,5.61359099446541,6.608242414777279
2016-04-25 15:35:00,3.4245832362389343,4.560042967342907,5.333150070240757,5.154919474306805,5.6133175145078935,6.607509259012002
2016-04-25 15:40:00,3.4243867339507745,4.561546112724917,5.333040376525654,5.154820756593987,5.613044882298192,6.607782191863938
2016-04-25 15:45:00,3.424190927807264,4.563048974487192,5.332930786525901,5.154722023001645,5.61277247333095,6.60721385830607
2016-04-25 15:50:00,3.4239737178672605,4.564718508708512,5.332809581542099,5.154612303236654,5.612471518793855,6.607005143972127
2016-04-25 15:55:00,3.423778683236112,4.566220806377889,5.332701002171115,5.154513543649639,5.612200630475565,6.607121042453166
2016-04-25 16:00:00,3.423584034833355,4.5677228237383485,5.332592733547579,5.154414774074435,5.611931268010722,6.606460616240528
2016-04-25 16:05:00,3.4233684212400632,4.569391419311392,5.332472593639248,5.154305021399721,5.611632583574708,6.606639900218862
2016-04-25 16:10:00,3.423174668824393,4.570892873532667,5.3323649207761035,5.1542062382924225,5.611364109402777,6.6061052685297
2016-04-25 16:15:00,3.4229820493313348,4.5723940466360755,5.332257042443429,5.154107451065884,5.611097318622886,6.606054500123891
2016-04-25 16:20:00,3.4227902277899815,4.573894961098937,5.332149150287067,5.154008662278227,5.610830232976573,6.605983194645472
2016-04-25 16:25:00,3.4225989215780315,4.575395594862085,5.332041446022474,5.153909873219898,5.610564889313103,6.605468985178322
2016-04-25 16:30:00,3.4223873767453648,4.5770626544626865,5.331921835210849,5.153800109774044,5.610270327215472,6.605647922695856
2016-04-25 16:35:00,3.4221974556610255,4.578562729482841,5.3318143579011075,5.15370132650304,5.61000588099934,6.604984770215454
2016-04-25 16:40:00,3.4220082037154667,4.58006252546542,5.331707046157072,5.153602548657731,5.60974281404299,6.605123782495516
2016-04-25 16:45:00,3.4218196692815535,4.581562062684332,5.331599749379646,5.153503777986424,5.609479568630958,6.604844503068249
2016-04-25 16:50:00,3.4216319481184447,4.583061321574931,5.331492576169154,5.153405016299156,5.609218120884029,6.604527229015017
2016-04-25 16:55:00,3.4214240700349094,4.584726855202856,5.331373417592018,5.153295293572637,5.608927649331584,6.60464014658956
2016-04-25 17:00:00,3.4212377875140505,4.586225558738217,5.331266315225775,5.1531965559752475,5.608667213695,6.603924845176937
2016-04-25 17:05:00,3.421052179751496,4.587723984576456,5.331159334368616,5.15309783289298,5.608407762067825,6.604197695582949
2016-04-25 17:10:00,3.4208468216209456,4.589388594514696,5.331040338323445,5.152988159067614,5.60811973624474,6.603822113334002
2016-04-25 17:15:00,3.420662551670297,4.5908864669504545,5.330933356571412,5.152889470572981,5.607862100692594,6.603475944264187
2016-04-25 17:20:00,3.4204790595021115,4.592384063182161,5.330826409752054,5.152790802159937,5.6076043137040195,6.603615802472037
2016-04-25 17:25:00,3.420295822476274,4.593881402150388,5.330719748433644,5.152692153695526,5.60734783585931,6.6029344221265145
2016-04-25 17:30:00,3.420114235644403,4.595378467045084,5.330612742171828,5.152593528378628,5.607091920046594,6.603263367434027
2016-04-25 17:35:00,3.4199121891540267,4.597041565233449,5.330494339962142,5.152483972497253,5.606808146069461,6.60275618011583
2016-04-25 17:40:00,3.419731511563627,4.598538078700907,5.330387462277962,5.152385398495992,5.606554234888037,6.60262547086319
2016-04-25 17:45:00,3.419551584275242,4.600034317490529,5.330280657730456,5.1522868528876336,5.606300078183396,6.602580233545434
2016-04-25 17:50:00,3.419372301085362,4.601530302246623,5.3301740104785695,5.152188334724333,5.606047471061117,6.602014284734345
2016-04-25 17:55:00,3.419193182556967,4.603026011791103,5.330067544867799,5.152089847893652,5.605795045259656,6.602312458479718
2016-04-25 18:00:00,3.4189949199313774,4.6046876078824015,5.329949418676179,5.151980454674175,5.605515507293758,6.60172351435488
2016-04-25 18:05:00,3.4188171410313295,4.60618277102183,5.329843287644591,5.151882034999188,5.605265186884318,6.6017978160608255
2016-04-25 18:10:00,3.4186393954202217,4.607677660460059,5.329737503597967,5.151783651543433,5.605014693118672,6.601544024213429
