,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-09 08:20:16,0.34602043763947676,0.8676975414357906,2.4598069875490447,0.16849582639857635,0.012545979333633156,0.00019620224052887945,0.0001973558497529957,0.0014988875200997883,0.00040987076566572104
2014-07-09 08:21:30,0.3457136816480796,0.8674987013541409,2.4580707293255464,0.1683725022916915,0.01254336918779849,0.00019621933418346576,0.00019435021365320218,0.0014969874938004116,0.0004121572579840133
2014-07-09 08:22:43,0.34540930988609386,0.8673114388246008,2.456334525384851,0.16824932037728635,0.01254076475392161,0.0001962364211514509,0.00019631735150741882,0.0014950841037340472,0.0004143647223789185
2014-07-09 08:23:57,0.34510734404405274,0.8671338870669698,2.4545983764626405,0.16812628045049158,0.012538154342998075,0.00019625350143528725,0.00019828371974614587,0.0014931880743401815,0.00041403666745992663
2014-07-09 08:25:26,0.34476344913533885,0.8669314231710518,2.4525150996027945,0.16797882166860395,0.012535033045922484,0.00019627398859881713,0.00019565598040307785,0.0014909137755551856,0.00042015330236472726
2014-07-09 08:26:40,0.34461873174046204,0.8667669266978077,2.450779097787904,0.16785609505310006,0.012532423544900672,0.0001962910539367149,0.00019762062776438062,0.0014890253966464559,0.00041850974395052284
2014-07-09 08:27:54,0.3444747622204053,0.8665997845645437,2.4490431533350074,0.16773350976851473,0.012529818679243951,0.00019630811259904572,0.00019460699242643031,0.0014871398006821353,0.0004223789560025672
2014-07-09 08:29:08,0.34433151026036946,0.8664302642725172,2.447307266980027,0.1676110656117744,0.012527216325682256,0.00019632516449253457,0.00019657009179365143,0.0014852491396751522,0.00042612650224894386
2014-07-09 08:30:22,0.3441737189249225,0.8662586617322623,2.445571439458961,0.167488762380257,0.012524608044209327,0.00019634220969281269,0.00019853242050229446,0.0014833659673197087,0.00042845922574742603
2014-07-09 08:31:36,0.3438801754081188,0.8660882697188732,2.4438356715078764,0.1673665998714272,0.012522007632051142,0.000196359248321104,0.0001954933326405297,0.0014814855346413664,0.00043063916559388444
2014-07-09 08:32:50,0.34358897539505884,0.8659243615613481,2.4420999638628906,0.16724457788332897,0.012519400158809483,0.000196376280284217,0.0001974541372178125,0.0014796127017867899,0.0004268221938241821
2014-07-09 08:34:04,0.34330013121595426,0.8657660164710018,2.4403643172601894,0.16712269621463471,0.012516793103899086,0.0001963933054336896,0.00019775571296964695,0.0014777377225951268,0.00043141912681651166
2014-07-09 08:35:18,0.3430136405761205,0.8656122620556328,2.4386287324360403,0.16700095466245643,0.012514197037644193,0.00019641032390171973,0.00019639785104888868,0.001475867052248267,0.0004339031355089283
2014-07-09 08:36:32,0.3427295009285616,0.86546227008653,2.4368932335655944,0.1668793543910986,0.012511590811614445,0.00019642733563353376,0.00019835632619186875,0.0014740061375061978,0.00043767581504613513
2014-07-09 08:37:46,0.34244769868797886,0.8653153322391622,2.435157797934978,0.16675789340992558,0.01250899554852624,0.00019644434071079247,0.0001953144563148937,0.0014721504821802174,0.0004398971186163366
2014-07-09 08:39:00,0.34216822138282854,0.8651708479374596,2.4334224262802007,0.16663657169255436,0.012506390118405483,0.00019646133913598095,0.0001972713993293634,0.001470297894922168,0.00043715822287155405
2014-07-09 08:40:29,0.3418358980597198,0.8649999929886737,2.4313400751472565,0.166491169978391,0.012503269524110863,0.00019648172884123674,0.0001946331803194373,0.0014680710421969543,0.0004429322278658652
2014-07-09 08:41:43,0.34156148086445826,0.864859216855187,2.4296048468287132,0.1663701545261289,0.01250066499570755,0.00019649871302775915,0.00019658848389070453,0.001466209465749341,0.00044246353239087263
2014-07-09 08:42:57,0.34128933498308656,0.8647195151694123,2.4278696848426478,0.1662492783277686,0.01249806088464343,0.00019651569057034394,0.00019854302247740871,0.0014643510548794703,0.0004454781834637799
2014-07-09 08:44:11,0.3410194405822969,0.8645805856184963,2.4261345899261793,0.16612854102906277,0.012495461452450687,0.000196532661421793,0.000195512873448754,0.0014624949150022666,0.0004473665293428178
2014-07-09 08:45:25,0.3408194716876922,0.8644421719515207,2.424399562816442,0.16600794233809718,0.012492864551106635,0.00019654962561576123,0.0001974658750726895,0.0014606439619102884,0.00044812955558788187
2014-07-09 08:46:39,0.34122950054748463,0.8642903644148845,2.422664580858286,0.16588748037875223,0.012490261607918253,0.00019656658345195116,0.00019941814465725659,0.001458794309399991,0.00045056161053916175
2014-07-09 08:47:54,0.3416383240973512,0.864102359306594,2.420929668191994,0.1657671565491209,0.01248766969839428,0.00019658353465432842,0.00019636088356415223,0.0014569493136467467,0.0004534037626896618
2014-07-09 08:49:08,0.34204577036974726,0.8638833130642402,2.419194825555099,0.1656469706332564,0.012485067549236548,0.00019660047913066804,0.00019831161489287333,0.0014551054300128842,0.0004551132991958696
2014-07-09 08:50:22,0.34238252693675286,0.8636379284827687,2.417460053684798,0.16552692242308925,0.012482476398773104,0.0001966174169609938,0.00019526637915141183,0.0014532661068864857,0.0004556935558137543
2014-07-09 08:51:36,0.3420961608147544,0.8633842020714019,2.415725353318347,0.16540701171549016,0.012479875047700642,0.00019663434826002244,0.0001972155932423259,0.0014514294675043635,0.0004570378795382439
2014-07-09 08:52:51,0.3418116768084539,0.8631486372747326,2.4139907251930537,0.16528723831042208,0.012477275195520004,0.00019665127293557014,0.00019414965022439195,0.0014495938410194864,0.0004581361364367827
2014-07-09 08:54:05,0.34152918621091727,0.8629287104956089,2.41225617004629,0.16516760200961533,0.012474681067614025,0.00019666819085391,0.0001960973236605961,0.001447759075394702,0.0004610157340759377
2014-07-09 08:55:19,0.3412654631440376,0.8627219653570986,2.4105216886155203,0.16504810261606184,0.01247208094623492,0.00019668510213792897,0.0001980442332201453,0.001445932277042584,0.0004637695857013619
2014-07-09 08:56:33,0.34115359281021607,0.862522919878256,2.4087872582912055,0.1649287383279806,0.012469485450749041,0.0001967020071700052,0.00019497355804998099,0.0014441010086824787,0.0004676973353442302
2014-07-09 08:57:48,0.341041994569822,0.86232423490604,2.4070529031694967,0.1648095105601055,0.012466892478152209,0.00019671890558869195,0.0001969189862902455,0.001442279652970259,0.0004649739351417468
2014-07-09 08:59:02,0.3409306540553923,0.8621257494848238,2.405318623988101,0.16469041911737578,0.01246429353093556,0.00019673579722224034,0.00019719664669932472,0.0014404554715443697,0.0004685126946446826
2014-07-09 09:00:16,0.34080285661583043,0.8619274012813893,2.4035844214848274,0.16457146380539492,0.012461702496020771,0.00019675268223292696,0.00019580655796199069,0.0014386357365680797,0.000472291218161803
2014-07-09 09:01:31,0.3405256807849834,0.8617325198135504,2.4018502963975674,0.16445264443026741,0.012459104355031244,0.000196769560812194,0.000197749701889455,0.0014368150339087015,0.00047633149544652184
2014-07-09 09:02:45,0.3402505703588561,0.8615466122795707,2.4001162261459115,0.16433395920256116,0.012456506595837958,0.00019678643301528992,0.00019802363845755063,0.001435006038278066,0.00047272310309571624
2014-07-09 09:03:59,0.33997755754780046,0.8613682839867182,2.3983822347978214,0.1642154095289185,0.012453919895558153,0.00019680329901714373,0.0001966281634488793,0.0014331960580152752,0.00047386050046226955
2014-07-09 09:05:29,0.3396820638715663,0.8611625068803646,2.396301528179369,0.16407442382059922,0.012450803570245129,0.0001968235295740451,0.00019895720293656898,0.0014310233224635173,0.00047990490417408767
2014-07-09 09:06:43,0.33970578438209625,0.8609906566983614,2.394565856698796,0.1639641717302613,0.012448217674936287,0.0001968403812786567,0.0001958727322716344,0.0014292414409298106,0.00047899491284905064
2014-07-09 09:07:57,0.3397285838669547,0.8608072029186093,2.3928286302613824,0.16385116461598903,0.012445621551006928,0.00019685722639028146,0.00019781202272625256,0.0014274544664724495,0.00048133551757018295
2014-07-09 09:09:12,0.33975040072555257,0.8606137639955498,2.3910911676669993,0.16373769939690785,0.012443033349684874,0.0001968740648708505,0.00019474411346326103,0.001425669673212386,0.0004851842508758116
2014-07-09 09:10:26,0.33975291972219723,0.8604118626667236,2.389353725326105,0.16362308770501488,0.012440437999029217,0.00019689089697771603,0.00019668190654606948,0.0014238817730832629,0.0004867749914137267
2014-07-09 09:11:41,0.3395906143959971,0.8602065132414445,2.387618243283822,0.1635015817055571,0.012437843067567803,0.0001969077225397061,0.00019861894605189886,0.0014220835178073796,0.0004838387532752374
2014-07-09 09:12:55,0.33942905641626575,0.8600049390978243,2.38588444530823,0.1633833086640135,0.012435259172057404,0.00019692454174454035,0.0001955468367670175,0.0014202817412465602,0.00048775605865734737
2014-07-09 09:14:10,0.3392682705140241,0.8598066207954251,2.38415102384657,0.16326571990132807,0.01243266499522904,0.00019694135430010375,0.00019748237870941449,0.0014184903554990906,0.0004900395086009832
2014-07-09 09:15:24,0.3390971948337238,0.8596110188798713,2.3824177618004745,0.1631483617099827,0.01243007551170355,0.00019695816004156855,0.0001943915187346228,0.0014166988441848415,0.000494051555407237
2014-07-09 09:16:39,0.33882780384214417,0.8594199057384722,2.3806845949213815,0.16303115373349192,0.01242748855121353,0.00019697495927644326,0.00019632552693672395,0.001414914565272542,0.000491530643094938
2014-07-09 09:17:53,0.33856042194641967,0.8592365585377396,2.3789515167212185,0.16291408213719386,0.012424895625300802,0.0001969917519386874,0.00019825877836638994,0.001413125396460419,0.0004951856809218946
2014-07-09 09:19:08,0.3382950686439632,0.8590597362624366,2.3772185266864128,0.1627971443449448,0.012422308499448247,0.0001970085379374993,0.00019515289657192337,0.0014113449903549171,0.0004965944310702632
2014-07-09 09:20:22,0.3380317490447485,0.8588883343147807,2.3754856253390586,0.16268033974145787,0.012419716386979305,0.0001970253173595555,0.00019708462352693328,0.0014095692413445013,0.0004989184721475842
2014-07-09 09:21:37,0.33777046715821013,0.8587214142670674,2.37375283661045,0.16256366962038538,0.012417124724758047,0.00019704209008512323,0.00019901557945222874,0.0014077861970507623,0.000503476907044969
2014-07-09 09:22:52,0.3375112160900874,0.8585581738167024,2.372020137992264,0.16244713220729942,0.012414544225843729,0.0001970588562485819,0.00019592326239595333,0.0014060178006211847,0.0004997826762255793
2014-07-09 09:24:06,0.33725398925293515,0.8583979327305964,2.3702875302229476,0.16233072730852283,0.012411953346666855,0.00019707561573774362,0.00019785269428242193,0.0014042419122253951,0.0005070278256761834
2014-07-09 09:25:21,0.33699877734306116,0.8582401128153347,2.368555014041986,0.1622144547338093,0.012409362885492776,0.000197092368661945,0.0001981015178393434,0.0014024787208349486,0.0005029398780823553
2014-07-09 09:26:36,0.33674556878819073,0.8580842228104597,2.36682259018912,0.1620983142948581,0.012406783516514367,0.0001971091151464283,0.00019666974748730828,0.0014007079270861702,0.0005097921006172199
2014-07-09 09:27:50,0.336494350128291,0.8579298455159318,2.3650902594041976,0.1619823058036085,0.012404193848892138,0.00019712585507907263,0.00019859692763855792,0.0013989458193313922,0.0005107560372970076
2014-07-09 09:29:05,0.33624510633977106,0.8577766268229108,2.3633580224271666,0.16186642907283974,0.012401615236810437,0.00019714258832954825,0.00019550356190862467,0.0013971842070987922,0.0005105904899458186
2014-07-09 09:30:20,0.3359978211112179,0.857624266366631,2.3616258799980816,0.16175068387288394,0.012399026366634529,0.00019715931502662642,0.00019742921811836226,0.0013954651118050238,0.0005169260734935466
2014-07-09 09:31:34,0.3357524770774752,0.8574725095612176,2.359893832856728,0.1616350626877824,0.012396443325261165,0.00019717603531237626,0.00019432091460693313,0.0013940553757681015,0.0005168591226473488
2014-07-09 09:32:49,0.33550905601849446,0.8573211408123513,2.358161881737392,0.161519561258916,0.012393857385646155,0.00019719274905654575,0.00019624507942084265,0.0013926058333897456,0.0005133841093105089
2014-07-09 09:34:04,0.33526753902854456,0.8571699777341204,2.3564300273687175,0.16140418385314528,0.012391269742462775,0.00019720945611392926,0.00019816847431915397,0.0013911166184430545,0.0005200383694812046
2014-07-09 09:35:19,0.3350279066599029,0.8570188662213407,2.3546982704816153,0.16128893312188894,0.012388693209723734,0.00019722615662945937,0.00019506281763849792,0.0013895793104536382,0.0005153113802658931
2014-07-09 09:36:33,0.3347901390444105,0.8568676762506591,2.3529666118108548,0.16117381850997906,0.012386106354869787,0.00019724285075877564,0.0001969847240016088,0.001387688368704967,0.0005235658723655219
2014-07-09 09:37:48,0.33455421599646873,0.8567162983028809,2.351235052099709,0.16105884489339606,0.012383519919362252,0.0001972595383567588,0.0001972255177614673,0.0013858687465878323,0.0005258607966140514
2014-07-09 09:39:03,0.33432011710063525,0.8565646403150671,2.3495035920989995,0.1609440076708538,0.012380941441674603,0.00019727621926656858,0.00019578518085939956,0.0013840766976121967,0.0005272441438865642
2014-07-09 09:40:18,0.334136963543176,0.8564126250835467,2.3477722325579773,0.1608293040606302,0.012378355809873481,0.00019729289364604994,0.00019770481323035306,0.001382314840932158,0.0005295167507457035
2014-07-09 09:41:33,0.3343965840428572,0.8562501572231389,2.346040951088357,0.16071473085644533,0.012375770559443416,0.00019730956188392353,0.00019794543273350798,0.001380557925862249,0.0005308510395811749
2014-07-09 09:42:47,0.3346551059354216,0.8560606725545126,2.344309771580833,0.16060028855015196,0.012373196432728184,0.00019732622360046285,0.00019650677138301732,0.001378818421929127,0.0005330668646132218
2014-07-09 09:44:02,0.33491240084534013,0.8558480455501496,2.3425786947783767,0.16048597646376941,0.012370611971866188,0.000197342878630412,0.00019842417584994764,0.0013770764381499092,0.0005343339114937472
2014-07-09 09:45:17,0.3351533168248528,0.8556158004136891,2.34084772142331,0.1603717941293047,0.012368038607260072,0.00019735952714132848,0.00019529324345828137,0.0013753412169201073,0.0005366539377478465
2014-07-09 09:46:32,0.33525689152059013,0.8553700217035869,2.3391168522576136,0.1602577411999001,0.012365454939391333,0.00019737616930626744,0.00019720916665141316,0.001373620598489943,0.0005345578277214662
2014-07-09 09:47:47,0.3353584896317562,0.855118382552736,2.337386111127535,0.16014381891918666,0.012362872813874756,0.00019739280473801286,0.00019406822734451419,0.0013718878687697471,0.0005386581581370516
2014-07-09 09:49:02,0.3354581169009049,0.854861926242638,2.3356554756583128,0.16003002552651396,0.012360296461789993,0.00019740943348846827,0.0001959826060008696,0.0013701712086643348,0.0005341906671059157
2014-07-09 09:50:17,0.33554856781965336,0.8546014753238009,2.3339249465917233,0.1599163608088084,0.012357714054013655,0.0001974260557315889,0.0001978962354045748,0.001368444020423988,0.0005422927046701759
2014-07-09 09:51:32,0.33557240257138476,0.8543391976513899,2.332194524669597,0.15980282456570225,0.012355136345308864,0.0001974426716443662,0.00019480217189298227,0.001366726112859774,0.0005407613140963704
2014-07-09 09:52:47,0.33559491012982146,0.8540780976134115,2.330464210633823,0.15968941660587838,0.01235256117759097,0.00019745928105648373,0.00019671432393908862,0.0013650129430044953,0.0005424919491265052
