,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-25 07:05:00,0.91375850510749,0.9356088172574837,0.9700728139756639,0.9424895790044396,0.9342512448652283,0.9361509142575858,0.9595449853208593,1.0,0.2765022543418286,0.9991878550723113,0.9865483229324515
2017-01-25 07:10:00,0.9141474192099667,0.9357072187317683,0.9702449238717301,0.9427304458035313,0.9347251789323119,0.9365098039908182,0.9598021615390762,1.0,0.2769042668119347,0.9994503136574988,0.9868703904886139
2017-01-25 07:15:00,0.9145192169183871,0.9356239126291854,0.9703831432710975,0.9429692568565656,0.9351776071532361,0.9368697516523713,0.9600433738738056,1.0,0.2773160633928554,0.9997108586343482,0.9870625661111445
2017-01-25 07:20:00,0.9148397052740722,0.9353440046134661,0.9704507047645285,0.9432004780664025,0.935611583310257,0.9372293397751718,0.9602536824389173,1.0,0.2777370683708765,0.999958984522649,0.9872752771411902
2017-01-25 07:25:00,0.9150812948040602,0.9350023964459437,0.9704486841734293,0.9434218083185733,0.9360298010725469,0.9375836077293398,0.9604240738905115,1.0,0.2781654105244711,1.0,0.9874815130848206
2017-01-25 07:30:00,0.9152472199607058,0.9346823354382187,0.9704086719610414,0.9436350172486183,0.9364339931138547,0.9379256678115244,0.9605521341155929,1.0,0.27859289686765265,1.0,0.9876225950461359
2017-01-25 07:35:00,0.9153570113040593,0.9344181692402721,0.9703584008940069,0.9438415414027789,0.93682492729965,0.9382482313152949,0.960635771970572,1.0,0.27900621350956534,0.9999793776123084,0.9877319470780896
2017-01-25 07:40:00,0.9154291377632439,0.9342232898718374,0.9703162054593909,0.9440303956377829,0.9372022458189524,0.9385441877367227,0.9606683559739148,1.0,0.27939968881941,0.9998404568275192,0.9879435657998389
2017-01-25 07:45:00,0.9154792294981404,0.9341012320658576,0.9702933589514303,0.9441826586484704,0.9375646483704545,0.9388063032094394,0.9606412833912097,1.0,0.279780379442349,0.999771570039771,0.9880095386848778
2017-01-25 07:50:00,0.9155212673062859,0.9340506538299815,0.9702962517278666,0.9442911491949169,0.9379100477595557,0.9390269787275141,0.960551398800186,1.0,0.28015215361204227,0.9997843468383719,0.9879570224863837
2017-01-25 07:55:00,0.9155673691758016,0.9340678389707406,0.9703281659009967,0.944382328264139,0.9382355800161919,0.9391987246910322,0.9604049112181506,1.0,0.28050919254683726,0.9998712660183694,0.9879808381022643
2017-01-25 08:00:00,0.9156276768242418,0.9341479693031538,0.9703905002154005,0.9444781569478301,0.9385377370710278,0.9393156137552041,0.9602163436096441,1.0,0.2808503722616915,1.0,0.9880781989843405
2017-01-25 08:05:00,0.9157103513388563,0.9342652580371034,0.9704821978408891,0.9445896777404102,0.9388126407791905,0.9393748428036365,0.960005008118144,1.0,0.281187087363133,1.0,0.9881683183387316
2017-01-25 08:10:00,0.9158162209676302,0.9343094020191447,0.9705852664549507,0.9447217171413115,0.9390564746298347,0.9393776845084659,0.9597865392851052,1.0,0.2815273668445869,1.0,0.9882245952129622
2017-01-25 08:15:00,0.9159256197873928,0.9341722572113679,0.9706595476967561,0.9448762482484134,0.9392659932434138,0.9393289325366712,0.9595541694966615,1.0,0.2818583719775293,1.0,0.988213942795995
2017-01-25 08:20:00,0.9160020057272391,0.9338390843070394,0.9706672538291777,0.9450530097573162,0.9394389113823793,0.9392331946254476,0.959270675796333,1.0,0.2821591664855603,1.0,0.9880992859246094
2017-01-25 08:25:00,0.9160160764951011,0.9334461018067786,0.970609475789836,0.9452488864032084,0.9395738311126165,0.9390895992729145,0.9588849967237526,1.0,0.28242856184929976,0.9998081935214462,0.9879188885440987
2017-01-25 08:30:00,0.9159698780314631,0.9330771466320588,0.9705185542369674,0.9454570290312402,0.9396695537891404,0.9388887856571253,0.9583687725836507,1.0,0.28268738831948437,0.9996743192701357,0.9877622701734969
2017-01-25 08:35:00,0.9158819963990937,0.9327666686564999,0.9704227914297062,0.9456688687207311,0.939724074985541,0.9386148475623752,0.9577262078034585,1.0,0.2829464912614478,0.9995865226282782,0.9876519654779327
2017-01-25 08:40:00,0.9157703040561117,0.9325279446775269,0.970340655775035,0.9458788769478219,0.9397338494960297,0.9382512797701367,0.9569854569897696,1.0,0.28319028914797006,0.9994326507126877,0.9875480795660803
2017-01-25 08:45:00,0.9156499663332567,0.9323642902270476,0.9702831113098868,0.9460856821357488,0.9396937984360777,0.9377867594892981,0.9561874035844106,1.0,0.2833952446316058,0.9991489336548853,0.9873953127365653
2017-01-25 08:50:00,0.9155344293842461,0.9322741675729104,0.97025599214919,0.9462895620850815,0.9395980448929431,0.937218672634318,0.9553764762737679,1.0,0.2835574296687349,0.9987765581591953,0.9871736413084504
2017-01-25 08:55:00,0.9154352894344788,0.9322536748619068,0.9702618842582315,0.9464911882480658,0.939441072956033,0.9365540749222039,0.9545944032568356,1.0,0.28369465375750014,0.9984705752544626,0.9869203822569472
2017-01-25 09:00:00,0.9153621541105688,0.9322978251759193,0.9703014269027974,0.9466911214107014,0.9392189418690862,0.9358086266693366,0.9538765578604512,1.0,0.2838238808014578,0.9982833950416938,0.9867081023664406
2017-01-25 09:05:00,0.9153226618756933,0.9323945280156559,0.9703734550811641,0.9468884421972833,0.9389302582307283,0.9350044189882263,0.953250143166023,1.0,0.2839387793736342,0.9982018884498081,0.9865576394745343
2017-01-25 09:10:00,0.91532112319384,0.9325318844337123,0.9704734291248738,0.9470818122936409,0.9385767485864813,0.9341674117329152,0.9527268092663833,1.0,0.2840242590836223,0.9981975013397871,0.9864313749938904
2017-01-25 09:15:00,0.9153589906599383,0.9327063131252579,0.970597746745308,0.947270897988152,0.9381633842934646,0.9333238797520778,0.9522875722091608,1.0,0.28408833408043044,0.9982424998412853,0.9862986669127519
2017-01-25 09:20:00,0.9154376120509073,0.9329143067504723,0.9707442141892244,0.947455121142427,0.9376979796020486,0.9324951881350554,0.9518841309864111,1.0,0.28416078911399045,0.9983063915478366,0.9861666729688919
2017-01-25 09:25:00,0.9155581128102419,0.933152546642552,0.9709110213230427,0.9476336919529869,0.9371899451148682,0.9316936956130284,0.9514656616816478,1.0,0.2842590261301061,0.9983668147993013,0.9860619788282726
2017-01-25 09:30:00,0.915720882631154,0.9334179091069055,0.971096490410776,0.947805682006074,0.9366488800263635,0.930918935025565,0.9510115967718477,1.0,0.2843715813572727,0.9984138751336132,0.9859919613131808
2017-01-25 09:35:00,0.9159257147726141,0.9337074467247702,0.9712989931231975,0.9479700902738502,0.9360835922732375,0.9301628397512035,0.9505315230338415,1.0,0.28448073160398313,0.9984444495659687,0.9859415270902275
2017-01-25 09:40:00,0.9161718484581634,0.9340184245944846,0.971516922939531,0.948125903059797,0.9355008931376594,0.9294168103611504,0.9500510299864212,1.0,0.28458937106425874,0.998458777849201,0.9859041922874826
2017-01-25 09:45:00,0.9164580553873729,0.9343483151499364,0.9717487296605407,0.9482721423016194,0.9349056077343737,0.9286762258111094,0.9496002091825219,1.0,0.28471702567073853,0.9984587636597315,0.9858835650601947
2017-01-25 09:50:00,0.9167827037308032,0.9346947904442798,0.971993349848216,0.9484079003123028,0.934301211782493,0.9279423900818438,0.9492068186728728,1.0,0.28487529899129926,0.998447062387908,0.9858800893940624
2017-01-25 09:55:00,0.9171437903864809,0.9350557107498157,0.972248941816286,0.9485323622260357,0.9336906911166756,0.927222403398923,0.9488929659340082,1.0,0.28505596991018667,0.9984265574828947,0.9858902912398104
2017-01-25 10:00:00,0.9175390896022579,0.9354291134879322,0.9725139006464736,0.9486448193960441,0.9330773150044176,0.9265278457842924,0.9486740009514569,1.0,0.2852432187423055,0.998399891731031,0.9859120800243534
2017-01-25 10:05:00,0.917966064998019,0.9358043956354722,0.972784743161459,0.9487431278556514,0.9324651621034739,0.9258730121812537,0.9485584673823665,1.0,0.2854316032230624,0.9983611669473751,0.9859439554343118
2017-01-25 10:10:00,0.9184198299359047,0.9361711714131598,0.9730558931646908,0.9488251679166837,0.9318593577942689,0.9252731391313371,0.9485468618189399,1.0,0.28562797325817124,0.9983059941255844,0.9859779254100134
2017-01-25 10:15:00,0.9188934767468829,0.9365298424607051,0.9733240164103126,0.9488907149661733,0.931265738563486,0.9247426736824835,0.948632305427709,1.0,0.2858392128689453,0.9982399379728145,0.9860096988086171
2017-01-25 10:20:00,0.9193816057419849,0.93688076003678,0.9735876788816034,0.9489397478122578,0.9306907017932688,0.9242937747183753,0.9488037845282558,1.0,0.28606276771225103,0.9981674084967759,0.986042380725928
2017-01-25 10:25:00,0.9198801824192453,0.9372242675084663,0.9738460807837342,0.9489724098787,0.9301418748015692,0.9239354293745752,0.949048568217288,1.0,0.28628961270316566,0.9980918675178926,0.9860776619758327
2017-01-25 10:30:00,0.9203856992544004,0.9375606575210824,0.9740987225641652,0.9489890097762654,0.9296267736496958,0.9236731697063721,0.9493537546921577,1.0,0.28651421593276616,0.9980160114564601,0.9861142778072962
2017-01-25 10:35:00,0.9208950501773144,0.9378901803359814,0.9743452799983119,0.9489900157482459,0.9291523880472766,0.9235092139260561,0.949707003493073,1.0,0.2867388224021351,0.9979419196846638,0.9861514537072974
2017-01-25 10:40:00,0.9214055461617117,0.9382130568051052,0.9745855242587975,0.9489760516068654,0.928724909427436,0.9234428332474871,0.9500969694817684,1.0,0.28696849994961093,0.9978711743915075,0.9861895661020094
2017-01-25 10:45:00,0.9219148615860637,0.9385294829565703,0.9748192887665361,0.9489478909298992,0.9283495243288683,0.9234708190166812,0.9505135251977853,1.0,0.2872048707213525,0.9978049572480561,0.9862288083159819
2017-01-25 10:50:00,0.9224209833551186,0.9388396332690782,0.9750464583180543,0.9489064487041856,0.9280302898708539,0.9235879764137118,0.9509478363337557,1.0,0.28744560362762595,0.9977441273528111,0.9862689140043388
2017-01-25 10:55:00,0.92292217941997,0.9391436637581374,0.9752669627459163,0.9488527699855256,0.9277700838702767,0.9237876016459827,0.9513923435493106,1.0,0.28768814902678685,0.9976892841507965,0.9863096760897441
2017-01-25 11:00:00,0.9234169717551055,0.9394417147595814,0.9754807720500391,0.9487880156528676,0.9275706152202594,0.9240619195585127,0.9518406881112215,1.0,0.28793249034953894,0.9976408183205602,0.9863510661026823
2017-01-25 11:05:00,0.9239039537656627,0.939724969175034,0.9756870398938948,0.9487118704185667,0.9274324789815742,0.9244024705279177,0.9522874183990071,1.0,0.2881806465132539,0.9975906270420803,0.9863919502554632
2017-01-25 11:10:00,0.9243797236504768,0.9399846117538214,0.9758813305305789,0.9486240016785927,0.9273552419879028,0.9248004049122441,0.9527259005247857,1.0,0.2884337540931119,0.9975321901836554,0.9864251750826988
2017-01-25 11:15:00,0.9248392144819384,0.9402226363954631,0.9760609936886193,0.9485259346824219,0.9273375412509675,0.925246493690609,0.9531478382557173,1.0,0.28869095325061056,0.9974691659482134,0.986447650331457
2017-01-25 11:20:00,0.9252792065326516,0.9404408756018002,0.9762256243304762,0.9484193029496962,0.9273771635484387,0.9257309473096206,0.953545331801932,1.0,0.28895078871347557,0.9974042191320618,0.986463283052656
2017-01-25 11:25:00,0.9256980045639257,0.9406410284775882,0.9763755094702257,0.9483057809183768,0.9274710904912253,0.9262434304354709,0.953912009490526,1.0,0.28921207258083925,0.9973392394160807,0.9864744184982858
2017-01-25 11:30:00,0.926094480901017,0.9408246538387914,0.9765112232763983,0.9481870609101326,0.9276155326316522,0.9267733197587866,0.9542434093379919,1.0,0.28947393689526935,0.997275530146126,0.9864805460677537
2017-01-25 11:35:00,0.9264679260722761,0.9409931747583721,0.9766334747215829,0.9480648238939781,0.9278059805017808,0.9273100968014482,0.9545369578125849,1.0,0.2897359743716036,0.9972139568541121,0.9864816151033362
2017-01-25 11:40:00,0.9268180412196012,0.9411478908862438,0.976743013391725,0.9479407137466418,0.9280372877557416,0.9278437672409762,0.9547917464872506,1.0,0.2899983650005953,0.9971550623683222,0.9864786142905889
2017-01-25 11:45:00,0.9271448517591396,0.9412899887342886,0.9768405915266467,0.947816313736653,0.9283037891490242,0.9283652310413056,0.9550082296946826,1.0,0.2902613490458523,0.9970991416816998,0.9864722988607604
2017-01-25 11:50:00,0.9274486560853624,0.9414205505110693,0.9769269518222439,0.9476931254453739,0.9285994475354876,0.9288665620274434,0.9551878895604172,1.0,0.2905244489901584,0.9970461138413678,0.9864629453941458
2017-01-25 11:55:00,0.9277313011929512,0.9415405774446282,0.9770027051153005,0.9475725501622646,0.9289180194188862,0.929341180835095,0.9553329462543996,1.0,0.29078657027475074,0.9969959578248985,0.9864508485266851
2017-01-25 12:00:00,0.9279948439599317,0.9416510196455303,0.9770681595693101,0.9474558728983393,0.9292532268879881,0.9297839261743915,0.955446104445539,1.0,0.29104705548372545,0.9969486575069149,0.9864364321429002
2017-01-25 12:05:00,0.9282393671711832,0.9417451552366133,0.9771231234457481,0.9473429190148371,0.9295989243559362,0.9301910393235191,0.9555301874360589,1.0,0.29130630493336385,0.9968971489517241,0.9864191634839976
2017-01-25 12:10:00,0.9284629632109633,0.9418162086082397,0.977164492245859,0.947233295157791,0.9299492501281664,0.9305600491104723,0.955586346768046,1.0,0.29156460572078535,0.9968357516357109,0.986393466219327
2017-01-25 12:15:00,0.9286625664540564,0.9418664995193775,0.9771906226914492,0.947127982024346,0.9302987503449707,0.930889417919665,0.9556136352278021,1.0,0.2918214532787313,0.9967673689629971,0.9863570890130916
2017-01-25 12:20:00,0.9288359860392691,0.9418981405465843,0.9772018185598047,0.9470278660930465,0.9306424513331715,0.9311780405687984,0.9556107083567477,1.0,0.29207619121289663,0.9966941227434266,0.9863135655425558
2017-01-25 12:25:00,0.928982161694188,0.9419130608182505,0.9771990316500262,0.9469336992062393,0.9309758689951723,0.9314249364900462,0.9555767795814022,1.0,0.2923281893353492,0.9966175393238066,0.9862651234643146
2017-01-25 12:30:00,0.9291009225196639,0.9419130224521947,0.9771833860653182,0.9468460980736125,0.9312949787271865,0.9316291859458911,0.955511966431007,1.0,0.29257682784420813,0.9965387058449229,0.9862116038380757
2017-01-25 12:35:00,0.929192725511754,0.9418996325834318,0.9771560132752757,0.9467655404366992,0.9315961760442679,0.9317900172079999,0.9554173079635028,1.0,0.2928218586102489,0.9964583899477613,0.9861531996412627
2017-01-25 12:40:00,0.9292584535756527,0.9418743545349817,0.9771179966103646,0.9466923653661091,0.9318762475428766,0.9319069487809456,0.9552946403602002,1.0,0.2930635669898599,0.996377130135949,0.9860909386580442
2017-01-25 12:45:00,0.9292992694146899,0.9418385186575478,0.9770703546696597,0.9466267761257073,0.9321323367903157,0.9319799234313023,0.9551464253178612,1.0,0.29330222580203325,0.9962953031011138,0.9860256381903301
2017-01-25 12:50:00,0.9293165106701939,0.9417933327751908,0.9770140384345671,0.9465688455965662,0.9323617566604401,0.932009402996418,0.9549755648540585,1.0,0.29353755317004304,0.9962131732616173,0.9859577050726813
2017-01-25 12:55:00,0.9293116144202982,0.9417398921278365,0.9769499330705985,0.9465185241303631,0.9325624342163398,0.9319964135583713,0.9547852240040113,1.0,0.2937689629678685,0.9961309287508148,0.985887543026211
2017-01-25 13:00:00,0.9292860627964434,0.9416791887438116,0.976878861196071,0.9464756468413423,0.9327329017876111,0.9319425426620896,0.9545786727862525,1.0,0.29399623211472625,0.996048707199025,0.9858156437954974
2017-01-25 13:05:00,0.929241249838711,0.9416069513667626,0.9768010893140137,0.9464390265033374,0.9328720629463206,0.9318498963591667,0.9543590527385634,1.0,0.2942196742953195,0.9959618896767576,0.9857418295640703
2017-01-25 13:10:00,0.9291774278397597,0.9415188843879838,0.976714709328143,0.9464073291578453,0.9329792475316039,0.9317210056367478,0.9541281785570208,1.0,0.2944393512824327,0.9958668337780605,0.9856626853874705
2017-01-25 13:15:00,0.929093884655807,0.941416895245184,0.9766187597782745,0.9463801839059162,0.9330542205900305,0.9315585846670871,0.9538862367050143,1.0,0.29465487721289285,0.9957656868939246,0.9855768633125228
2017-01-25 13:20:00,0.9289902774121053,0.9413027076948703,0.9765135861272065,0.9463571838911493,0.9330971548333666,0.9313652001314227,0.9536329454927439,1.0,0.29486594870293303,0.9956600458708801,0.9854866241702818
2017-01-25 13:25:00,0.9288668215712566,0.9411778818893248,0.976399956298514,0.9463378717213862,0.9331085645791214,0.9311430824594751,0.9533682304153948,1.0,0.29507229628128817,0.9955510943202419,0.9853935035858143
2017-01-25 13:30:00,0.9287241563597203,0.9410438297792796,0.9762787384684429,0.9463217506931842,0.9330892211716261,0.9308941090442655,0.9530924936352434,1.0,0.29527353244564636,0.9954397139364881,0.9852975429717326
2017-01-25 13:35:00,0.928563197938421,0.9409018272409518,0.9761507902961645,0.9463082918801683,0.9330400726607597,0.9306198929666638,0.9528066636782336,1.0,0.29546944203929515,0.9953265678332429,0.9851987389898488
2017-01-25 13:40:00,0.9283850301177897,0.940753025245927,0.9760169225036465,0.9462969421770367,0.9329621816356529,0.9303219113171952,0.9525121323245254,1.0,0.2956602055471529,0.9952121622410143,0.9850979437149561
2017-01-25 13:45:00,0.9281908289205978,0.9405984604300504,0.9758778888540419,0.9462871322691199,0.9328566857582359,0.9300016287174699,0.9522106416567965,1.0,0.29584608876219387,0.9950968917044398,0.9849960433270509
